# Electric potential (V)/(m) (d/dx)  
           4          28           0   32.3892627163452     
           5          28           0   21.0150002120007     
           6          28           0   17.5566211186820     
           7          28           0   16.2443345512064     
           8          28           0   16.5001193205672     
           9          28           0   17.9023201470904     
          10          28           0   17.3422526000185     
          11          28           0   18.1880355249377     
          12          28           0   21.1698882066848     
          13          28           0   21.7553466427508     
          14          28           0   21.0573326779992     
          15          28           0   20.9298959709255     
          16          28           0   21.5414168797180     
          17          28           0   20.5941196962633     
          18          28           0   18.7068158934853     
          19          28           0   17.5756839629654     
          20          28           0   15.0280845866122     
          21          28           0   12.1494692061707     
          22          28           0   10.1092559333813     
          23          28           0   14.0291145058321     
          24          28           0   10.5103972727126     
          25          28           0   7.83749968451328     
          26          28           0   7.96454465550461     
          27          28           0   7.05527893388594     
          28          28           0   6.38605190425302     
          29          28           0   5.75571293795632     
          30          28           0   5.19862454405605     
          31          28           0   4.84730453026201     
          32          28           0   4.34796628409262     
          33          28           0   3.81593089572841     
          34          28           0   3.49352507648771     
          35          28           0   3.09351878617231     
          36          28           0   2.73595853884042     
          37          28           0   2.29961690688835     
          38          28           0   1.79506648759224     
          39          28           0   1.51446029666502     
          40          28           0   1.59276462704006     
          41          28           0   2.07486292369355     
          42          28           0   2.73268586217940     
          43          28           0   3.13799041871993     
          44          28           0   3.17982288632565     
          45          28           0   2.96637315327791     
          46          28           0   2.50816446022584     
          47          28           0   1.93216901252125     
          48          28           0   1.33761153309214     
          49          28           0  0.646052636742934     
          50          28           0 -0.144512602992586     
          51          28           0 -0.854037679003512     
          52          28           0  -1.39031163420900     
          53          28           0  -1.64616273228644     
          54          28           0  -1.41377752642791     
          55          28           0 -0.822917965028167     
          56          28           0 -0.167603275181564     
          57          28           0  0.361594178396446     
          58          28           0  0.552707267127044     
          59          28           0  0.418903190835663     
          60          28           0 -7.042597204296752E-002
          61          28           0 -0.857731637560549     
          62          28           0  -1.80874250357975     
          63          28           0  -3.07497848503786     
          64          28           0  -4.58846387088261     
          65          28           0  -6.09781097863959     
          66          28           0  -7.68721914464790     
          67          28           0  -9.96895527163494     
          68          28           0  -13.5113227665765     
          69          28           0  -18.3862123802354     
          70          28           0  -24.4879721688786     
          71          28           0  -35.8685964329736     
          72          28           0  -46.7776156653572     
          73          28           0  -39.2279646880132     
          74          28           0  -34.3954928856601     
          75          28           0  -31.9703658867124     
          76          28           0  -31.3780752918810     
          77          28           0  -31.5254501494433     
          78          28           0  -32.0585293718527     
          79          28           0  -32.2653360564593     
          80          28           0  -31.4623281088887     
          81          28           0  -30.0014328815130     
          82          28           0  -28.7871546923041     
          83          28           0  -27.9922522623140     
          84          28           0  -26.8828454333268     
          85          28           0  -24.6084154110184     
          86          28           0  -21.7599966688847     
          87          28           0  -18.2551871051942     
          88          28           0  -14.2076919043543     
          89          28           0  -12.0636226743972     
          90          28           0  -13.3415729157322     
          91          28           0  -22.5081242411944     
          92          28           0  -40.8678314997604     
          93          28           0  -66.9566179836512     
          94          28           0  -167.444085150957     
          95          28           0  -175.089911541276     
          96          28           0  -18.0969779186248     
          -1          29           0   21.7784280131330     
           0          29           0   426.225140247725     
           1          29           0   405.392970664411     
           2          29           0   129.178660260976     
           3          29           0   56.0192478880578     
           4          29           0   31.8161547959069     
           5          29           0   23.4894107628723     
           6          29           0   20.8439522875304     
           7          29           0   18.8812854117103     
           8          29           0   15.7651541780195     
           9          29           0   15.0823105039091     
          10          29           0   16.8443392752838     
          11          29           0   19.2518137416062     
          12          29           0   21.2540994647706     
          13          29           0   20.9174237762343     
          14          29           0   19.8084270440506     
          15          29           0   18.8429673058842     
          16          29           0   18.9231552601946     
          17          29           0   19.0121282626982     
          18          29           0   17.3058648502804     
          19          29           0   17.1040307823326     
          20          29           0   15.3955160969720     
          21          29           0   12.1695123679059     
          22          29           0   10.9739586018147     
          23          29           0   13.7653382127484     
          24          29           0   9.56403583070819     
          25          29           0   6.54044953680773     
          26          29           0   6.77871783689225     
          27          29           0   6.49517642251215     
          28          29           0   6.19321053782034     
          29          29           0   5.73770864040186     
          30          29           0   5.29112319134992     
          31          29           0   4.98325420249151     
          32          29           0   4.49179677116372     
          33          29           0   3.96838265525225     
          34          29           0   3.65283223729866     
          35          29           0   3.26539728242293     
          36          29           0   2.90281721943538     
          37          29           0   2.44816893284339     
          38          29           0   1.90201571875797     
          39          29           0   1.61841957014914     
          40          29           0   1.67769881625700     
          41          29           0   2.10254220457937     
          42          29           0   2.79748434856074     
          43          29           0   3.25500443374720     
          44          29           0   3.26990123148169     
          45          29           0   3.04570324050073     
          46          29           0   2.60382268398903     
          47          29           0   2.00021703893264     
          48          29           0   1.36371808610706     
          49          29           0  0.645306363554142     
          50          29           0 -0.152550502187042     
          51          29           0 -0.880017407679164     
          52          29           0  -1.44185796743195     
          53          29           0  -1.69804842913557     
          54          29           0  -1.44724709140756     
          55          29           0 -0.862523579342782     
          56          29           0 -0.222473929964428     
          57          29           0  0.307714640506649     
          58          29           0  0.513304687688847     
          59          29           0  0.374896583254164     
          60          29           0 -0.132335652420235     
          61          29           0 -0.927295076492419     
          62          29           0  -1.91203799964545     
          63          29           0  -3.22209617205316     
          64          29           0  -4.75290588253263     
          65          29           0  -6.27470407876787     
          66          29           0  -7.88345728193121     
          67          29           0  -10.1548448450317     
          68          29           0  -13.4298858841551     
          69          29           0  -17.5607690260779     
          70          29           0  -23.0048070603924     
          71          29           0  -33.5447883513667     
          72          29           0  -43.8621934660539     
          73          29           0  -37.8632952926210     
          74          29           0  -33.6827893276766     
          75          29           0  -31.0579095171310     
          76          29           0  -29.7798468604968     
          77          29           0  -29.2679618405450     
          78          29           0  -28.8256301593832     
          79          29           0  -29.0611405020456     
          80          29           0  -29.1479338978112     
          81          29           0  -28.3690583804713     
          82          29           0  -27.3996121636270     
          83          29           0  -26.8718360368838     
          84          29           0  -26.3721201855959     
          85          29           0  -24.4064589886372     
          86          29           0  -21.7657459193874     
          87          29           0  -19.1044241323753     
          88          29           0  -15.7225795443021     
          89          29           0  -14.5205074972983     
          90          29           0  -17.1871728951686     
          91          29           0  -25.5520390213948     
          92          29           0  -42.4624972568350     
          93          29           0  -68.4871396518658     
          94          29           0  -161.385374050607     
          95          29           0  -166.735649295070     
          96          29           0  -22.4622532806568     
          -1          30           0   27.7781735941074     
           0          30           0   408.665457049051     
           1          30           0   391.191370853416     
           2          30           0   131.077796215964     
           3          30           0   57.5536634649904     
           4          30           0   33.9994283206673     
           5          30           0   28.0900013636170     
           6          30           0   22.8044877812553     
           7          30           0   17.3557085039842     
           8          30           0   14.8331804652532     
           9          30           0   16.3614430924258     
          10          30           0   19.5694963830088     
          11          30           0   21.5993023218320     
          12          30           0   22.0706742156221     
          13          30           0   20.9199883035998     
          14          30           0   19.6574349493884     
          15          30           0   19.9797926293748     
          16          30           0   20.2253900010101     
          17          30           0   19.7541844076763     
          18          30           0   18.7394624363264     
          19          30           0   17.1477306275888     
          20          30           0   14.0870989166651     
          21          30           0   11.0030861170239     
          22          30           0   10.7411413849228     
          23          30           0   13.9223978694544     
          24          30           0   8.98077314485667     
          25          30           0   5.71177547174460     
          26          30           0   6.16766437865563     
          27          30           0   6.09614499034046     
          28          30           0   5.95860040497209     
          29          30           0   5.66558230308764     
          30          30           0   5.35623801094765     
          31          30           0   5.08628789174913     
          32          30           0   4.60568252073669     
          33          30           0   4.10836305752579     
          34          30           0   3.79598571176299     
          35          30           0   3.40721607852972     
          36          30           0   3.03778397991155     
          37          30           0   2.56299391761857     
          38          30           0   1.99749502865392     
          39          30           0   1.74524529250011     
          40          30           0   1.80415531981205     
          41          30           0   2.16164386910340     
          42          30           0   2.82904154800574     
          43          30           0   3.29959014849591     
          44          30           0   3.31641466046645     
          45          30           0   3.11693717041810     
          46          30           0   2.70512673620179     
          47          30           0   2.08382252051873     
          48          30           0   1.40629103425706     
          49          30           0  0.663289508201521     
          50          30           0 -0.149078399193875     
          51          30           0 -0.907141621686612     
          52          30           0  -1.50268522980992     
          53          30           0  -1.76205032494500     
          54          30           0  -1.48592845164374     
          55          30           0 -0.898156110698580     
          56          30           0 -0.264077943462663     
          57          30           0  0.279264101833407     
          58          30           0  0.480652181446970     
          59          30           0  0.328450855840449     
          60          30           0 -0.183274208170807     
          61          30           0 -0.993238505355632     
          62          30           0  -2.01677856712658     
          63          30           0  -3.37337080736266     
          64          30           0  -4.92390384644697     
          65          30           0  -6.44294294028226     
          66          30           0  -8.06129645169634     
          67          30           0  -10.3182528228465     
          68          30           0  -13.3621394331702     
          69          30           0  -16.9636873487745     
          70          30           0  -21.9673159334398     
          71          30           0  -32.2022087885525     
          72          30           0  -42.0643696124385     
          73          30           0  -36.5960635603837     
          74          30           0  -33.1148625583299     
          75          30           0  -30.8892367774801     
          76          30           0  -29.6004502145635     
          77          30           0  -28.6530947909816     
          78          30           0  -27.6650327139333     
          79          30           0  -27.0814174012045     
          80          30           0  -27.1501500139696     
          81          30           0  -27.0042699281118     
          82          30           0  -26.5213875388339     
          83          30           0  -26.2525688203771     
          84          30           0  -26.1884139318952     
          85          30           0  -25.1435648258314     
          86          30           0  -22.9644493082943     
          87          30           0  -20.4269313598120     
          88          30           0  -17.7886611896690     
          89          30           0  -17.5144339273964     
          90          30           0  -20.8571000880732     
          91          30           0  -28.7594891491829     
          92          30           0  -43.9296870857624     
          93          30           0  -69.5023969031779     
          94          30           0  -154.865133583274     
          95          30           0  -157.792203407311     
          96          30           0  -24.9395376251272     
          -1          31           0   35.0892051078290     
           0          31           0   376.123554871161     
           1          31           0   362.527416354018     
           2          31           0   124.849331674563     
           3          31           0   54.4171857706000     
           4          31           0   36.4152363748255     
           5          31           0   29.1728961754282     
           6          31           0   24.1601318202482     
           7          31           0   21.8794462740248     
           8          31           0   18.6737689591371     
           9          31           0   19.3983167343106     
          10          31           0   22.1100047001340     
          11          31           0   22.8324380476900     
          12          31           0   22.4978842916318     
          13          31           0   21.9247315433313     
          14          31           0   20.3919820579830     
          15          31           0   20.2727382128839     
          16          31           0   20.3669145374396     
          17          31           0   19.9091151130557     
          18          31           0   18.7062786390142     
          19          31           0   16.5260454703223     
          20          31           0   15.6282843972046     
          21          31           0   14.2343680966226     
          22          31           0   12.0165132303213     
          23          31           0   14.3290676301927     
          24          31           0   9.09251564967925     
          25          31           0   5.18370319806741     
          26          31           0   5.42342349029959     
          27          31           0   5.71169541393255     
          28          31           0   5.93074706723908     
          29          31           0   5.81010345925439     
          30          31           0   5.59616337039339     
          31          31           0   5.30326843444367     
          32          31           0   4.78367414255500     
          33          31           0   4.29059203297453     
          34          31           0   3.97663172243218     
          35          31           0   3.55914901691663     
          36          31           0   3.14403936406295     
          37          31           0   2.66719290363801     
          38          31           0   2.15432715276208     
          39          31           0   1.93043165128777     
          40          31           0   1.94019035209059     
          41          31           0   2.24463130529507     
          42          31           0   2.86487816959559     
          43          31           0   3.31532591455239     
          44          31           0   3.35126096361000     
          45          31           0   3.19189240201314     
          46          31           0   2.81136540282407     
          47          31           0   2.18490876766243     
          48          31           0   1.47090972105515     
          49          31           0  0.683379067527563     
          50          31           0 -0.137842877178269     
          51          31           0 -0.912874265674120     
          52          31           0  -1.53630185314640     
          53          31           0  -1.80183401937359     
          54          31           0  -1.52596653766534     
          55          31           0 -0.930245529682439     
          56          31           0 -0.289491595294110     
          57          31           0  0.263271705787591     
          58          31           0  0.461003882935235     
          59          31           0  0.308507345845245     
          60          31           0 -0.197961055473151     
          61          31           0  -1.03881956919878     
          62          31           0  -2.09372576707811     
          63          31           0  -3.48806580281668     
          64          31           0  -5.05033494270428     
          65          31           0  -6.56781468610314     
          66          31           0  -8.16831864815656     
          67          31           0  -10.3239993967508     
          68          31           0  -13.1195093887815     
          69          31           0  -16.1527768397946     
          70          31           0  -20.7135815917329     
          71          31           0  -30.5507652611321     
          72          31           0  -40.5596381183200     
          73          31           0  -36.2886237846120     
          74          31           0  -32.6215412112581     
          75          31           0  -29.8763335625035     
          76          31           0  -28.6198119575563     
          77          31           0  -27.9723649184269     
          78          31           0  -26.9195419196439     
          79          31           0  -25.9996815124773     
          80          31           0  -25.8111099507485     
          81          31           0  -25.9811315746915     
          82          31           0  -25.7453128914875     
          83          31           0  -25.4597696031880     
          84          31           0  -25.7756885965514     
          85          31           0  -25.2063619291227     
          86          31           0  -23.5555364116354     
          87          31           0  -21.8325287940676     
          88          31           0  -20.0895552583842     
          89          31           0  -20.5502427426854     
          90          31           0  -24.8704614825854     
          91          31           0  -33.4353665974865     
          92          31           0  -47.3151920424335     
          93          31           0  -70.9762995722407     
          94          31           0  -147.135589293299     
          95          31           0  -147.264038112477     
          96          31           0  -26.0850045577800     
          -1          32           0   18.4341838532180     
           0          32           0   312.316692454902     
           1          32           0   308.926614613076     
           2          32           0   117.389331364120     
           3          32           0   59.3213243821292     
           4          32           0   41.2134332951871     
           5          32           0   30.0615808496831     
           6          32           0   27.9243333973721     
           7          32           0   25.6507869102110     
           8          32           0   23.8067749409690     
           9          32           0   25.3104261025651     
          10          32           0   24.3335476324874     
          11          32           0   24.4364340795766     
          12          32           0   24.0995682390898     
          13          32           0   22.7947358031554     
          14          32           0   22.6512429163021     
          15          32           0   22.4848243821519     
          16          32           0   21.6554242397469     
          17          32           0   21.4492906956509     
          18          32           0   20.7384177120905     
          19          32           0   19.2494405349194     
          20          32           0   17.4275461321169     
          21          32           0   15.0301160274612     
          22          32           0   13.5098113058676     
          23          32           0   14.8568976985418     
          24          32           0   8.92066597588540     
          25          32           0   4.85579551007876     
          26          32           0   5.19805203131349     
          27          32           0   5.65223860428293     
          28          32           0   5.97131462801304     
          29          32           0   5.93185086370429     
          30          32           0   5.76114150629590     
          31          32           0   5.45253521145588     
          32          32           0   4.92909404687609     
          33          32           0   4.45098901615666     
          34          32           0   4.13101261174563     
          35          32           0   3.71057432266354     
          36          32           0   3.28477002214615     
          37          32           0   2.83463979056895     
          38          32           0   2.40116540289966     
          39          32           0   2.15584590601160     
          40          32           0   2.06243641382741     
          41          32           0   2.29433164972557     
          42          32           0   2.86045735522826     
          43          32           0   3.30506493457197     
          44          32           0   3.38026075493082     
          45          32           0   3.27924087438380     
          46          32           0   2.94998221312454     
          47          32           0   2.31556165642560     
          48          32           0   1.55514722435172     
          49          32           0  0.732271100207334     
          50          32           0 -0.105279289370517     
          51          32           0 -0.887460322745434     
          52          32           0  -1.53872747477585     
          53          32           0  -1.81883812087991     
          54          32           0  -1.56011809528756     
          55          32           0 -0.972828279603881     
          56          32           0 -0.307280809057339     
          57          32           0  0.242503056970330     
          58          32           0  0.432661682854159     
          59          32           0  0.300875063301337     
          60          32           0 -0.186198508937600     
          61          32           0  -1.06258436011520     
          62          32           0  -2.15966168441133     
          63          32           0  -3.58690057611458     
          64          32           0  -5.16637669903546     
          65          32           0  -6.68933068939893     
          66          32           0  -8.23036814547641     
          67          32           0  -10.2390648207633     
          68          32           0  -12.7627138932519     
          69          32           0  -15.2722366373395     
          70          32           0  -19.4242521924824     
          71          32           0  -28.8600409535452     
          72          32           0  -39.3628764795541     
          73          32           0  -36.3850631192592     
          74          32           0  -33.0657561034346     
          75          32           0  -30.3928597613703     
          76          32           0  -28.1317904146305     
          77          32           0  -26.7982716686048     
          78          32           0  -26.5290269797107     
          79          32           0  -26.0185752294757     
          80          32           0  -25.2170595793681     
          81          32           0  -25.2050683463642     
          82          32           0  -25.5189502256555     
          83          32           0  -25.6217293004341     
          84          32           0  -25.7138705761585     
          85          32           0  -25.4350141312346     
          86          32           0  -24.7209803654456     
          87          32           0  -23.8016923258630     
          88          32           0  -22.9712946997249     
          89          32           0  -24.5227387471759     
          90          32           0  -29.9194125370277     
          91          32           0  -38.4788093237353     
          92          32           0  -51.0975845519481     
          93          32           0  -72.4438078422160     
          94          32           0  -138.953864293216     
          95          32           0  -136.732041039814     
          96          32           0  -25.6962814262003     
          -1          33           0   16.1632612807452     
           0          33           0   238.662403901264     
           1          33           0   248.122583041868     
           2          33           0   110.257306309837     
           3          33           0   58.7775533883937     
           4          33           0   42.4834432781408     
           5          33           0   33.9905770414334     
           6          33           0   30.3262075192363     
           7          33           0   31.1871714383407     
           8          33           0   31.0618316859311     
           9          33           0   29.6476380184337     
          10          33           0   28.0157694106798     
          11          33           0   27.2576302709026     
          12          33           0   26.4036014186099     
          13          33           0   25.8338806266863     
          14          33           0   25.2079312668737     
          15          33           0   24.4138326432396     
          16          33           0   24.3307711084325     
          17          33           0   23.7754506268901     
          18          33           0   21.5342832795605     
          19          33           0   19.8725052325910     
          20          33           0   18.7431400349302     
          21          33           0   16.8998786618448     
          22          33           0   16.5960298110760     
          23          33           0   16.7794390074533     
          24          33           0   9.89333098281144     
          25          33           0   5.32828172880920     
          26          33           0   5.35355311706159     
          27          33           0   5.81429931942086     
          28          33           0   6.11762958895385     
          29          33           0   6.12330465237776     
          30          33           0   5.97968848653175     
          31          33           0   5.66791492610644     
          32          33           0   5.12303551269999     
          33          33           0   4.61264737244058     
          34          33           0   4.25610455736582     
          35          33           0   3.85484494018397     
          36          33           0   3.47322052949773     
          37          33           0   3.06980949004386     
          38          33           0   2.68099368475800     
          39          33           0   2.45294105137491     
          40          33           0   2.31999081763320     
          41          33           0   2.39852242379521     
          42          33           0   2.83937381206687     
          43          33           0   3.30841412110132     
          44          33           0   3.44157930481731     
          45          33           0   3.42065076616588     
          46          33           0   3.14650465104880     
          47          33           0   2.51435687329449     
          48          33           0   1.70626243582808     
          49          33           0  0.822497128533906     
          50          33           0 -3.005570285972159E-002
          51          33           0 -0.835938463172533     
          52          33           0  -1.50944002577597     
          53          33           0  -1.79979355373579     
          54          33           0  -1.56814331968652     
          55          33           0 -0.987234578084148     
          56          33           0 -0.294136324600983     
          57          33           0  0.234223414068452     
          58          33           0  0.400913705823304     
          59          33           0  0.294556124551108     
          60          33           0 -0.180903824696593     
          61          33           0  -1.09550935872197     
          62          33           0  -2.23851065124405     
          63          33           0  -3.70109350274750     
          64          33           0  -5.32551038472956     
          65          33           0  -6.88540114701100     
          66          33           0  -8.40100445090871     
          67          33           0  -10.3231679957130     
          68          33           0  -12.6114485712205     
          69          33           0  -14.8266552266664     
          70          33           0  -18.9209637822987     
          71          33           0  -28.0079421904476     
          72          33           0  -38.4457222788223     
          73          33           0  -37.0429593615770     
          74          33           0  -34.1170235219189     
          75          33           0  -31.3965490074057     
          76          33           0  -28.7088993626879     
          77          33           0  -26.4616883082965     
          78          33           0  -25.4570133076352     
          79          33           0  -25.4163934494495     
          80          33           0  -25.1483634937976     
          81          33           0  -24.8051168800937     
          82          33           0  -25.1339967224453     
          83          33           0  -25.6221466398839     
          84          33           0  -26.3304610622758     
          85          33           0  -26.4326533007777     
          86          33           0  -25.9865803097292     
          87          33           0  -25.6395251612302     
          88          33           0  -25.9734357603520     
          89          33           0  -28.5256999586801     
          90          33           0  -33.8288900067200     
          91          33           0  -42.0816622540003     
          92          33           0  -54.0988942745823     
          93          33           0  -73.7167671283245     
          94          33           0  -130.491588303657     
          95          33           0  -126.026979116463     
          96          33           0  -27.7464824649773     
          -1          34           0   19.8600958357401     
           0          34           0   172.737498561919     
           1          34           0   189.422008850695     
           2          34           0   103.068819870428     
           3          34           0   66.2001226406246     
           4          34           0   51.9725830305398     
           5          34           0   42.9438858111428     
           6          34           0   37.7877395112356     
           7          34           0   36.2291200159377     
           8          34           0   33.7224626614643     
           9          34           0   32.2224956981351     
          10          34           0   31.7704231121457     
          11          34           0   30.1899747174116     
          12          34           0   29.3088115175118     
          13          34           0   28.2750650247467     
          14          34           0   27.7134901841396     
          15          34           0   27.4501859134884     
          16          34           0   26.5335160301599     
          17          34           0   25.7644651294633     
          18          34           0   24.3478965833319     
          19          34           0   22.8363912724756     
          20          34           0   21.9659845401146     
          21          34           0   21.1237440422001     
          22          34           0   21.0449157103049     
          23          34           0   19.3974846951086     
          24          34           0   11.3948868673576     
          25          34           0   6.62998255991356     
          26          34           0   6.48760262242545     
          27          34           0   6.59747465451827     
          28          34           0   6.74467823428417     
          29          34           0   6.67630127409202     
          30          34           0   6.38053478359753     
          31          34           0   5.99819467389438     
          32          34           0   5.38668108538138     
          33          34           0   4.74038794022510     
          34          34           0   4.32316188681797     
          35          34           0   3.94725659935731     
          36          34           0   3.58696443672143     
          37          34           0   3.25586010190487     
          38          34           0   2.90609433287146     
          39          34           0   2.79288562985068     
          40          34           0   2.80733509843120     
          41          34           0   2.62908099242950     
          42          34           0   2.92291403390432     
          43          34           0   3.55495890260896     
          44          34           0   3.74222371160995     
          45          34           0   3.70293258644538     
          46          34           0   3.46421460811468     
          47          34           0   2.85277794696495     
          48          34           0   1.97922667631077     
          49          34           0   1.02515343105668     
          50          34           0  0.122735204599780     
          51          34           0 -0.747150175046387     
          52          34           0  -1.43264872454681     
          53          34           0  -1.74366006620869     
          54          34           0  -1.54819402521097     
          55          34           0 -0.969466636467984     
          56          34           0 -0.257669560283498     
          57          34           0  0.265029529272660     
          58          34           0  0.402662033102996     
          59          34           0  0.310616134316097     
          60          34           0 -0.174533414956283     
          61          34           0  -1.12936296153582     
          62          34           0  -2.35231799135122     
          63          34           0  -3.87538917463476     
          64          34           0  -5.58370903000043     
          65          34           0  -7.23596859045871     
          66          34           0  -8.72846890048010     
          67          34           0  -10.6756730019551     
          68          34           0  -12.9137610155371     
          69          34           0  -14.9482900990373     
          70          34           0  -18.8293213585712     
          71          34           0  -28.1627368438698     
          72          34           0  -40.4217383811154     
          73          34           0  -39.5336524768261     
          74          34           0  -35.4136371527117     
          75          34           0  -31.8826823313835     
          76          34           0  -28.8235719604929     
          77          34           0  -26.6491584920973     
          78          34           0  -25.1102859112600     
          79          34           0  -24.5101180968842     
          80          34           0  -24.5931127831458     
          81          34           0  -24.2066451268087     
          82          34           0  -24.4155254219782     
          83          34           0  -25.3587132089050     
          84          34           0  -26.3349704073426     
          85          34           0  -26.9246504760722     
          86          34           0  -26.6376625492299     
          87          34           0  -26.7714550079885     
          88          34           0  -28.5757149000711     
          89          34           0  -31.6165267395988     
          90          34           0  -37.2615853961481     
          91          34           0  -45.7656153715383     
          92          34           0  -56.4967067331474     
          93          34           0  -74.7488923132833     
          94          34           0  -121.971520274010     
          95          34           0  -114.636087837149     
          96          34           0  -29.3016297197157     
          -1          35           0   11.5504023701054     
           0          35           0   107.503816921825     
           1          35           0   130.749480563334     
           2          35           0   90.8520393075989     
           3          35           0   64.1441446883444     
           4          35           0   50.2337330251392     
           5          35           0   45.1680169141905     
           6          35           0   42.6652301610165     
           7          35           0   39.5165432967591     
           8          35           0   34.4159144553919     
           9          35           0   32.8159948135794     
          10          35           0   31.9346129229929     
          11          35           0   29.0200391907388     
          12          35           0   27.0563424630155     
          13          35           0   26.6882479523276     
          14          35           0   27.4693551114403     
          15          35           0   27.2891107663646     
          16          35           0   27.2950804638681     
          17          35           0   27.4857553790723     
          18          35           0   26.8129648827264     
          19          35           0   26.4086714140337     
          20          35           0   28.0738262443509     
          21          35           0   29.8317477941715     
          22          35           0   31.3190576545083     
          23          35           0   30.2388608027082     
          24          35           0   17.8727445338181     
          25          35           0   10.7009049011654     
          26          35           0   9.85665927726567     
          27          35           0   8.85878944817516     
          28          35           0   8.52844957567375     
          29          35           0   7.95393788762387     
          30          35           0   7.19572910167905     
          31          35           0   6.48375556513945     
          32          35           0   5.62128569720224     
          33          35           0   4.78290532975100     
          34          35           0   4.09474697869570     
          35          35           0   3.50329104306089     
          36          35           0   3.03611911406226     
          37          35           0   2.71155615592825     
          38          35           0   2.39461513471189     
          39          35           0   2.48312066430147     
          40          35           0   2.88773223101326     
          41          35           0   3.13733391658209     
          42          35           0   4.02942706804375     
          43          35           0   5.02926381765941     
          44          35           0   5.21441284533850     
          45          35           0   4.93850515123195     
          46          35           0   4.43510054852797     
          47          35           0   3.67170035805153     
          48          35           0   2.62975673189835     
          49          35           0   1.45913942108786     
          50          35           0  0.390863265049580     
          51          35           0 -0.583007420627443     
          52          35           0  -1.37226774772718     
          53          35           0  -1.71577456305005     
          54          35           0  -1.53495930943856     
          55          35           0 -0.954578967479528     
