# Electric potential (V)/(m) (d/dx)  
          78          28           0  -4.32098133221359     
          79          28           0  -3.54639491001359     
          80          28           0  -3.34547907554818     
          81          28           0  -1.56305971338490     
          82          28           0  -1.24796146775548     
          83          28           0  0.960328746859686     
          84          28           0   2.11682056756169     
          85          28           0   1.76721551522580     
          86          28           0   4.01945152738026     
          87          28           0   4.68913582557682     
          88          28           0   4.30074134714203     
          89          28           0   7.09649592284095     
          90          28           0   14.3140614342767     
          91          28           0   22.2828771174452     
          92          28           0   26.0907446908822     
          93          28           0  -55.1518535835559     
          94          28           0  -583.380794140378     
          95          28           0  -691.713785361154     
          96          28           0   3.83747769018517     
          -1          29           0   105.052699303674     
           0          29           0   1435.75532210890     
           1          29           0   1452.82173947019     
           2          29           0   719.342696173994     
           3          29           0   475.065195952692     
           4          29           0   256.290529542491     
           5          29           0   134.566963134539     
           6          29           0   73.2369088281263     
           7          29           0   32.1471746733454     
           8          29           0  9.579818875023757E-002
           9          29           0  -15.6269375443635     
          10          29           0  -23.8164171602305     
          11          29           0  -33.5001963471380     
          12          29           0  -39.1518486394723     
          13          29           0  -36.5160435732441     
          14          29           0  -33.8976348997845     
          15          29           0  -31.2067058561911     
          16          29           0  -24.9744530226081     
          17          29           0  -23.8684640122956     
          18          29           0  -20.3178978161523     
          19          29           0  -15.7216207332397     
          20          29           0  -11.3981374373944     
          21          29           0  -5.66161189432897     
          22          29           0  -2.33323621124133     
          23          29           0  0.870205447250293     
          24          29           0   6.97669352632761     
          25          29           0   11.2855394099185     
          26          29           0   9.46262061164444     
          27          29           0   8.21636854699430     
          28          29           0   8.87848144874069     
          29          29           0   8.93121018605243     
          30          29           0   8.00445491988645     
          31          29           0   6.43713229263248     
          32          29           0   4.59529676987966     
          33          29           0   3.27005805282416     
          34          29           0   2.61562154005193     
          35          29           0   2.06380614052488     
          36          29           0   1.97295971670304     
          37          29           0   2.11685582410042     
          38          29           0   2.98993184372043     
          39          29           0   5.04588160435691     
          40          29           0   8.54067118842586     
          41          29           0   12.6263289644564     
          42          29           0   14.7563078189602     
          43          29           0   14.1027490729131     
          44          29           0   11.9960460527932     
          45          29           0   9.83588906768877     
          46          29           0   8.09301594079966     
          47          29           0   6.50837025800487     
          48          29           0   4.59132768757317     
          49          29           0   2.46126698001960     
          50          29           0  0.344832546911009     
          51          29           0  -1.39050610465943     
          52          29           0  -2.56799665938191     
          53          29           0  -2.94675445973998     
          54          29           0  -1.93984304227863     
          55          29           0  0.246872014230294     
          56          29           0   2.70744398247879     
          57          29           0   4.36433009697575     
          58          29           0   4.62038429065300     
          59          29           0   4.25349597898021     
          60          29           0   3.35126603265663     
          61          29           0   1.72399936969883     
          62          29           0 -0.361381574027352     
          63          29           0  -2.80837958938094     
          64          29           0  -5.05507024212298     
          65          29           0  -6.87089573091255     
          66          29           0  -8.59470420256449     
          67          29           0  -10.3716172673143     
          68          29           0  -12.5600444337761     
          69          29           0  -15.6072960613586     
          70          29           0  -18.5072099408625     
          71          29           0  -20.6224299731935     
          72          29           0  -27.9301145988753     
          73          29           0  -31.4286876633031     
          74          29           0  -21.9792766063315     
          75          29           0  -15.1099890546814     
          76          29           0  -10.0677043800652     
          77          29           0  -6.38628186635132     
          78          29           0  -5.04677143237951     
          79          29           0  -4.18839850275574     
          80          29           0  -2.59616054692489     
          81          29           0  -1.43956782731314     
          82          29           0  -1.28731126948566     
          83          29           0  -1.27596575533176     
          84          29           0  0.332105449206762     
          85          29           0   1.48022985637114     
          86          29           0   2.54254984633998     
          87          29           0   2.18556680158701     
          88          29           0  0.821699218950536     
          89          29           0   2.22101231780911     
          90          29           0   5.79095425208509     
          91          29           0   13.1534182200708     
          92          29           0   3.32789584762629     
          93          29           0  -79.1304294189536     
          94          29           0  -536.344544578209     
          95          29           0  -627.958298716423     
          96          29           0  -12.4722998061256     
          -1          30           0   30.7586775298164     
           0          30           0   1318.58448375501     
           1          30           0   1308.27690272398     
           2          30           0   583.842313271528     
           3          30           0   353.133759053465     
           4          30           0   181.144920610343     
           5          30           0   83.5016764171860     
           6          30           0   47.1568771025192     
           7          30           0   19.4561062901022     
           8          30           0  -13.5579927153593     
           9          30           0  -25.0247787414789     
          10          30           0  -21.9681995261974     
          11          30           0  -21.0495512834746     
          12          30           0  -24.6838466835778     
          13          30           0  -24.5044518829833     
          14          30           0  -18.0258965348296     
          15          30           0  -12.3261727362098     
          16          30           0  -12.3743608365416     
          17          30           0  -11.0162804779728     
          18          30           0  -4.46488476277889     
          19          30           0  0.342440701650672     
          20          30           0   2.50516069126021     
          21          30           0   3.45560909596696     
          22          30           0   5.92944961230152     
          23          30           0   6.67561569779440     
          24          30           0   10.8089625139392     
          25          30           0   13.9413746244640     
          26          30           0   10.6007577877909     
          27          30           0   8.56940568972933     
          28          30           0   9.26419230072922     
          29          30           0   9.22954421979111     
          30          30           0   8.16679248697579     
          31          30           0   6.56246878834401     
          32          30           0   4.70733656951040     
          33          30           0   3.24611151828808     
          34          30           0   2.45001640895720     
          35          30           0   1.86902693881655     
          36          30           0   1.65591792965602     
          37          30           0   1.91367189958734     
          38          30           0   3.13533283379533     
          39          30           0   5.49367353009141     
          40          30           0   8.88988980392259     
          41          30           0   12.7205524574940     
          42          30           0   14.9674404464192     
          43          30           0   14.4408714524211     
          44          30           0   12.3077576869219     
          45          30           0   10.2928872674377     
          46          30           0   8.53836701745285     
          47          30           0   6.77569909062111     
          48          30           0   4.68662745390776     
          49          30           0   2.50930844082915     
          50          30           0  0.350731257328540     
          51          30           0  -1.53902333486377     
          52          30           0  -2.78644924700356     
          53          30           0  -3.14239850501551     
          54          30           0  -2.09690541732420     
          55          30           0  0.125067489016934     
          56          30           0   2.68562289170350     
          57          30           0   4.47981178802517     
          58          30           0   4.80917655067651     
          59          30           0   4.41947783206330     
          60          30           0   3.40133267638899     
          61          30           0   1.68295423663302     
          62          30           0 -0.446883808820142     
          63          30           0  -2.95938822714676     
          64          30           0  -5.24872846626889     
          65          30           0  -7.02575602354527     
          66          30           0  -8.60213183856633     
          67          30           0  -10.2082330341601     
          68          30           0  -12.0191911145294     
          69          30           0  -14.4923328701918     
          70          30           0  -17.2886626800412     
          71          30           0  -20.4568092559472     
          72          30           0  -28.9942340341950     
          73          30           0  -30.4781853416534     
          74          30           0  -21.2969825816900     
          75          30           0  -16.3662183120714     
          76          30           0  -11.8113164223598     
          77          30           0  -8.16927854737010     
          78          30           0  -6.41686821587493     
          79          30           0  -4.69967678302362     
          80          30           0  -4.14155246524788     
          81          30           0  -2.77857251423991     
          82          30           0  -1.89035908622115     
          83          30           0  -3.09134153766838     
          84          30           0 -0.664239102349869     
          85          30           0   2.30079662512178     
          86          30           0  0.975297408525402     
          87          30           0  -1.65002378582882     
          88          30           0  -5.21507768064985     
          89          30           0  -2.65116953808534     
          90          30           0   4.07205512202308     
          91          30           0   2.98405710992595     
          92          30           0  -10.0345866031626     
          93          30           0  -87.1335092972380     
          94          30           0  -508.132241640177     
          95          30           0  -578.173339995394     
          96          30           0   1.81949916329888     
          -1          31           0   10.4016122553276     
           0          31           0   1124.15274989743     
           1          31           0   1137.84754904449     
           2          31           0   498.775991147692     
           3          31           0   259.501913600919     
           4          31           0   122.654202622732     
           5          31           0   76.6311011072867     
           6          31           0   35.3943249051037     
           7          31           0   8.48247392618001     
           8          31           0   3.69730678671772     
           9          31           0   6.50133135736371     
          10          31           0  -2.80591511610607     
          11          31           0  -7.79152228800602     
          12          31           0  -4.93214575449533     
          13          31           0  -6.29271546623517     
          14          31           0  -5.65900850633734     
          15          31           0 -0.216645178153497     
          16          31           0  -4.27392765799637     
          17          31           0  -4.47195312980352     
          18          31           0   3.94986025063521     
          19          31           0   8.43342926896421     
          20          31           0   10.3781645097315     
          21          31           0   10.7603975189354     
          22          31           0   12.6340101597986     
          23          31           0   8.34513933142820     
          24          31           0   12.4109650607811     
          25          31           0   16.6754510796835     
          26          31           0   11.8610053707083     
          27          31           0   8.53341466161982     
          28          31           0   9.57700960366040     
          29          31           0   9.56066863656126     
          30          31           0   8.25575504778344     
          31          31           0   6.59629951867780     
          32          31           0   4.63359515851375     
          33          31           0   3.05374475686311     
          34          31           0   2.17110764989988     
          35          31           0   1.70759140281479     
          36          31           0   1.32898076173410     
          37          31           0   1.26864538059626     
          38          31           0   2.65059204410619     
          39          31           0   5.59446512928794     
          40          31           0   9.58246663656692     
          41          31           0   13.3774295139796     
          42          31           0   15.4289370755846     
          43          31           0   14.8884851394062     
          44          31           0   12.6694205306514     
          45          31           0   10.7026115240532     
          46          31           0   9.02389839539930     
          47          31           0   7.01628376125744     
          48          31           0   4.70468304169214     
          49          31           0   2.57275927917958     
          50          31           0  0.375076234309654     
          51          31           0  -1.64315192805148     
          52          31           0  -2.92752927040101     
          53          31           0  -3.28198650517933     
          54          31           0  -2.28359936830109     
          55          31           0 -4.854399745887486E-002
          56          31           0   2.65508384790037     
          57          31           0   4.57015853062163     
          58          31           0   4.97068423111340     
          59          31           0   4.59718288194824     
          60          31           0   3.42164449616482     
          61          31           0   1.59739204326685     
          62          31           0 -0.593062849112796     
          63          31           0  -3.13123385018011     
          64          31           0  -5.42932012058854     
          65          31           0  -7.21959527160020     
          66          31           0  -8.80341538831477     
          67          31           0  -10.3455611173711     
          68          31           0  -11.8180284754670     
          69          31           0  -13.5062455152521     
          70          31           0  -15.6695169806031     
          71          31           0  -19.0772712594233     
          72          31           0  -27.1940100194894     
          73          31           0  -29.6068872003124     
          74          31           0  -22.3754347383434     
          75          31           0  -17.1564635578671     
          76          31           0  -13.1073293646370     
          77          31           0  -9.74172453924861     
          78          31           0  -7.52839616331751     
          79          31           0  -6.44505643326771     
          80          31           0  -5.87537069627638     
          81          31           0  -3.92119031489155     
          82          31           0  -2.88723291398720     
          83          31           0  -4.01942697253056     
          84          31           0  -1.32091704668215     
          85          31           0  0.138538381528099     
          86          31           0  -1.23430061193780     
          87          31           0  -1.63060514586662     
          88          31           0  -5.26482453303287     
          89          31           0  -5.61086033921304     
          90          31           0  -1.57059612943436     
          91          31           0 -4.191895918727365E-002
          92          31           0  -12.0394014201539     
          93          31           0  -90.4890125524591     
          94          31           0  -469.201205617270     
          95          31           0  -523.838558388075     
          96          31           0   4.72325059858661     
          -1          32           0  -20.1253558212390     
           0          32           0   931.182301780922     
           1          32           0   905.136832150722     
           2          32           0   356.364531668835     
           3          32           0   200.553663803050     
           4          32           0   96.9123996293700     
           5          32           0   40.7067126571844     
           6          32           0   15.4179133017079     
           7          32           0  -1.45629747314777     
           8          32           0  -3.91400128495623     
           9          32           0   4.61762770380379     
          10          32           0   4.12116296393530     
          11          32           0   1.95978881777515     
          12          32           0   6.19300700355414     
          13          32           0   7.51993758927450     
          14          32           0   8.70457173714924     
          15          32           0   8.21968437244519     
          16          32           0   7.39091732519354     
          17          32           0   11.7070208406417     
          18          32           0   15.0233143696800     
          19          32           0   16.3981773233273     
          20          32           0   12.2816124047871     
          21          32           0   11.1091804579649     
          22          32           0   14.7280353591559     
          23          32           0   8.51336348960880     
          24          32           0   13.8106453915103     
          25          32           0   18.9426653328401     
          26          32           0   13.3803812573624     
          27          32           0   9.25928306768425     
          28          32           0   9.84731706865353     
          29          32           0   9.91893708232178     
          30          32           0   8.77047139038736     
          31          32           0   6.86400838824397     
          32          32           0   4.55407729152689     
          33          32           0   2.75096905643357     
          34          32           0   1.81389865580560     
          35          32           0   1.24365490013562     
          36          32           0  0.722609813970926     
          37          32           0  0.563306777815456     
          38          32           0   1.89529119626538     
          39          32           0   4.96366749053246     
          40          32           0   9.50763428843448     
          41          32           0   13.9739076418577     
          42          32           0   16.2260282838496     
          43          32           0   15.5788505717570     
          44          32           0   13.4202992834612     
          45          32           0   11.4289651770081     
          46          32           0   9.56140924845319     
          47          32           0   7.32290583952695     
          48          32           0   4.82617859506403     
          49          32           0   2.65018171548442     
          50          32           0  0.386478761889851     
          51          32           0  -1.72512124055020     
          52          32           0  -3.06021962215508     
          53          32           0  -3.41899307098800     
          54          32           0  -2.48815988963400     
          55          32           0 -0.243223768309462     
          56          32           0   2.59263452431820     
          57          32           0   4.68815195592557     
          58          32           0   5.19088623241551     
          59          32           0   4.73229743440934     
          60          32           0   3.49798078955488     
          61          32           0   1.55796432319640     
          62          32           0 -0.801844296407934     
          63          32           0  -3.33188472872254     
          64          32           0  -5.71149589312881     
          65          32           0  -7.61871778888999     
          66          32           0  -9.28223788445668     
          67          32           0  -10.8422751502336     
          68          32           0  -12.1140436940241     
          69          32           0  -13.3219990906916     
          70          32           0  -14.8299187113123     
          71          32           0  -17.6707555585875     
          72          32           0  -25.0768046135130     
          73          32           0  -28.0944357621985     
          74          32           0  -23.0207076455737     
          75          32           0  -18.4901495779308     
          76          32           0  -14.0332306592955     
          77          32           0  -10.5529870958480     
          78          32           0  -8.48108657656617     
          79          32           0  -7.57357767177752     
          80          32           0  -6.21407619154700     
          81          32           0  -4.22077384176414     
          82          32           0  -2.55702997337152     
          83          32           0  -2.23385434813838     
          84          32           0  -3.48089995834455     
          85          32           0  -3.09967688738430     
          86          32           0  -1.28798767742805     
          87          32           0 -0.620389576381817     
          88          32           0  -2.66274469527665     
          89          32           0  -3.72072792563906     
          90          32           0  -4.90117649779850     
          91          32           0  -9.90777885478186     
          92          32           0  -27.5667270299086     
          93          32           0  -94.0469600742441     
          94          32           0  -424.443606120724     
          95          32           0  -472.087152438673     
          96          32           0   5.29707573702697     
          -1          33           0  -16.0604705662650     
           0          33           0   686.575084916811     
           1          33           0   683.796976861710     
           2          33           0   273.065174886682     
           3          33           0   135.061970894018     
           4          33           0   61.5924062672718     
           5          33           0   39.6573014157078     
           6          33           0   16.8834215200810     
           7          33           0   12.6265974663307     
           8          33           0   19.7523996208487     
           9          33           0   21.0373167842911     
          10          33           0   23.1296423866117     
          11          33           0   19.5047668491491     
          12          33           0   11.4782546157817     
          13          33           0   11.9547155473859     
          14          33           0   14.7692394676610     
          15          33           0   14.6378702846688     
          16          33           0   15.3477429191089     
          17          33           0   15.7074671550829     
          18          33           0   16.0712255788212     
          19          33           0   16.9443721082567     
          20          33           0   15.9403800923025     
          21          33           0   16.4708490722938     
          22          33           0   17.4728792063715     
          23          33           0   9.85469406803616     
          24          33           0   15.2898512832428     
          25          33           0   21.0694598525929     
          26          33           0   15.0210374598471     
          27          33           0   10.1745508550283     
          28          33           0   10.5220802139166     
          29          33           0   10.4648623400816     
          30          33           0   9.31852762474968     
          31          33           0   7.10201262329302     
          32          33           0   4.39218198007946     
          33          33           0   2.53302929424785     
          34          33           0   1.47681679042875     
          35          33           0  0.494012398002473     
          36          33           0 -0.247718773734363     
          37          33           0 -0.348331651429399     
          38          33           0  0.841844559868106     
          39          33           0   3.83751890341451     
          40          33           0   9.19671059139487     
          41          33           0   14.8533883271203     
          42          33           0   17.5318971459633     
          43          33           0   16.5886558445467     
          44          33           0   14.2089192199860     
          45          33           0   12.0576929841019     
          46          33           0   10.0914735968247     
          47          33           0   7.72674358444556     
          48          33           0   5.05518067940282     
          49          33           0   2.74675767034164     
          50          33           0  0.428082572029505     
          51          33           0  -1.79076400952220     
          52          33           0  -3.17025918383954     
          53          33           0  -3.57234738568735     
          54          33           0  -2.74402596304583     
          55          33           0 -0.450212132503734     
          56          33           0   2.56842727871367     
          57          33           0   4.87126346708572     
          58          33           0   5.50821894332608     
          59          33           0   4.93540175053931     
          60          33           0   3.53950288067184     
          61          33           0   1.52700616821212     
          62          33           0 -0.951905062648711     
          63          33           0  -3.61420537150442     
          64          33           0  -6.06733994903736     
          65          33           0  -8.14556350505274     
          66          33           0  -10.0727643232901     
          67          33           0  -11.7718245786399     
          68          33           0  -13.1015122547854     
          69          33           0  -14.0378401993861     
          70          33           0  -14.8383123111077     
          71          33           0  -17.4663863623330     
          72          33           0  -25.3093942986268     
          73          33           0  -27.8902879078383     
          74          33           0  -22.3133112463023     
          75          33           0  -17.7079598837911     
          76          33           0  -14.7972814611265     
          77          33           0  -10.7912077378828     
          78          33           0  -6.90917429370142     
          79          33           0  -6.02834546590263     
          80          33           0  -4.75907975484495     
          81          33           0  -3.65968461306827     
          82          33           0  -2.60123730666909     
          83          33           0  -2.43937909072739     
          84          33           0  -2.27794202018382     
          85          33           0  -1.52671564206176     
          86          33           0  -1.57820099324981     
          87          33           0  -1.21651962208169     
          88          33           0  -2.77720715108469     
          89          33           0  -5.17817805394632     
          90          33           0  -7.85393409892354     
          91          33           0  -14.0829644415415     
          92          33           0  -34.4342372053401     
          93          33           0  -101.693594089833     
          94          33           0  -398.767304895136     
          95          33           0  -435.222241116654     
          96          33           0  -3.36279994293794     
          -1          34           0  -3.95396544991805     
           0          34           0   479.069671976045     
           1          34           0   468.573477962765     
           2          34           0   166.883981365789     
           3          34           0   97.5221171767128     
           4          34           0   68.1076428694420     
           5          34           0   46.6216217079452     
           6          34           0   32.3634029929553     
           7          34           0   26.8467445845740     
           8          34           0   25.3678397469372     
           9          34           0   23.9676569337439     
          10          34           0   26.7878943074556     
          11          34           0   27.5727005905098     
          12          34           0   22.6407655385489     
          13          34           0   19.8608023615992     
          14          34           0   18.4861749923648     
          15          34           0   18.0316757517263     
          16          34           0   18.6430462319562     
          17          34           0   18.6252120577464     
          18          34           0   19.6474409743440     
          19          34           0   20.2898203992019     
          20          34           0   19.5069705093295     
          21          34           0   19.9329560017189     
          22          34           0   20.2728273965939     
          23          34           0   10.2802993945072     
          24          34           0   16.1735666756990     
          25          34           0   23.0579714394986     
          26          34           0   17.1629926496198     
          27          34           0   11.2163467030627     
          28          34           0   11.0893591850549     
          29          34           0   10.8770541790681     
          30          34           0   9.59096249421502     
          31          34           0   7.25787694385260     
          32          34           0   4.31182365492578     
          33          34           0   2.25618814880869     
          34          34           0   1.03186870181026     
          35          34           0 -0.236222121271934     
          36          34           0  -1.20202726364653     
          37          34           0  -1.51014695391019     
          38          34           0 -0.748268759659415     
          39          34           0   1.86924297919395     
          40          34           0   8.37736887476443     
          41          34           0   16.2605013426120     
          42          34           0   19.8132398779349     
          43          34           0   18.5566405700790     
          44          34           0   15.6187092686972     
          45          34           0   12.7701539296850     
          46          34           0   10.5212606461525     
          47          34           0   8.05002269433992     
          48          34           0   5.26981658194417     
          49          34           0   2.89482397598257     
          50          34           0  0.477779382072405     
          51          34           0  -1.82681602971389     
          52          34           0  -3.30887951804965     
          53          34           0  -3.71298062447512     
          54          34           0  -2.88792542961805     
          55          34           0 -0.562894050838297     
          56          34           0   2.57942617367220     
          57          34           0   4.99420511451377     
          58          34           0   5.74543338724344     
          59          34           0   5.09710224066639     
          60          34           0   3.56775783988260     
          61          34           0   1.42140504464567     
          62          34           0  -1.08988277927896     
          63          34           0  -3.85507437888838     
          64          34           0  -6.47858619502689     
          65          34           0  -8.69685480940879     
          66          34           0  -10.9326359810362     
          67          34           0  -13.0414823109757     
          68          34           0  -14.7677613119405     
          69          34           0  -15.6092549043843     
          70          34           0  -16.4509243295071     
          71          34           0  -18.4209597621170     
          72          34           0  -24.8306661675875     
          73          34           0  -27.2566396667361     
          74          34           0  -20.5801272861384     
          75          34           0  -15.8225969362449     
          76          34           0  -12.8198727309101     
          77          34           0  -9.05129808142994     
          78          34           0  -5.05329728531880     
          79          34           0  -4.06048085847637     
          80          34           0  -3.41786201246552     
          81          34           0  -2.07393301577938     
          82          34           0 -0.463601031604487     
          83          34           0 -0.315462429052148     
          84          34           0  0.251595433619892     
          85          34           0   1.34699067546589     
          86          34           0  0.180998261857045     
          87          34           0  -1.51730239716009     
          88          34           0  -3.70169676623011     
          89          34           0  -7.02423032558726     
          90          34           0  -10.5191317532001     
          91          34           0  -18.3339693665747     
          92          34           0  -38.6276594424192     
          93          34           0  -97.8815382053061     
          94          34           0  -354.455082008705     
          95          34           0  -380.165918985206     
          96          34           0  0.295333651593595     
          -1          35           0  -10.8223303330623     
           0          35           0   263.806618089588     
           1          35           0   283.000345775256     
           2          35           0   128.893828669665     
           3          35           0   78.5818468515550     
           4          35           0   57.1515437639827     
           5          35           0   49.9381772581701     
           6          35           0   44.3144031169603     
           7          35           0   36.6333749064949     
           8          35           0   33.1935397905215     
           9          35           0   33.5957270250005     
          10          35           0   30.0224276756724     
          11          35           0   27.1898137966875     
          12          35           0   27.8799242387213     
          13          35           0   27.2700375899828     
          14          35           0   25.6168097544836     
          15          35           0   19.5624647077448     
          16          35           0   17.9840257409328     
          17          35           0   21.7775579754274     
          18          35           0   23.7579796580238     
          19          35           0   23.4935778986694     
          20          35           0   23.3512993203306     
          21          35           0   24.5926333826591     
          22          35           0   24.3582201819167     
          23          35           0   12.5477632197613     
          24          35           0   18.1479349991577     
          25          35           0   25.8399579875809     
          26          35           0   20.2571594719044     
          27          35           0   13.0642134939493     
          28          35           0   12.4593540428219     
          29          35           0   11.9089789680089     
          30          35           0   10.2906169994630     
          31          35           0   7.67288442838731     
          32          35           0   4.36116176897241     
          33          35           0   1.91108932503762     
          34          35           0  0.408679238980441     
          35          35           0  -1.12787018529908     
          36          35           0  -2.40068620951365     
          37          35           0  -3.18081829991138     
          38          35           0  -3.13504714312252     
          39          35           0  -1.41354419894484     
          40          35           0   6.45022002071829     
          41          35           0   18.5002097008176     
          42          35           0   23.9020593441233     
          43          35           0   21.3394039448035     
          44          35           0   17.6739601622545     
          45          35           0   14.1753029932841     
          46          35           0   11.4984733348142     
          47          35           0   8.77821624804454     
          48          35           0   5.73718244909787     
          49          35           0   3.15889780758066     
          50          35           0  0.572429239565873     
          51          35           0  -1.92758558586723     
          52          35           0  -3.54063834795431     
          53          35           0  -3.93895373729207     
          54          35           0  -3.14795039443509     
          55          35           0 -0.675557065171823     
          56          35           0   2.71501792928060     
          57          35           0   5.30548617882208     
          58          35           0   6.09368811397340     
          59          35           0   5.34306138039879     
          60          35           0   3.72477291130237     
          61          35           0   1.42641633519067     
          62          35           0  -1.27726006980584     
          63          35           0  -4.28472200049605     
          64          35           0  -7.17187111358260     
          65          35           0  -9.70446087918874     
          66          35           0  -12.4100935195707     
          67          35           0  -15.1183510081666     
          68          35           0  -17.4951387055217     
          69          35           0  -19.1729489988359     
          70          35           0  -20.1593709990637     
          71          35           0  -20.4838211606533     
          72          35           0  -25.9728305075492     
          73          35           0  -28.3969959284738     
          74          35           0  -18.4497934092828     
          75          35           0  -12.1506133058398     
          76          35           0  -9.22469048147745     
          77          35           0  -5.68831869497591     
          78          35           0  -1.73318293448137     
          79          35           0 -0.874686306825172     
          80          35           0 -0.429305468558887     
          81          35           0  0.848142218136066     
          82          35           0   2.22574984644132     
          83          35           0   1.91783682728949     
          84          35           0   1.88819754655353     
          85          35           0   3.17595582823499     
          86          35           0  0.929477155695501     
          87          35           0 -0.377833648641710     
          88          35           0  -2.34768470103092     
          89          35           0  -6.09757307392890     
          90          35           0  -8.40867092638516     
          91          35           0  -15.2041717819914     
          92          35           0  -36.8949419417025     
          93          35           0  -98.2331851856716     
          94          35           0  -326.740787041392     
          95          35           0  -340.046263174701     
          96          35           0   8.05287040120390     
          -1          36           0  -20.6467715558252     
           0          36           0   240.148941576633     
           1          36           0   254.390393931198     
           2          36           0   114.349490171189     
           3          36           0   68.3219782690198     
           4          36           0   49.0594987396704     
           5          36           0   43.0490763104868     
           6          36           0   33.4025633975623     
           7          36           0   37.6308363169320     
           8          36           0   36.5475957181963     
           9          36           0   27.7494927945931     
          10          36           0   26.7059853843831     
          11          36           0   25.8985501557865     
          12          36           0   31.6707166081432     
          13          36           0   30.4998869396386     
          14          36           0   26.0428413616412     
          15          36           0   21.4360328828401     
          16          36           0   20.7486687861594     
          17          36           0   24.9283556904502     
          18          36           0   27.3549423844823     
          19          36           0   26.8600535766248     
          20          36           0   26.6025850318664     
          21          36           0   27.5632084862180     
          22          36           0   27.6408106005418     
          23          36           0   15.8129890030774     
          24          36           0   20.6852179659279     
          25          36           0   28.2747931548584     
          26          36           0   22.6560287535072     
          27          36           0   14.5098885436239     
          28          36           0   13.4809289705560     
          29          36           0   12.6788079358801     
          30          36           0   10.7865621921629     
          31          36           0   7.89805608184660     
