# Electric potential (V)/(m) (d/dx)  
          30          29           0   5.74174360738264     
          31          29           0   5.31368808874781     
          32          29           0   4.99626870754471     
          33          29           0   4.72121031708983     
          34          29           0   4.48499772374240     
          35          29           0   4.25101266992382     
          36          29           0   3.95812606778982     
          37          29           0   3.67527525309791     
          38          29           0   3.33337478791118     
          39          29           0   2.79077897632891     
          40          29           0   2.03617065410130     
          41          29           0   1.43339944619360     
          42          29           0  0.932857256204893     
          43          29           0  0.770891894722777     
          44          29           0  0.956914286756378     
          45          29           0   1.00998684795584     
          46          29           0  0.963309700662526     
          47          29           0  0.828491102517725     
          48          29           0  0.612233823529145     
          49          29           0  0.287306047961414     
          50          29           0 -0.134581481788641     
          51          29           0 -0.539060063521160     
          52          29           0 -0.854468733440260     
          53          29           0 -0.976324965241332     
          54          29           0 -0.896356786819425     
          55          29           0 -0.725787428802799     
          56          29           0 -0.446083792429098     
          57          29           0 -0.200947764562890     
          58          29           0 -0.190954252426941     
          59          29           0 -0.416221301330068     
          60          29           0 -0.859162011348245     
          61          29           0  -1.32322783839211     
          62          29           0  -1.88697149993064     
          63          29           0  -2.72211702338036     
          64          29           0  -3.61027162362836     
          65          29           0  -4.54215273418353     
          66          29           0  -5.63377834983791     
          67          29           0  -7.22163085740933     
          68          29           0  -9.50297111555730     
          69          29           0  -12.3181103987457     
          70          29           0  -16.2671849894926     
          71          29           0  -26.0842585948194     
          72          29           0  -37.5290438024014     
          73          29           0  -36.7398145720177     
          74          29           0  -38.6269914727839     
          75          29           0  -39.9024243905877     
          76          29           0  -40.1318809711973     
          77          29           0  -40.0518571358433     
          78          29           0  -39.8880891768368     
          79          29           0  -40.5147224771376     
          80          29           0  -40.8339164877328     
          81          29           0  -40.1437027271076     
          82          29           0  -39.9642222615708     
          83          29           0  -40.7595110968786     
          84          29           0  -41.4528982041569     
          85          29           0  -42.5284374696144     
          86          29           0  -44.3364073856081     
          87          29           0  -46.8840375599375     
          88          29           0  -51.1767801937179     
          89          29           0  -57.0786891092577     
          90          29           0  -63.9299469974317     
          91          29           0  -72.2134268841929     
          92          29           0  -80.8522474629068     
          93          29           0  -88.5614546002795     
          94          29           0  -106.760802797914     
          95          29           0  -100.907451507980     
          96          29           0  -60.2517753963982     
          -1          30           0   97.5492975551525     
           0          30           0   179.964054991993     
           1          30           0   191.981901995072     
           2          30           0   148.422270716743     
           3          30           0   126.572245119615     
           4          30           0   113.416821813335     
           5          30           0   102.203200543891     
           6          30           0   93.7157095270759     
           7          30           0   87.6457626983139     
           8          30           0   81.4812241641029     
           9          30           0   75.7450777774337     
          10          30           0   71.1945158978318     
          11          30           0   67.6415073819958     
          12          30           0   65.6250125545524     
          13          30           0   63.5816537334499     
          14          30           0   60.2328614589440     
          15          30           0   57.6589874901340     
          16          30           0   54.7174251397495     
          17          30           0   51.9438765557488     
          18          30           0   50.4964128021954     
          19          30           0   47.9317949995427     
          20          30           0   44.0679711884708     
          21          30           0   38.8616753428677     
          22          30           0   33.0883956724531     
          23          30           0   27.1360311110765     
          24          30           0   17.2103867950198     
          25          30           0   11.3206191548157     
          26          30           0   9.88194796181800     
          27          30           0   8.33072524359599     
          28          30           0   7.22974928341385     
          29          30           0   6.47615829377592     
          30          30           0   5.99474312215070     
          31          30           0   5.61878360183748     
          32          30           0   5.30592019811252     
          33          30           0   5.02462715972716     
          34          30           0   4.79342184649042     
          35          30           0   4.58457229820879     
          36          30           0   4.30956588307481     
          37          30           0   4.02715661224757     
          38          30           0   3.66771868885033     
          39          30           0   3.11145947196399     
          40          30           0   2.27233619651499     
          41          30           0   1.50126250239579     
          42          30           0  0.913721071893789     
          43          30           0  0.743049401804837     
          44          30           0  0.939096425736075     
          45          30           0   1.04082992866537     
          46          30           0   1.04594614584863     
          47          30           0  0.910346472138125     
          48          30           0  0.661254929629731     
          49          30           0  0.323782474019104     
          50          30           0 -0.112425457866331     
          51          30           0 -0.557326708744995     
          52          30           0 -0.913644497694321     
          53          30           0  -1.02321671421791     
          54          30           0 -0.916674613278008     
          55          30           0 -0.763046137993398     
          56          30           0 -0.501146179571070     
          57          30           0 -0.261257363216680     
          58          30           0 -0.272488092666493     
          59          30           0 -0.528172139896167     
          60          30           0 -0.979989621342511     
          61          30           0  -1.45405980849738     
          62          30           0  -2.06279023780335     
          63          30           0  -2.96423203031093     
          64          30           0  -3.88528168888267     
          65          30           0  -4.83009006391194     
          66          30           0  -5.95878711017023     
          67          30           0  -7.55163355432723     
          68          30           0  -9.63200546262819     
          69          30           0  -11.9230916863697     
          70          30           0  -15.7483618126067     
          71          30           0  -25.5090953672102     
          72          30           0  -36.3751054566390     
          73          30           0  -35.2660544432896     
          74          30           0  -36.6911069556270     
          75          30           0  -37.4777676194264     
          76          30           0  -37.3388745635207     
          77          30           0  -37.2222504930461     
          78          30           0  -37.0983623250872     
          79          30           0  -37.4921940407281     
          80          30           0  -37.8290299848778     
          81          30           0  -37.7421975703879     
          82          30           0  -37.9898497004691     
          83          30           0  -38.9773483800238     
          84          30           0  -40.0461601477780     
          85          30           0  -41.4071888082285     
          86          30           0  -43.2392589117339     
          87          30           0  -45.8689920900267     
          88          30           0  -50.2619444956839     
          89          30           0  -56.4269770146849     
          90          30           0  -63.6991807050480     
          91          30           0  -72.5255769396609     
          92          30           0  -81.4339643984414     
          93          30           0  -89.4798904246301     
          94          30           0  -108.130459302895     
          95          30           0  -102.692955186289     
          96          30           0  -62.8162693998858     
          -1          31           0   91.5154284832637     
           0          31           0   171.413038503033     
           1          31           0   185.709547761717     
           2          31           0   143.645440428982     
           3          31           0   120.865971257296     
           4          31           0   108.496590509230     
           5          31           0   97.7294401061068     
           6          31           0   89.5436904584675     
           7          31           0   83.1306811192229     
           8          31           0   77.2106340482172     
           9          31           0   71.8907449590634     
          10          31           0   67.2994716403328     
          11          31           0   63.6717830633169     
          12          31           0   61.5288389149481     
          13          31           0   59.4273955783979     
          14          31           0   56.4622956946017     
          15          31           0   53.4087790006808     
          16          31           0   50.5153041046614     
          17          31           0   48.2385200339001     
          18          31           0   46.1649142310750     
          19          31           0   43.4503077528235     
          20          31           0   40.7516252094542     
          21          31           0   36.5717189987661     
          22          31           0   31.4276232117180     
          23          31           0   26.1197844068465     
          24          31           0   16.5851125822827     
          25          31           0   10.6766924632648     
          26          31           0   9.17085605435628     
          27          31           0   8.04447651218860     
          28          31           0   7.39070542816498     
          29          31           0   6.81559156158757     
          30          31           0   6.36414106734891     
          31          31           0   5.99519400757551     
          32          31           0   5.66792630169912     
          33          31           0   5.34548562890671     
          34          31           0   5.10949362066958     
          35          31           0   4.91220042971603     
          36          31           0   4.63895290435599     
          37          31           0   4.35523044594003     
          38          31           0   4.01534202166538     
          39          31           0   3.47868808041785     
          40          31           0   2.53349539279704     
          41          31           0   1.55836178980598     
          42          31           0  0.864632252869068     
          43          31           0  0.671904854926272     
          44          31           0  0.900204287478021     
          45          31           0   1.09298702256417     
          46          31           0   1.15193965341422     
          47          31           0   1.01261344242628     
          48          31           0  0.728117423975928     
          49          31           0  0.374290747492595     
          50          31           0 -7.184979927319626E-002
          51          31           0 -0.553854998972245     
          52          31           0 -0.951046930634238     
          53          31           0  -1.05289981328576     
          54          31           0 -0.933762362744740     
          55          31           0 -0.799913674628511     
          56          31           0 -0.553118427544209     
          57          31           0 -0.322069868914091     
          58          31           0 -0.348830002929431     
          59          31           0 -0.625724936875241     
          60          31           0  -1.09225256411719     
          61          31           0  -1.58548490111124     
          62          31           0  -2.23817110424996     
          63          31           0  -3.19581036128806     
          64          31           0  -4.14605762654307     
          65          31           0  -5.10876873373536     
          66          31           0  -6.24072495152890     
          67          31           0  -7.73313266173937     
          68          31           0  -9.56089339099932     
          69          31           0  -11.4310845261159     
          70          31           0  -15.2639529808318     
          71          31           0  -24.9581361114385     
          72          31           0  -35.7354239932438     
          73          31           0  -35.1090133583435     
          74          31           0  -35.0848533963405     
          75          31           0  -34.7639248973749     
          76          31           0  -34.5275399695468     
          77          31           0  -34.4426058652049     
          78          31           0  -34.4574005540789     
          79          31           0  -34.7376769346497     
          80          31           0  -35.0278856546697     
          81          31           0  -35.4925871945127     
          82          31           0  -36.0562035490880     
          83          31           0  -36.9496678485891     
          84          31           0  -38.3125995980390     
          85          31           0  -40.1067216985932     
          86          31           0  -42.1133699020722     
          87          31           0  -45.0346242262528     
          88          31           0  -49.6948316736123     
          89          31           0  -55.7391794348832     
          90          31           0  -63.0529947035191     
          91          31           0  -71.7772221926654     
          92          31           0  -80.6736234017675     
          93          31           0  -88.9810846751438     
          94          31           0  -107.246585021597     
          95          31           0  -102.350291496957     
          96          31           0  -64.3706036762785     
          -1          32           0   91.9019193768967     
           0          32           0   160.013754936156     
           1          32           0   170.223315132142     
           2          32           0   134.270046974117     
           3          32           0   114.644842468213     
           4          32           0   101.721224532579     
           5          32           0   91.9278086871726     
           6          32           0   84.5098413778235     
           7          32           0   77.6449680637261     
           8          32           0   72.1670087637072     
           9          32           0   67.9293408420413     
          10          32           0   64.0156222662983     
          11          32           0   60.1784019503366     
          12          32           0   56.7468552718255     
          13          32           0   54.4121458093255     
          14          32           0   53.1342074923198     
          15          32           0   50.2761853552122     
          16          32           0   47.3782990447988     
          17          32           0   45.7539015522629     
          18          32           0   43.9680309758684     
          19          32           0   41.9140856543435     
          20          32           0   38.8624921033294     
          21          32           0   34.1555485690906     
          22          32           0   30.5072520359208     
          23          32           0   26.2142771247883     
          24          32           0   16.4653378355674     
          25          32           0   10.4060796421827     
          26          32           0   8.91417725608821     
          27          32           0   7.97481832288370     
          28          32           0   7.49879861547189     
          29          32           0   7.02113530659545     
          30          32           0   6.59968560020866     
          31          32           0   6.27422746946594     
          32          32           0   5.94768134641646     
          33          32           0   5.58292617448850     
          34          32           0   5.37263438204953     
          35          32           0   5.22297596516329     
          36          32           0   4.96130129917406     
          37          32           0   4.70118399161202     
          38          32           0   4.41929788944987     
          39          32           0   3.86552218587794     
          40          32           0   2.79235080415101     
          41          32           0   1.59898833041259     
          42          32           0  0.751681675284109     
          43          32           0  0.584273027141693     
          44          32           0  0.874928125059597     
          45          32           0   1.17620529697055     
          46          32           0   1.31818233430796     
          47          32           0   1.15649618102534     
          48          32           0  0.824166489072258     
          49          32           0  0.452285667076668     
          50          32           0  1.574551962571406E-003
          51          32           0 -0.522318962817331     
          52          32           0 -0.962132192577813     
          53          32           0  -1.05349771350920     
          54          32           0 -0.949922266715845     
          55          32           0 -0.843938717898663     
          56          32           0 -0.603793446280708     
          57          32           0 -0.387890353196360     
          58          32           0 -0.425743559569180     
          59          32           0 -0.714838809326255     
          60          32           0  -1.19238268372966     
          61          32           0  -1.71148800334218     
          62          32           0  -2.41503721658182     
          63          32           0  -3.42116798092354     
          64          32           0  -4.41412127259937     
          65          32           0  -5.42149373179039     
          66          32           0  -6.51483585188717     
          67          32           0  -7.82066352544908     
          68          32           0  -9.39763136197492     
          69          32           0  -11.0252759295155     
          70          32           0  -14.8585558061896     
          71          32           0  -24.4995571685794     
          72          32           0  -35.6948868563014     
          73          32           0  -35.3994672239193     
          74          32           0  -34.7595007958081     
          75          32           0  -33.6799429964413     
          76          32           0  -32.4745387323543     
          77          32           0  -32.1228754880455     
          78          32           0  -32.3384764420135     
          79          32           0  -32.5465961157316     
          80          32           0  -32.6243454583958     
          81          32           0  -33.2618703607923     
          82          32           0  -34.2467342586081     
          83          32           0  -35.1811330126540     
          84          32           0  -36.6201242180634     
          85          32           0  -38.6836766305726     
          86          32           0  -40.8473227526755     
          87          32           0  -43.8009422676243     
          88          32           0  -48.3844706980087     
          89          32           0  -54.1988330602011     
          90          32           0  -61.6141548984713     
          91          32           0  -70.3067870515084     
          92          32           0  -78.8381949736945     
          93          32           0  -87.0972387409352     
          94          32           0  -105.391822171749     
          95          32           0  -102.172447524517     
          96          32           0  -67.1683443770128     
          -1          33           0   88.6901962509995     
           0          33           0   142.425472057209     
           1          33           0   150.356743631038     
           2          33           0   121.090269427351     
           3          33           0   104.491979445249     
           4          33           0   94.2524078040583     
           5          33           0   85.5793027617529     
           6          33           0   77.9009635597180     
           7          33           0   71.6460682325055     
           8          33           0   67.3512089536854     
           9          33           0   63.4430599437084     
          10          33           0   59.1472323484174     
          11          33           0   55.5392391493842     
          12          33           0   52.7767615872917     
          13          33           0   50.8512489842577     
          14          33           0   49.5693967172863     
          15          33           0   46.7976086950182     
          16          33           0   44.4996061844304     
          17          33           0   43.5693744215927     
          18          33           0   41.7588550565755     
          19          33           0   39.9515358324191     
          20          33           0   37.1828271916705     
          21          33           0   33.1564288376100     
          22          33           0   30.6607899591040     
          23          33           0   26.5858166946979     
          24          33           0   17.4090369559659     
          25          33           0   11.2521012965670     
          26          33           0   9.30489316359264     
          27          33           0   8.25985708946557     
          28          33           0   7.77203958371549     
          29          33           0   7.32931676152447     
          30          33           0   6.91225926972515     
          31          33           0   6.57438917833964     
          32          33           0   6.21865534900291     
          33          33           0   5.79111335899087     
          34          33           0   5.57632926620137     
          35          33           0   5.46396241929369     
          36          33           0   5.22938018020381     
          37          33           0   5.02187522874745     
          38          33           0   4.82310774119808     
          39          33           0   4.30480736348112     
          40          33           0   3.18104062026655     
          41          33           0   1.74034159871232     
          42          33           0  0.654073327808056     
          43          33           0  0.537628323131327     
          44          33           0  0.949076266230782     
          45          33           0   1.36189244672858     
          46          33           0   1.59636340814199     
          47          33           0   1.39504551460985     
          48          33           0  0.991275313467704     
          49          33           0  0.598552862255738     
          50          33           0  0.122796538060285     
          51          33           0 -0.458760946772555     
          52          33           0 -0.921761284507764     
          53          33           0  -1.01221715897085     
          54          33           0 -0.942017301502733     
          55          33           0 -0.858783320461419     
          56          33           0 -0.626895596972373     
          57          33           0 -0.421947608472382     
          58          33           0 -0.487269649146373     
          59          33           0 -0.799643930126608     
          60          33           0  -1.28983502636658     
          61          33           0  -1.85479028504739     
          62          33           0  -2.60723778358659     
          63          33           0  -3.67003132731204     
          64          33           0  -4.73259403687174     
          65          33           0  -5.80653692222669     
          66          33           0  -6.90970301778764     
          67          33           0  -8.14059970913896     
          68          33           0  -9.52035785429191     
          69          33           0  -11.0633837846145     
          70          33           0  -15.1689333592792     
          71          33           0  -25.0511476740750     
          72          33           0  -36.5211930137703     
          73          33           0  -36.4029036623465     
          74          33           0  -35.1454816758250     
          75          33           0  -33.7040006295381     
          76          33           0  -32.1008219417426     
          77          33           0  -30.7467493131477     
          78          33           0  -30.1623429971065     
          79          33           0  -30.3976207419806     
          80          33           0  -30.4801935591251     
          81          33           0  -31.0031773980008     
          82          33           0  -32.1217854469663     
          83          33           0  -33.1531315004826     
          84          33           0  -34.6990343584294     
          85          33           0  -36.7525765582381     
          86          33           0  -39.1640578233418     
          87          33           0  -42.5880758400733     
          88          33           0  -47.2119781647837     
          89          33           0  -52.6277677089702     
          90          33           0  -59.4959846517763     
          91          33           0  -67.3111277240596     
          92          33           0  -75.0711580739398     
          93          33           0  -82.9558987298519     
          94          33           0  -100.958045230131     
          95          33           0  -99.8014403136801     
          96          33           0  -69.2704721693904     
          -1          34           0   88.9946554597555     
           0          34           0   125.272444527152     
           1          34           0   129.205559209150     
           2          34           0   106.391204292643     
           3          34           0   92.6684413794827     
           4          34           0   83.0336967599031     
           5          34           0   75.6305155820836     
           6          34           0   69.6500486664317     
           7          34           0   63.7212845446617     
           8          34           0   59.6381577798610     
           9          34           0   56.0174517777241     
          10          34           0   51.7334266378756     
          11          34           0   48.3100702332806     
          12          34           0   47.2281455676977     
          13          34           0   46.5010763762885     
          14          34           0   44.6016374501273     
          15          34           0   42.9786250424371     
          16          34           0   42.0409435239937     
          17          34           0   41.1315542076843     
          18          34           0   40.2429294159687     
          19          34           0   39.6567549353115     
          20          34           0   37.9731120879483     
          21          34           0   35.4431008943053     
          22          34           0   34.4773651197375     
          23          34           0   29.7803855184147     
          24          34           0   19.9907177362327     
          25          34           0   13.5717920762298     
          26          34           0   11.0690183236534     
          27          34           0   9.40762165083733     
          28          34           0   8.52792040877387     
          29          34           0   7.89171445572825     
          30          34           0   7.38277884150929     
          31          34           0   6.93807798031250     
          32          34           0   6.40140045712937     
          33          34           0   5.88719156627450     
          34          34           0   5.66734946897082     
          35          34           0   5.48122163848032     
          36          34           0   5.27054675365111     
          37          34           0   5.12439249230394     
          38          34           0   4.98960739539289     
          39          34           0   4.67407519495924     
          40          34           0   3.65767611459215     
          41          34           0   2.04943557751912     
          42          34           0  0.744114172159258     
          43          34           0  0.731682131574642     
          44          34           0   1.37753423294658     
          45          34           0   1.86065205433312     
          46          34           0   2.08535281864437     
          47          34           0   1.79068353160120     
          48          34           0   1.30220313904891     
          49          34           0  0.879264657887920     
          50          34           0  0.318700299633231     
          51          34           0 -0.357096995167765     
          52          34           0 -0.831407267151653     
          53          34           0 -0.937070818079430     
          54          34           0 -0.914004223897573     
          55          34           0 -0.853540481307369     
          56          34           0 -0.623665967123788     
          57          34           0 -0.396663356258627     
          58          34           0 -0.497818244671774     
          59          34           0 -0.853001310374203     
          60          34           0  -1.35993271362865     
          61          34           0  -1.98451305432352     
          62          34           0  -2.83930315869527     
          63          34           0  -3.99547358272698     
          64          34           0  -5.16246909458349     
          65          34           0  -6.35442942860392     
          66          34           0  -7.57136910751093     
          67          34           0  -8.84028510439172     
          68          34           0  -10.1676174594267     
          69          34           0  -11.8339836300912     
          70          34           0  -16.3448646412347     
          71          34           0  -26.7633270198006     
          72          34           0  -39.5500799211180     
          73          34           0  -39.3533970219345     
          74          34           0  -36.1540232547817     
          75          34           0  -33.5048449044878     
          76          34           0  -31.5131541038057     
          77          34           0  -29.8107278320034     
          78          34           0  -28.1038659709267     
          79          34           0  -27.7178233052448     
          80          34           0  -28.1196810279234     
          81          34           0  -28.5891352115136     
          82          34           0  -29.4653798077949     
          83          34           0  -30.6297324905922     
          84          34           0  -32.1493267012911     
          85          34           0  -34.2193309498733     
          86          34           0  -36.6766970974041     
          87          34           0  -39.7423010536693     
          88          34           0  -44.2649933037752     
          89          34           0  -49.5493842489469     
          90          34           0  -55.8483922667921     
          91          34           0  -63.0940305429569     
          92          34           0  -70.5352890250270     
          93          34           0  -78.8150397554993     
          94          34           0  -96.3623016339171     
          95          34           0  -97.1999282316856     
          96          34           0  -72.4822135954670     
          -1          35           0   86.6763745233816     
           0          35           0   104.668023453013     
           1          35           0   103.614242163079     
           2          35           0   87.3717950958009     
           3          35           0   76.7339055320963     
           4          35           0   67.8457323197853     
           5          35           0   60.9260398506020     
           6          35           0   56.1706800666911     
           7          35           0   51.7897145499453     
           8          35           0   47.2646785764517     
           9          35           0   43.0043723033346     
          10          35           0   40.3737456415983     
          11          35           0   38.6063894622031     
          12          35           0   37.6456174325508     
          13          35           0   37.1015938543218     
          14          35           0   36.1697584510513     
          15          35           0   35.7782661468409     
          16          35           0   36.2305273541400     
          17          35           0   37.1935303107728     
          18          35           0   38.3297664197133     
          19          35           0   38.6520877032478     
          20          35           0   38.5394531014477     
          21          35           0   39.3780940495329     
          22          35           0   42.7579325926004     
          23          35           0   39.6875572685639     
          24          35           0   27.3000554898269     
          25          35           0   18.8448382469515     
          26          35           0   14.8795847362713     
          27          35           0   11.8870173121283     
          28          35           0   10.1663121202374     
          29          35           0   9.04206850570001     
          30          35           0   8.19152579858614     
          31          35           0   7.42778978960378     
          32          35           0   6.57445250751787     
          33          35           0   5.73823201795997     
          34          35           0   5.24427251882994     
          35          35           0   4.92227905208674     
          36          35           0   4.52201255150010     
          37          35           0   4.20841268110525     
          38          35           0   4.10683894475806     
          39          35           0   4.00438015952341     
          40          35           0   3.51525427271687     
          41          35           0   2.52868032187039     
          42          35           0   2.01315675296975     
          43          35           0   2.51501597886304     
          44          35           0   3.09969708209132     
          45          35           0   3.39752848790229     
          46          35           0   3.29205098815433     
          47          35           0   2.68547079655844     
          48          35           0   2.00890815047735     
          49          35           0   1.36483427611987     
          50          35           0  0.597358840254844     
          51          35           0 -0.224008694774879     
          52          35           0 -0.792811030632560     
          53          35           0 -0.972877774266272     
          54          35           0 -0.965307923377733     
          55          35           0 -0.862054204253682     
          56          35           0 -0.547988644024060     
          57          35           0 -0.209122218919725     
          58          35           0 -0.310030565212913     
          59          35           0 -0.694642186339971     
          60          35           0  -1.23602794525014     
          61          35           0  -2.02070229196595     
          62          35           0  -3.06420365339835     
          63          35           0  -4.39241536472370     
          64          35           0  -5.84255082637468     
          65          35           0  -7.37356245571782     
          66          35           0  -8.96696297124030     
          67          35           0  -10.7033014599878     
          68          35           0  -12.5799363372058     
          69          35           0  -15.2322040659328     
          70          35           0  -20.2737840639979     
          71          35           0  -33.4454150655110     
          72          35           0  -50.3473855405117     
          73          35           0  -44.7283472404764     
          74          35           0  -37.2039781934657     
          75          35           0  -32.1029764896118     
          76          35           0  -28.2669699366261     
          77          35           0  -25.6829818570959     
          78          35           0  -24.0679291928152     
          79          35           0  -23.4430108715875     
          80          35           0  -23.5628271600519     
          81          35           0  -24.3596272501772     
          82          35           0  -25.4084648318394     
          83          35           0  -26.3730957005216     
          84          35           0  -27.8831819056795     
          85          35           0  -29.8996101846786     
          86          35           0  -32.1521686401520     
          87          35           0  -34.9716066694873     
          88          35           0  -39.4084447139674     
          89          35           0  -44.5995719731161     
          90          35           0  -49.7992269812594     
          91          35           0  -55.9621567701478     
          92          35           0  -63.1789729085540     
          93          35           0  -71.6272432418039     
          94          35           0  -89.2397507953676     
          95          35           0  -93.4631983752466     
          96          35           0  -75.4050669993355     
          -1          36           0  -66.9346937322707     
           0          36           0   7.62561306861326     
           1          36           0   49.8310906232167     
           2          36           0   53.1802844793366     
           3          36           0   50.3905644457599     
           4          36           0   49.1117850401547     
           5          36           0   43.4169496501636     
           6          36           0   34.2723984674781     
           7          36           0   28.2875943513536     
           8          36           0   23.6295376749426     
           9          36           0   20.4144786033866     
          10          36           0   21.3661112769978     
          11          36           0   19.8155159970643     
          12          36           0   15.2858727183018     
          13          36           0   14.3949368607581     
          14          36           0   15.1879803152104     
          15          36           0   13.7104247852723     
          16          36           0   15.1696526885230     
          17          36           0   18.3252079739582     
          18          36           0   20.8718106992235     
          19          36           0   23.3602452881504     
          20          36           0   24.8911318456381     
          21          36           0   32.9658165071793     
          22          36           0   38.4422110459756     
          23          36           0   48.9976994134929     
          24          36           0   34.5752330515553     
          25          36           0   19.6143745510745     
          26          36           0   15.4348709061045     
          27          36           0   12.1281175520012     
          28          36           0   10.0939243262597     
          29          36           0   8.85897883128428     
          30          36           0   7.93579272323915     
          31          36           0   7.11114075453798     
          32          36           0   6.09605278250751     
          33          36           0   4.97938699047451     
          34          36           0   4.20086261186302     
          35          36           0   3.61527010409774     
          36          36           0   2.86050953367148     
          37          36           0   2.05113710240723     
          38          36           0   1.51526742546424     
          39          36           0  0.503933539073995     
          40          36           0 -0.768786795251086     
          41          36           0   1.00549473321246     
          42          36           0   4.83817233619478     
          43          36           0   6.49772207971158     
          44          36           0   6.10901602847458     
          45          36           0   5.31652447768832     
          46          36           0   4.49312767577197     
          47          36           0   3.54265755263839     
          48          36           0   2.55516119148796     
          49          36           0   1.59333333716696     
          50          36           0  0.554652647030279     
          51          36           0 -0.435382564632708     
          52          36           0  -1.13076131203370     
          53          36           0  -1.41975732984985     
          54          36           0  -1.40269227482252     
          55          36           0  -1.10349447894613     
          56          36           0 -0.382285228011171     
          57          36           0  0.289793141123045     
          58          36           0  0.323321523141254     
          59          36           0 -1.468640656140551E-002
          60          36           0 -0.650381873224334     
          61          36           0  -1.62027559120674     
          62          36           0  -2.87425264034914     
          63          36           0  -4.43124114900106     
          64          36           0  -6.11613434432672     
          65          36           0  -7.96547867435525     
          66          36           0  -9.98212938880017     
          67          36           0  -12.2956787710126     
          68          36           0  -15.1154267352071     
          69          36           0  -19.3516106009678     
          70          36           0  -25.0675178050793     
          71          36           0  -42.4915218878389     
          72          36           0  -52.3400694897417     
          73          36           0  -26.8130196264990     
          74          36           0  -21.6016834779283     
          75          36           0  -18.9846785771911     
          76          36           0  -16.9558965335671     
          77          36           0  -15.7840174637248     
          78          36           0  -16.1648025725317     
          79          36           0  -16.3789571172298     
          80          36           0  -16.3631752444602     
          81          36           0  -17.7612729270554     
