# Electric potential (V)/(m) (d/dx)  
          31          28           0   4.92708779495923     
          32          28           0   4.49826601173413     
          33          28           0   4.16414775396680     
          34          28           0   3.86145305587429     
          35          28           0   3.59080257188186     
          36          28           0   3.38181663038969     
          37          28           0   3.08057074757068     
          38          28           0   2.64463133683768     
          39          28           0   2.20554805369616     
          40          28           0   1.82577485457936     
          41          28           0   1.52233459921351     
          42          28           0   1.30612996823379     
          43          28           0   1.33237643157370     
          44          28           0   1.57220625396149     
          45          28           0   1.52809970694695     
          46          28           0   1.24767094946474     
          47          28           0   1.09588533775849     
          48          28           0  0.799872269728531     
          49          28           0  0.317714756979676     
          50          28           0 -0.164687221356674     
          51          28           0 -0.615864769580990     
          52          28           0  -1.00334960925171     
          53          28           0  -1.19538788514185     
          54          28           0  -1.07910058066732     
          55          28           0 -0.766439858596658     
          56          28           0 -0.347814613534081     
          57          28           0  2.903231969390734E-003
          58          28           0  7.342796954772160E-002
          59          28           0 -0.164440200481687     
          60          28           0 -0.555240103166901     
          61          28           0  -1.05389136280954     
          62          28           0  -1.80970978043910     
          63          28           0  -2.72922209528477     
          64          28           0  -3.72457896988987     
          65          28           0  -4.76438103449846     
          66          28           0  -5.94594284029129     
          67          28           0  -7.60046768521936     
          68          28           0  -10.2613804131964     
          69          28           0  -14.2566382619198     
          70          28           0  -19.0381309809534     
          71          28           0  -28.9809736057422     
          72          28           0  -40.1502919186098     
          73          28           0  -36.9354232841546     
          74          28           0  -37.1586552146260     
          75          28           0  -38.6778025768185     
          76          28           0  -40.1477445901164     
          77          28           0  -41.0169465956543     
          78          28           0  -41.0011948305904     
          79          28           0  -40.9563739363005     
          80          28           0  -40.6440663241077     
          81          28           0  -39.8709353086877     
          82          28           0  -39.6692898354218     
          83          28           0  -40.2255091506908     
          84          28           0  -41.1283115009110     
          85          28           0  -41.7251219237356     
          86          28           0  -42.7707649739627     
          87          28           0  -45.3357637976663     
          88          28           0  -48.2686519235306     
          89          28           0  -52.2056588836561     
          90          28           0  -60.3214382300409     
          91          28           0  -71.1463555796925     
          92          28           0  -81.5315323941898     
          93          28           0  -92.5624668478404     
          94          28           0  -123.579453484665     
          95          28           0  -113.052144229289     
          96          28           0  -41.5363673549382     
          -1          29           0   67.1530550524840     
           0          29           0   206.266251382012     
           1          29           0   221.503115256095     
           2          29           0   145.842360702634     
           3          29           0   113.478759439463     
           4          29           0   97.4557971974790     
           5          29           0   88.0789666121071     
           6          29           0   81.4254984576740     
           7          29           0   76.5258048440393     
           8          29           0   72.5652484795292     
           9          29           0   68.6459417178732     
          10          29           0   66.0181091061219     
          11          29           0   62.8057653160720     
          12          29           0   59.3445925202843     
          13          29           0   57.6332236656796     
          14          29           0   55.7547437158204     
          15          29           0   53.6657169682567     
          16          29           0   51.8373532377100     
          17          29           0   49.8514326738889     
          18          29           0   47.2269887769725     
          19          29           0   44.1638044208552     
          20          29           0   40.6464331768324     
          21          29           0   35.4880019621051     
          22          29           0   28.6091856637515     
          23          29           0   23.7822088713369     
          24          29           0   15.4866024591828     
          25          29           0   10.3653495997278     
          26          29           0   9.35277776729447     
          27          29           0   7.93959841870051     
          28          29           0   6.81484064754257     
          29          29           0   6.12849020047166     
          30          29           0   5.66474938057776     
          31          29           0   5.18871243369716     
          32          29           0   4.77200533901050     
          33          29           0   4.44030249552507     
          34          29           0   4.13214868247989     
          35          29           0   3.87532084277918     
          36          29           0   3.66345914927378     
          37          29           0   3.34936436219767     
          38          29           0   2.88581638057066     
          39          29           0   2.41261270099535     
          40          29           0   1.98268630034520     
          41          29           0   1.57012661216116     
          42          29           0   1.29983233668460     
          43          29           0   1.35403197287906     
          44          29           0   1.59849533276392     
          45          29           0   1.56377360220672     
          46          29           0   1.32221187608979     
          47          29           0   1.16658679817711     
          48          29           0  0.828206441074332     
          49          29           0  0.323519952459814     
          50          29           0 -0.166517656999672     
          51          29           0 -0.645695919844537     
          52          29           0  -1.05998641518942     
          53          29           0  -1.24090133375909     
          54          29           0  -1.10839423899413     
          55          29           0 -0.806072064338914     
          56          29           0 -0.411738506146131     
          57          29           0 -7.709486987402944E-002
          58          29           0 -4.863158544763435E-003
          59          29           0 -0.244743513453440     
          60          29           0 -0.650817301603834     
          61          29           0  -1.17241132328088     
          62          29           0  -1.95972368735548     
          63          29           0  -2.93459626038794     
          64          29           0  -3.97821915507923     
          65          29           0  -5.03553223179428     
          66          29           0  -6.25292533424683     
          67          29           0  -7.93832240296622     
          68          29           0  -10.3585464966369     
          69          29           0  -13.6756033942942     
          70          29           0  -18.0878900856219     
          71          29           0  -27.5668280882715     
          72          29           0  -37.7941726665609     
          73          29           0  -35.1938978242110     
          74          29           0  -35.2254697251161     
          75          29           0  -35.5963583462829     
          76          29           0  -36.2022513712453     
          77          29           0  -36.6979930665060     
          78          29           0  -36.3978061637773     
          79          29           0  -36.7535948969670     
          80          29           0  -37.4431753865652     
          81          29           0  -37.5103619756217     
          82          29           0  -37.6224110679208     
          83          29           0  -38.6036730440478     
          84          29           0  -39.8493776812794     
          85          29           0  -40.4237460727866     
          86          29           0  -41.7443551800139     
          87          29           0  -44.8178344074275     
          88          29           0  -48.0515508750895     
          89          29           0  -52.8751745691881     
          90          29           0  -61.5918081950501     
          91          29           0  -72.3121007573920     
          92          29           0  -82.4214465356855     
          93          29           0  -93.4560223539793     
          94          29           0  -123.971907657826     
          95          29           0  -113.847669382890     
          96          29           0  -45.4778188548647     
          -1          30           0   61.0563918646799     
           0          30           0   200.197321787132     
           1          30           0   216.384971217998     
           2          30           0   141.464541241361     
           3          30           0   110.071433298361     
           4          30           0   95.7069949592096     
           5          30           0   86.8200244840873     
           6          30           0   78.1650353043289     
           7          30           0   72.7421102938374     
           8          30           0   69.9516602337230     
           9          30           0   65.9061055737373     
          10          30           0   62.0743420156065     
          11          30           0   59.1837054330353     
          12          30           0   56.5546822779535     
          13          30           0   53.7575874196503     
          14          30           0   52.3431016961012     
          15          30           0   51.2830471840420     
          16          30           0   48.4335686426796     
          17          30           0   46.0073053165430     
          18          30           0   44.3259039270526     
          19          30           0   41.8876525125963     
          20          30           0   38.1011740270634     
          21          30           0   31.8951432244972     
          22          30           0   26.2808688951365     
          23          30           0   23.4576566364543     
          24          30           0   14.8526183680460     
          25          30           0   9.41697178576952     
          26          30           0   8.58083991311265     
          27          30           0   7.48049829092274     
          28          30           0   6.63437235142829     
          29          30           0   6.18243859231944     
          30          30           0   5.86387216113342     
          31          30           0   5.45466149884536     
          32          30           0   5.02825260745543     
          33          30           0   4.70026009429080     
          34          30           0   4.41151269031295     
          35          30           0   4.17148823631513     
          36          30           0   3.94738877591575     
          37          30           0   3.65049095440649     
          38          30           0   3.18609256825717     
          39          30           0   2.69482613328430     
          40          30           0   2.21999799974191     
          41          30           0   1.66636998404238     
          42          30           0   1.29877825832387     
          43          30           0   1.34423119351851     
          44          30           0   1.59821227434520     
          45          30           0   1.61137954337705     
          46          30           0   1.42732983002894     
          47          30           0   1.25727484405353     
          48          30           0  0.878308530366668     
          49          30           0  0.357460051805275     
          50          30           0 -0.151645551535852     
          51          30           0 -0.671102908092028     
          52          30           0  -1.11918967298365     
          53          30           0  -1.29239040403671     
          54          30           0  -1.13453887683403     
          55          30           0 -0.832806755508014     
          56          30           0 -0.458614940886774     
          57          30           0 -0.137705738610758     
          58          30           0 -7.336865297036707E-002
          59          30           0 -0.325840003953166     
          60          30           0 -0.745036296906557     
          61          30           0  -1.28607708829404     
          62          30           0  -2.10745060231175     
          63          30           0  -3.14729831745980     
          64          30           0  -4.23299770763110     
          65          30           0  -5.28555848530169     
          66          30           0  -6.54014413174501     
          67          30           0  -8.23854296065218     
          68          30           0  -10.4231629099861     
          69          30           0  -13.2164937040633     
          70          30           0  -17.4191101350342     
          71          30           0  -26.8055847088173     
          72          30           0  -36.4768898172517     
          73          30           0  -33.8433237130213     
          74          30           0  -33.8650310991242     
          75          30           0  -34.1226777565793     
          76          30           0  -34.3359835959724     
          77          30           0  -34.3939313452235     
          78          30           0  -33.7291378442003     
          79          30           0  -33.4724422174700     
          80          30           0  -34.3402208585662     
          81          30           0  -35.0029149161754     
          82          30           0  -35.2900295580038     
          83          30           0  -36.4277009064108     
          84          30           0  -37.9801912661723     
          85          30           0  -38.8963016568673     
          86          30           0  -40.3923318304989     
          87          30           0  -43.1023565928900     
          88          30           0  -46.4295287014834     
          89          30           0  -51.6996797081479     
          90          30           0  -60.4623105138968     
          91          30           0  -71.2268277855315     
          92          30           0  -81.3974430540750     
          93          30           0  -92.6197223901990     
          94          30           0  -122.451551682233     
          95          30           0  -112.524367802825     
          96          30           0  -46.2161477017049     
          -1          31           0   58.8668014498585     
           0          31           0   188.554742757155     
           1          31           0   208.054301691752     
           2          31           0   138.762066741135     
           3          31           0   107.012305971852     
           4          31           0   91.4072066388597     
           5          31           0   81.6049186843256     
           6          31           0   75.9999424329181     
           7          31           0   71.8342160429330     
           8          31           0   67.7545988100765     
           9          31           0   62.4456260163214     
          10          31           0   59.2366506290878     
          11          31           0   57.0026252875066     
          12          31           0   54.1571039622976     
          13          31           0   51.6172609013554     
          14          31           0   50.1295003320273     
          15          31           0   48.3298143743072     
          16          31           0   45.3521626023337     
          17          31           0   42.7652501496104     
          18          31           0   41.2158949889182     
          19          31           0   38.8649168078727     
          20          31           0   35.7694470702254     
          21          31           0   30.9158299950985     
          22          31           0   25.4852414348643     
          23          31           0   22.7069847667448     
          24          31           0   14.2056596105949     
          25          31           0   8.57950861159330     
          26          31           0   7.76215440026701     
          27          31           0   7.07286854451408     
          28          31           0   6.63600065146720     
          29          31           0   6.40940541856851     
          30          31           0   6.17122672232106     
          31          31           0   5.79032041115871     
          32          31           0   5.32068804627488     
          33          31           0   4.94818184465058     
          34          31           0   4.68692819709455     
          35          31           0   4.45039650489989     
          36          31           0   4.18933669359717     
          37          31           0   3.90680929506470     
          38          31           0   3.50179689031176     
          39          31           0   3.01988662287661     
          40          31           0   2.45085398082911     
          41          31           0   1.73611791837754     
          42          31           0   1.24449201161418     
          43          31           0   1.26935225875830     
          44          31           0   1.56590803788397     
          45          31           0   1.66064130746091     
          46          31           0   1.54102588742515     
          47          31           0   1.35229604112565     
          48          31           0  0.936163197854385     
          49          31           0  0.404424507954685     
          50          31           0 -0.125226323290294     
          51          31           0 -0.678922756680708     
          52          31           0  -1.16134374715806     
          53          31           0  -1.32776140197296     
          54          31           0  -1.15915597763320     
          55          31           0 -0.868481793041879     
          56          31           0 -0.509552879031699     
          57          31           0 -0.200214628167046     
          58          31           0 -0.144888025827563     
          59          31           0 -0.399960019506892     
          60          31           0 -0.825103646441840     
          61          31           0  -1.39855863581570     
          62          31           0  -2.25178278466263     
          63          31           0  -3.33749281235083     
          64          31           0  -4.45901337354311     
          65          31           0  -5.52410477514713     
          66          31           0  -6.76875574583373     
          67          31           0  -8.36348998687077     
          68          31           0  -10.3122873848905     
          69          31           0  -12.6476774743168     
          70          31           0  -16.7410795007345     
          71          31           0  -25.9537121718546     
          72          31           0  -35.8325387262943     
          73          31           0  -33.9805075995516     
          74          31           0  -32.8066106659414     
          75          31           0  -32.2065852872180     
          76          31           0  -32.1490367665019     
          77          31           0  -32.2118530354279     
          78          31           0  -31.7290663307736     
          79          31           0  -31.2521616604967     
          80          31           0  -31.7958686338731     
          81          31           0  -32.7376249156950     
          82          31           0  -33.4271273029727     
          83          31           0  -34.5787842435828     
          84          31           0  -36.3015912247963     
          85          31           0  -37.7152711558934     
          86          31           0  -39.5339612195075     
          87          31           0  -42.2959974239272     
          88          31           0  -45.9693743953950     
          89          31           0  -51.9042606240910     
          90          31           0  -60.7509925946963     
          91          31           0  -71.1642799361520     
          92          31           0  -81.6183267189453     
          93          31           0  -93.1911893355279     
          94          31           0  -121.543274293258     
          95          31           0  -111.588778158587     
          96          31           0  -48.0470731440381     
          -1          32           0   61.2529192579590     
           0          32           0   172.337119215747     
           1          32           0   186.954017545117     
           2          32           0   129.426203069641     
           3          32           0   102.609898370400     
           4          32           0   88.2277409493831     
           5          32           0   79.5593495905506     
           6          32           0   73.9197739490721     
           7          32           0   68.6892813356449     
           8          32           0   64.0794091122419     
           9          32           0   60.8554631530955     
          10          32           0   57.8769052382805     
          11          32           0   54.9839549547346     
          12          32           0   51.8073149209282     
          13          32           0   48.9355912785578     
          14          32           0   47.5036386891848     
          15          32           0   45.6330591470474     
          16          32           0   43.8723340608612     
          17          32           0   42.4960108411195     
          18          32           0   40.6783128751922     
          19          32           0   37.8606640844978     
          20          32           0   34.0171248737741     
          21          32           0   29.6986756627647     
          22          32           0   25.4934412665074     
          23          32           0   22.4940751401143     
          24          32           0   13.7232578500144     
          25          32           0   8.11113331079183     
          26          32           0   7.49149725246340     
          27          32           0   6.90132312818976     
          28          32           0   6.63204516504457     
          29          32           0   6.56009897472008     
          30          32           0   6.37004972583930     
          31          32           0   6.03057382697439     
          32          32           0   5.53653797828349     
          33          32           0   5.14956363553465     
          34          32           0   4.92687557195810     
          35          32           0   4.71909984482986     
          36          32           0   4.45382878577456     
          37          32           0   4.21514596014397     
          38          32           0   3.87971277394519     
          39          32           0   3.37229939209020     
          40          32           0   2.67542605371943     
          41          32           0   1.76949721415392     
          42          32           0   1.14431759192292     
          43          32           0   1.17590736746410     
          44          32           0   1.55385758730523     
          45          32           0   1.74905970933916     
          46          32           0   1.68952962836194     
          47          32           0   1.48492336951599     
          48          32           0   1.03759462948276     
          49          32           0  0.482588061734130     
          50          32           0 -7.604156347385473E-002
          51          32           0 -0.649219709904821     
          52          32           0  -1.16637965795596     
          53          32           0  -1.34218949910250     
          54          32           0  -1.17550611175586     
          55          32           0 -0.901134426305040     
          56          32           0 -0.556336957401277     
          57          32           0 -0.266414566207484     
          58          32           0 -0.217433497779674     
          59          32           0 -0.461629295048983     
          60          32           0 -0.883906081168163     
          61          32           0  -1.49025341403598     
          62          32           0  -2.39259783217266     
          63          32           0  -3.51966449199313     
          64          32           0  -4.68774739683712     
          65          32           0  -5.78828186370069     
          66          32           0  -6.98727769108460     
          67          32           0  -8.39268902178532     
          68          32           0  -10.0713309065899     
          69          32           0  -12.1138350589911     
          70          32           0  -16.0717424489118     
          71          32           0  -25.3795356029200     
          72          32           0  -35.5350725143114     
          73          32           0  -34.0746040408089     
          74          32           0  -32.9617228675765     
          75          32           0  -31.7417102331219     
          76          32           0  -30.7210377760946     
          77          32           0  -30.2607431161904     
          78          32           0  -30.2913259182724     
          79          32           0  -30.1295049925601     
          80          32           0  -30.1140984896937     
          81          32           0  -30.7928694087529     
          82          32           0  -31.8876229090809     
          83          32           0  -33.2326149146898     
          84          32           0  -34.9759910795356     
          85          32           0  -36.5919990845406     
          86          32           0  -38.5566714994739     
          87          32           0  -41.4367011086924     
          88          32           0  -45.5051483383642     
          89          32           0  -51.9272244598235     
          90          32           0  -60.8521157297690     
          91          32           0  -70.9293225984359     
          92          32           0  -81.0190631164405     
          93          32           0  -91.7767533605954     
          94          32           0  -117.192623418676     
          95          32           0  -108.862040869573     
          96          32           0  -52.3583461962705     
          -1          33           0   58.0127524978836     
           0          33           0   145.989817448814     
           1          33           0   161.468708413054     
           2          33           0   119.745454984990     
           3          33           0   97.1936446707187     
           4          33           0   83.9767294947445     
           5          33           0   76.0492925240480     
           6          33           0   69.7547939467311     
           7          33           0   65.4090316066441     
           8          33           0   62.9337580322640     
           9          33           0   60.2207672722666     
          10          33           0   56.7394081942833     
          11          33           0   52.8762506341798     
          12          33           0   49.4598817244927     
          13          33           0   47.6972872608209     
          14          33           0   46.1682870220372     
          15          33           0   43.8680201437688     
          16          33           0   42.8241137525445     
          17          33           0   41.6101263931289     
          18          33           0   38.7241147061060     
          19          33           0   36.2729726766869     
          20          33           0   33.2693459678723     
          21          33           0   29.2883083893136     
          22          33           0   26.2551033937967     
          23          33           0   23.3147189774537     
          24          33           0   14.6974646887959     
          25          33           0   8.81417478373540     
          26          33           0   7.70956913472388     
          27          33           0   7.04106458333207     
          28          33           0   6.78876355334433     
          29          33           0   6.80804233501290     
          30          33           0   6.64991110277188     
          31          33           0   6.29432949874888     
          32          33           0   5.77427430447235     
          33          33           0   5.35719291685882     
          34          33           0   5.13003976288068     
          35          33           0   4.92579292423209     
          36          33           0   4.72185965778760     
          37          33           0   4.56458376410712     
          38          33           0   4.26758879741735     
          39          33           0   3.79402350235376     
          40          33           0   3.01785429238478     
          41          33           0   1.88715047026513     
          42          33           0   1.07714904638257     
          43          33           0   1.08967006268283     
          44          33           0   1.60217060965560     
          45          33           0   1.93977911875979     
          46          33           0   1.92700863477947     
          47          33           0   1.69213071456150     
          48          33           0   1.21686521368719     
          49          33           0  0.612019434012377     
          50          33           0  1.740219921809973E-002
          51          33           0 -0.582456830801316     
          52          33           0  -1.13078324426968     
          53          33           0  -1.31735210895942     
          54          33           0  -1.16605212416218     
          55          33           0 -0.899091296795046     
          56          33           0 -0.572634010865225     
          57          33           0 -0.320154943050696     
          58          33           0 -0.287160836119259     
          59          33           0 -0.521805240204194     
          60          33           0 -0.941027929893118     
          61          33           0  -1.58814674062452     
          62          33           0  -2.55575292355491     
          63          33           0  -3.73066745012263     
          64          33           0  -4.97219339311447     
          65          33           0  -6.12604312870460     
          66          33           0  -7.30171116606137     
          67          33           0  -8.62621240882325     
          68          33           0  -10.1241959775375     
          69          33           0  -12.0033076332506     
          70          33           0  -15.8539745448074     
          71          33           0  -25.2183456993577     
          72          33           0  -36.3209935289331     
          73          33           0  -35.2712895063252     
          74          33           0  -33.6526831021359     
          75          33           0  -32.3048681633421     
          76          33           0  -30.7848515656046     
          77          33           0  -29.2335871114584     
          78          33           0  -28.9154181201583     
          79          33           0  -28.9686525432875     
          80          33           0  -28.7667251806126     
          81          33           0  -29.1725572637625     
          82          33           0  -30.2183743892086     
          83          33           0  -31.5621340242728     
          84          33           0  -33.3242889803656     
          85          33           0  -35.1551737093712     
          86          33           0  -37.2120729832701     
          87          33           0  -40.2412369412180     
          88          33           0  -44.4450126630275     
          89          33           0  -51.0302856081920     
          90          33           0  -59.6670837924382     
          91          33           0  -69.3453770988059     
          92          33           0  -78.8880432167369     
          93          33           0  -89.4447597962332     
          94          33           0  -112.890381739986     
          95          33           0  -105.375700218271     
          96          33           0  -55.0526237278291     
          -1          34           0   54.8585407961619     
           0          34           0   119.507438374612     
           1          34           0   133.549912080018     
           2          34           0   104.541077759768     
           3          34           0   87.6287039953951     
           4          34           0   77.4893496182683     
           5          34           0   70.8940677665764     
           6          34           0   66.5391655857311     
           7          34           0   63.0782203548459     
           8          34           0   60.3096500891019     
           9          34           0   57.1247074959857     
          10          34           0   52.9232467175506     
          11          34           0   49.3700488264206     
          12          34           0   46.7881331071466     
          13          34           0   45.5680847853813     
          14          34           0   44.8999652665400     
          15          34           0   42.9050810634450     
          16          34           0   41.3649376755064     
          17          34           0   40.2460863813862     
          18          34           0   38.6894935590243     
          19          34           0   36.9621879888949     
          20          34           0   35.1943374830378     
          21          34           0   31.9227102339109     
          22          34           0   29.3756406784109     
          23          34           0   26.2605200817705     
          24          34           0   16.9635844770243     
          25          34           0   10.9309433222774     
          26          34           0   9.23059014870464     
          27          34           0   7.96185853177720     
          28          34           0   7.47651795016955     
          29          34           0   7.34342756416317     
          30          34           0   7.10356332155988     
          31          34           0   6.61966186509095     
          32          34           0   5.97821250623094     
          33          34           0   5.49500295494484     
          34          34           0   5.19361072409756     
          35          34           0   4.92221984464273     
          36          34           0   4.82024315136813     
          37          34           0   4.76449784126301     
          38          34           0   4.48866834287136     
          39          34           0   4.18114041684604     
          40          34           0   3.48514689833109     
          41          34           0   2.16844034473305     
          42          34           0   1.15513387942701     
          43          34           0   1.24937036239521     
          44          34           0   1.97224803798617     
          45          34           0   2.39166150712662     
          46          34           0   2.36122184989007     
          47          34           0   2.05941253295536     
          48          34           0   1.54445652674294     
          49          34           0  0.859841514454905     
          50          34           0  0.190523967305427     
          51          34           0 -0.438473822638797     
          52          34           0  -1.03070944856288     
          53          34           0  -1.28824452739774     
          54          34           0  -1.14486716858626     
          55          34           0 -0.850874526999719     
          56          34           0 -0.555835270708812     
          57          34           0 -0.327810295755046     
          58          34           0 -0.317398430690344     
          59          34           0 -0.552562042987646     
          60          34           0 -0.980377027919787     
          61          34           0  -1.68134613504334     
          62          34           0  -2.72984279225815     
          63          34           0  -4.01916381721183     
          64          34           0  -5.38263200723407     
          65          34           0  -6.60600677487889     
          66          34           0  -7.85428892163172     
          67          34           0  -9.18934082352045     
          68          34           0  -10.6690641023132     
          69          34           0  -12.5211394374854     
          70          34           0  -16.5468763553738     
          71          34           0  -26.4242174620241     
          72          34           0  -38.5440849646077     
          73          34           0  -37.5159712400441     
          74          34           0  -34.9370636730377     
          75          34           0  -32.7225543623622     
          76          34           0  -30.5161956286324     
          77          34           0  -28.8642501242968     
          78          34           0  -27.7221196503976     
          79          34           0  -27.2131774959642     
          80          34           0  -27.5235666202809     
          81          34           0  -27.7609695103565     
          82          34           0  -28.2160704028975     
          83          34           0  -29.6786078830463     
          84          34           0  -31.6525854498372     
          85          34           0  -33.7903300207792     
          86          34           0  -35.8571128199345     
          87          34           0  -38.7698032288260     
          88          34           0  -43.2761144782072     
          89          34           0  -49.8722616193021     
          90          34           0  -58.1726578927414     
          91          34           0  -66.6531488393942     
          92          34           0  -74.9350800649112     
          93          34           0  -84.9681018300560     
          94          34           0  -105.922307882565     
          95          34           0  -100.173090716849     
          96          34           0  -58.0332784451533     
          -1          35           0   58.1623669257740     
           0          35           0   96.0852890399590     
           1          35           0   104.845988442480     
           2          35           0   86.0622775510549     
           3          35           0   74.0173907918083     
           4          35           0   67.2016551770510     
           5          35           0   61.0911282987118     
           6          35           0   56.7179658681921     
           7          35           0   53.4046612952786     
           8          35           0   50.5751394711184     
           9          35           0   47.4351105408016     
          10          35           0   44.3716265745353     
          11          35           0   42.4388759231988     
          12          35           0   40.1101000114848     
          13          35           0   38.4475979101387     
          14          35           0   38.3840728787742     
          15          35           0   38.1870734228058     
          16          35           0   37.7106652114078     
          17          35           0   37.5319852367795     
          18          35           0   37.7716111743000     
          19          35           0   37.9211161571066     
          20          35           0   37.1271328866047     
          21          35           0   36.6013992039087     
          22          35           0   38.4238185137547     
          23          35           0   36.6649616419269     
          24          35           0   24.3731946748478     
          25          35           0   15.9956578782121     
          26          35           0   12.9111654384492     
          27          35           0   10.4261942409593     
          28          35           0   9.17260759250919     
          29          35           0   8.51033568511717     
          30          35           0   7.89555353713276     
          31          35           0   7.10084008377894     
          32          35           0   6.17465592705448     
          33          35           0   5.35651144844050     
          34          35           0   4.84593391864217     
          35          35           0   4.35919602713780     
          36          35           0   4.12224286898998     
          37          35           0   3.97539207804154     
          38          35           0   3.71783636311554     
          39          35           0   3.66707419367328     
          40          35           0   3.36745896313840     
          41          35           0   2.64585739370385     
          42          35           0   2.31819346945376     
          43          35           0   2.89489087492651     
          44          35           0   3.68991749928263     
          45          35           0   3.88354440056451     
          46          35           0   3.47968026692684     
          47          35           0   2.92459746743637     
          48          35           0   2.21169285308421     
          49          35           0   1.32856654189823     
          50          35           0  0.492956656752573     
          51          35           0 -0.265603754019975     
          52          35           0 -0.964499786614246     
          53          35           0  -1.31812638383254     
          54          35           0  -1.19009525629711     
          55          35           0 -0.851315342822658     
          56          35           0 -0.470802647917930     
          57          35           0 -0.192936239962429     
          58          35           0 -0.154406963642816     
          59          35           0 -0.379955094891022     
          60          35           0 -0.853076328791594     
          61          35           0  -1.67852015784700     
          62          35           0  -2.93721085154907     
          63          35           0  -4.44136096851735     
          64          35           0  -6.04040630820318     
          65          35           0  -7.56290755493176     
          66          35           0  -9.14025262928244     
          67          35           0  -10.9219101276870     
          68          35           0  -13.0016757341032     
          69          35           0  -15.3529779056876     
          70          35           0  -19.9531927755359     
          71          35           0  -33.0696213784705     
          72          35           0  -49.0273090766457     
          73          35           0  -43.2346467477014     
          74          35           0  -36.1554024974709     
          75          35           0  -31.6578629103885     
          76          35           0  -28.1281816716319     
          77          35           0  -25.7542222957911     
          78          35           0  -24.6551162466766     
          79          35           0  -23.8328995589655     
          80          35           0  -24.0711233992355     
          81          35           0  -24.6763870218543     
          82          35           0  -24.9672072762056     
