# Electric potential (V)/(m) (d/dx)  
          21          28           0   59.6138067563548     
          22          28           0   52.4548525836305     
          23          28           0   38.9527157294894     
          24          28           0   26.5033016465400     
          25          28           0   19.8826374183294     
          26          28           0   15.8702123049986     
          27          28           0   11.6777233399813     
          28          28           0   8.94260212907552     
          29          28           0   7.24637391793873     
          30          28           0   6.12751771031508     
          31          28           0   5.40847787813262     
          32          28           0   5.03030298554493     
          33          28           0   4.78170468944584     
          34          28           0   4.61234428596021     
          35          28           0   4.46553038889762     
          36          28           0   4.32723227011292     
          37          28           0   4.13314952540334     
          38          28           0   3.69796405167846     
          39          28           0   3.02301955911017     
          40          28           0   2.17980576949968     
          41          28           0   1.25299471708923     
          42          28           0  0.352974417195807     
          43          28           0 -0.192091115136877     
          44          28           0 -0.216345395369368     
          45          28           0 -6.180422759288066E-002
          46          28           0  4.169281815397266E-002
          47          28           0  0.131577583317458     
          48          28           0  0.185342020035896     
          49          28           0  0.108837285970271     
          50          28           0 -8.248514027052192E-002
          51          28           0 -0.260218552997366     
          52          28           0 -0.369665683623008     
          53          28           0 -0.457947500643826     
          54          28           0 -0.522372528188401     
          55          28           0 -0.462236642791707     
          56          28           0 -0.417927034133948     
          57          28           0 -0.513304214224045     
          58          28           0 -0.670879930909699     
          59          28           0 -0.800216972120568     
          60          28           0  -1.06744432138092     
          61          28           0  -1.39570569345142     
          62          28           0  -1.72886206505660     
          63          28           0  -2.22243154770327     
          64          28           0  -2.91342946639114     
          65          28           0  -3.56094722529742     
          66          28           0  -4.23032893498620     
          67          28           0  -5.85766385875362     
          68          28           0  -8.68514998047178     
          69          28           0  -13.1286898274420     
          70          28           0  -18.6190319070780     
          71          28           0  -30.4302776303757     
          72          28           0  -49.6594909326451     
          73          28           0  -56.0167557536130     
          74          28           0  -58.5884574940175     
          75          28           0  -59.2815525940564     
          76          28           0  -56.6513730220702     
          77          28           0  -51.4820018112576     
          78          28           0  -45.5170326319514     
          79          28           0  -39.6702970956439     
          80          28           0  -34.8051286502326     
          81          28           0  -30.9466488518962     
          82          28           0  -27.7618794572662     
          83          28           0  -25.7100051389061     
          84          28           0  -24.6153983664350     
          85          28           0  -24.2666976368714     
          86          28           0  -24.8405083188859     
          87          28           0  -26.0847574494057     
          88          28           0  -28.3256760638936     
          89          28           0  -31.5756107764966     
          90          28           0  -35.4304932949044     
          91          28           0  -39.0662808005146     
          92          28           0  -42.4873855676525     
          93          28           0  -48.2161640128495     
          94          28           0  -64.8096504983713     
          95          28           0  -84.7301843807879     
          96          28           0  -98.6595975548855     
          -1          29           0   248.957400124058     
           0          29           0   208.772190690407     
           1          29           0   162.540442783276     
           2          29           0   123.464503665824     
           3          29           0   101.607035456006     
           4          29           0   87.2986654758732     
           5          29           0   77.5599500506144     
           6          29           0   70.6315517640359     
           7          29           0   65.0355191764040     
           8          29           0   60.9181064992073     
           9          29           0   58.8694537907470     
          10          29           0   58.1482352741663     
          11          29           0   57.6752218492736     
          12          29           0   57.8380935424645     
          13          29           0   58.0006939499895     
          14          29           0   59.0282059765088     
          15          29           0   60.6190810680506     
          16          29           0   60.8859637915499     
          17          29           0   61.2423008874541     
          18          29           0   61.8000652050202     
          19          29           0   60.5773785786923     
          20          29           0   56.1391209560234     
          21          29           0   50.8382220529750     
          22          29           0   44.3724026788909     
          23          29           0   33.8371087086466     
          24          29           0   23.8965913467951     
          25          29           0   17.9948053374700     
          26          29           0   14.7538642388266     
          27          29           0   11.5541933362854     
          28          29           0   9.28085309341487     
          29          29           0   7.69729544801666     
          30          29           0   6.59627499369535     
          31          29           0   5.86988379427960     
          32          29           0   5.45770377972971     
          33          29           0   5.16696568195773     
          34          29           0   4.96922854029094     
          35          29           0   4.83118990631235     
          36          29           0   4.69536979127415     
          37          29           0   4.47840274462939     
          38          29           0   4.01567884804734     
          39          29           0   3.30709519336775     
          40          29           0   2.40501612048893     
          41          29           0   1.33264736046569     
          42          29           0  0.336926005292404     
          43          29           0 -0.184897267523890     
          44          29           0 -0.191750949787438     
          45          29           0 -1.700406563141312E-002
          46          29           0  0.104743931968478     
          47          29           0  0.198648193520521     
          48          29           0  0.235393910633162     
          49          29           0  0.139611007922380     
          50          29           0 -5.819069789928188E-002
          51          29           0 -0.257884169326656     
          52          29           0 -0.386614214187750     
          53          29           0 -0.458117927509913     
          54          29           0 -0.522336383877048     
          55          29           0 -0.498681321289152     
          56          29           0 -0.481420257998929     
          57          29           0 -0.595278593243363     
          58          29           0 -0.764995358120321     
          59          29           0 -0.913399302469912     
          60          29           0  -1.21256434640983     
          61          29           0  -1.56244535809208     
          62          29           0  -1.92727503665976     
          63          29           0  -2.48224135664651     
          64          29           0  -3.23319278452441     
          65          29           0  -3.92897567908477     
          66          29           0  -4.65515383805033     
          67          29           0  -6.31528385608102     
          68          29           0  -8.88756088502375     
          69          29           0  -12.5508410219907     
          70          29           0  -17.6084090088438     
          71          29           0  -28.4788649722359     
          72          29           0  -44.8224407349412     
          73          29           0  -49.6964486661858     
          74          29           0  -51.4692470134526     
          75          29           0  -51.7680170452265     
          76          29           0  -50.0266082310747     
          77          29           0  -46.7731754823962     
          78          29           0  -43.0202849290973     
          79          29           0  -39.0481917044272     
          80          29           0  -35.1000558478396     
          81          29           0  -31.7959159962369     
          82          29           0  -29.0444310120534     
          83          29           0  -27.0564001726350     
          84          29           0  -26.1699534875032     
          85          29           0  -26.0675462279652     
          86          29           0  -26.7790291142934     
          87          29           0  -28.2476535275091     
          88          29           0  -30.4502346666251     
          89          29           0  -33.4806787090751     
          90          29           0  -36.6670371395088     
          91          29           0  -40.3499177128735     
          92          29           0  -44.2006140253724     
          93          29           0  -49.8819073640832     
          94          29           0  -65.3032103791038     
          95          29           0  -84.8927664933563     
          96          29           0  -100.891489706500     
          -1          30           0   242.048593593969     
           0          30           0   206.908236967419     
           1          30           0   163.673980976598     
           2          30           0   124.724874796477     
           3          30           0   101.075439153564     
           4          30           0   85.8862874258642     
           5          30           0   76.9376989516378     
           6          30           0   69.8752662445183     
           7          30           0   63.4431614570584     
           8          30           0   58.7795638846424     
           9          30           0   56.0863180324950     
          10          30           0   54.6027558086934     
          11          30           0   54.2379400956797     
          12          30           0   54.0359479651831     
          13          30           0   53.1672980140972     
          14          30           0   53.1867004440500     
          15          30           0   54.0365623551066     
          16          30           0   54.3704961909815     
          17          30           0   55.0565755174863     
          18          30           0   55.8346097797747     
          19          30           0   54.8701372415356     
          20          30           0   51.1954002164578     
          21          30           0   46.3156607979908     
          22          30           0   41.0367413588639     
          23          30           0   32.8528168079132     
          24          30           0   23.4988364708792     
          25          30           0   17.4661577412314     
          26          30           0   14.2124574105970     
          27          30           0   11.3870784130022     
          28          30           0   9.45612632720680     
          29          30           0   8.05959786641046     
          30          30           0   7.04867297484424     
          31          30           0   6.31440458365890     
          32          30           0   5.87634116583852     
          33          30           0   5.56046407213781     
          34          30           0   5.33313499427026     
          35          30           0   5.19961395284160     
          36          30           0   5.07431371508975     
          37          30           0   4.87044308569798     
          38          30           0   4.40626307308607     
          39          30           0   3.68859672543396     
          40          30           0   2.72261705617498     
          41          30           0   1.44275880348027     
          42          30           0  0.319158871229625     
          43          30           0 -0.200480287855437     
          44          30           0 -0.193184511544437     
          45          30           0  3.142098257031389E-002
          46          30           0  0.185870247059456     
          47          30           0  0.288727928043843     
          48          30           0  0.307303292482548     
          49          30           0  0.191643900229042     
          50          30           0 -2.013834346740289E-002
          51          30           0 -0.249061796161491     
          52          30           0 -0.405417635125090     
          53          30           0 -0.465965144055267     
          54          30           0 -0.524521290854699     
          55          30           0 -0.538181803089387     
          56          30           0 -0.544079012496457     
          57          30           0 -0.674537438554811     
          58          30           0 -0.865992846729037     
          59          30           0  -1.04757992755931     
          60          30           0  -1.38074988024733     
          61          30           0  -1.75083090219716     
          62          30           0  -2.15301943133694     
          63          30           0  -2.77627587173402     
          64          30           0  -3.58021949840599     
          65          30           0  -4.30362678326442     
          66          30           0  -5.08388246160584     
          67          30           0  -6.74286364275415     
          68          30           0  -9.04406717261424     
          69          30           0  -12.2022027037558     
          70          30           0  -17.2715869691250     
          71          30           0  -27.9119001150486     
          72          30           0  -42.7845481239850     
          73          30           0  -46.3027531469565     
          74          30           0  -47.2660287906950     
          75          30           0  -47.2435202980722     
          76          30           0  -45.8039080026133     
          77          30           0  -43.3152626391269     
          78          30           0  -40.2254448398549     
          79          30           0  -37.1732801208791     
          80          30           0  -34.2465503072923     
          81          30           0  -31.4553153463654     
          82          30           0  -29.1522260710647     
          83          30           0  -27.6670494089029     
          84          30           0  -26.9425989570739     
          85          30           0  -26.9695674824077     
          86          30           0  -27.7928012919137     
          87          30           0  -29.3264445692261     
          88          30           0  -31.8129198175319     
          89          30           0  -34.9068621859027     
          90          30           0  -38.0755222951798     
          91          30           0  -41.9652282908628     
          92          30           0  -45.7177937179934     
          93          30           0  -51.2644511512681     
          94          30           0  -67.2157096398495     
          95          30           0  -87.6426444068418     
          96          30           0  -104.545637413696     
          -1          31           0   236.990293655020     
           0          31           0   203.071444173065     
           1          31           0   161.321477649983     
           2          31           0   122.689358911608     
           3          31           0   98.7895914482576     
           4          31           0   83.3651274918065     
           5          31           0   73.7683075556662     
           6          31           0   66.6821539759126     
           7          31           0   60.6571718081070     
           8          31           0   55.9890930244689     
           9          31           0   53.1694998052248     
          10          31           0   51.6985262074230     
          11          31           0   50.8704521175260     
          12          31           0   49.6804082624329     
          13          31           0   48.5309530064462     
          14          31           0   47.9343368531805     
          15          31           0   48.1369677271251     
          16          31           0   48.7527594965826     
          17          31           0   49.3256936022531     
          18          31           0   49.4795973594240     
          19          31           0   48.1333495226505     
          20          31           0   45.2433490832165     
          21          31           0   41.4193451491009     
          22          31           0   37.7868676289877     
          23          31           0   31.0176481835857     
          24          31           0   22.5349044765324     
          25          31           0   17.1017653227596     
          26          31           0   14.0868650523517     
          27          31           0   11.6444658042831     
          28          31           0   9.96895444389557     
          29          31           0   8.64511921001497     
          30          31           0   7.62596365437319     
          31          31           0   6.80299475461632     
          32          31           0   6.30843484870350     
          33          31           0   5.94399610360504     
          34          31           0   5.68093440114015     
          35          31           0   5.55141413719725     
          36          31           0   5.41735327776679     
          37          31           0   5.20537654887669     
          38          31           0   4.79135514426850     
          39          31           0   4.10163097431280     
          40          31           0   3.04388413970355     
          41          31           0   1.55212365694528     
          42          31           0  0.280339678007426     
          43          31           0 -0.262489309687276     
          44          31           0 -0.203318946848737     
          45          31           0  9.578273384058901E-002
          46          31           0  0.297656871339128     
          47          31           0  0.418230260544836     
          48          31           0  0.399222389990146     
          49          31           0  0.257968606303474     
          50          31           0  3.467229928311306E-002
          51          31           0 -0.215278482394380     
          52          31           0 -0.400185202065508     
          53          31           0 -0.461997994491509     
          54          31           0 -0.527492824221358     
          55          31           0 -0.582646161607745     
          56          31           0 -0.608674599399782     
          57          31           0 -0.758668890986822     
          58          31           0 -0.973177217048548     
          59          31           0  -1.18824161416613     
          60          31           0  -1.55232832671576     
          61          31           0  -1.94897838906445     
          62          31           0  -2.39405200372485     
          63          31           0  -3.07673397333809     
          64          31           0  -3.93964337055083     
          65          31           0  -4.71049462099684     
          66          31           0  -5.51863145749061     
          67          31           0  -7.06356659156373     
          68          31           0  -9.09090117812938     
          69          31           0  -11.8793092817728     
          70          31           0  -17.0107257590151     
          71          31           0  -27.3450621278826     
          72          31           0  -40.9258208830321     
          73          31           0  -43.4849529773487     
          74          31           0  -43.2032911144073     
          75          31           0  -42.6893087736327     
          76          31           0  -41.4978605121069     
          77          31           0  -39.6841650207020     
          78          31           0  -37.3807992272829     
          79          31           0  -34.8763381746547     
          80          31           0  -32.5922515864399     
          81          31           0  -30.6908360815962     
          82          31           0  -29.0784592628473     
          83          31           0  -27.7213475253497     
          84          31           0  -27.0620134219450     
          85          31           0  -27.3562211389166     
          86          31           0  -28.3376944120238     
          87          31           0  -29.8535078875910     
          88          31           0  -32.2475506120801     
          89          31           0  -35.3220300626244     
          90          31           0  -38.5431866178772     
          91          31           0  -42.4390935001552     
          92          31           0  -46.8925317643596     
          93          31           0  -51.2030584899654     
          94          31           0  -66.7301365440123     
          95          31           0  -89.3302338292725     
          96          31           0  -107.174583352003     
          -1          32           0   226.110857753601     
           0          32           0   194.075837570870     
           1          32           0   153.307050373689     
           2          32           0   115.724181627160     
           3          32           0   93.6442852670510     
           4          32           0   79.5008163087143     
           5          32           0   69.9994484561762     
           6          32           0   62.4789047274564     
           7          32           0   55.5216074134507     
           8          32           0   50.8302153443312     
           9          32           0   48.3356438415751     
          10          32           0   46.7434562286540     
          11          32           0   45.4803273742590     
          12          32           0   43.5344351707085     
          13          32           0   42.4102734248269     
          14          32           0   42.1422767491335     
          15          32           0   41.9579020319217     
          16          32           0   42.6381800997495     
          17          32           0   43.6344092536953     
          18          32           0   43.8076196202651     
          19          32           0   42.7951062653107     
          20          32           0   40.8545154974258     
          21          32           0   38.6040650999766     
          22          32           0   36.4962763949923     
          23          32           0   31.1722164760276     
          24          32           0   23.0751211616099     
          25          32           0   17.3562490207674     
          26          32           0   14.0639672601303     
          27          32           0   11.7448842499417     
          28          32           0   10.2152383557570     
          29          32           0   9.02680839525628     
          30          32           0   8.03270441199133     
          31          32           0   7.14898750784503     
          32          32           0   6.62957061283661     
          33          32           0   6.24519661078610     
          34          32           0   5.95577777670976     
          35          32           0   5.82730557612596     
          36          32           0   5.71219207233669     
          37          32           0   5.50842280481558     
          38          32           0   5.17688806629195     
          39          32           0   4.53018666998124     
          40          32           0   3.35816577410122     
          41          32           0   1.66644681116654     
          42          32           0  0.218363897346941     
          43          32           0 -0.333227655873584     
          44          32           0 -0.165558229182494     
          45          32           0  0.223228878877719     
          46          32           0  0.480059617047658     
          47          32           0  0.615918640176401     
          48          32           0  0.542953982841488     
          49          32           0  0.359638247793239     
          50          32           0  0.112873675935900     
          51          32           0 -0.149131101908258     
          52          32           0 -0.353122099729555     
          53          32           0 -0.442332495313536     
          54          32           0 -0.531752403578015     
          55          32           0 -0.626279405913904     
          56          32           0 -0.678992360226792     
          57          32           0 -0.849644056806451     
          58          32           0  -1.08116669334821     
          59          32           0  -1.32150343668811     
          60          32           0  -1.70900865674714     
          61          32           0  -2.14937266170980     
          62          32           0  -2.65700388250854     
          63          32           0  -3.38914502788793     
          64          32           0  -4.33360278493799     
          65          32           0  -5.18648862324592     
          66          32           0  -5.99749084790096     
          67          32           0  -7.34978472708451     
          68          32           0  -9.13793710030101     
          69          32           0  -11.7383098642053     
          70          32           0  -16.9680716144869     
          71          32           0  -27.2031701484760     
          72          32           0  -40.2630348317711     
          73          32           0  -42.0698182414599     
          74          32           0  -40.6532631260614     
          75          32           0  -39.2718837566266     
          76          32           0  -37.6953007153901     
          77          32           0  -36.2423659284650     
          78          32           0  -34.6170584525374     
          79          32           0  -32.5695140074658     
          80          32           0  -30.4926000447335     
          81          32           0  -29.0109918072134     
          82          32           0  -27.8925660310905     
          83          32           0  -26.8476019498407     
          84          32           0  -26.6053110728076     
          85          32           0  -27.1190834227593     
          86          32           0  -27.9385503032222     
          87          32           0  -29.6877643854018     
          88          32           0  -32.3749625363812     
          89          32           0  -35.3013732491969     
          90          32           0  -38.2563800881898     
          91          32           0  -41.2985764516341     
          92          32           0  -45.0201807506643     
          93          32           0  -51.6153817970195     
          94          32           0  -68.2202523026886     
          95          32           0  -90.2921861971823     
          96          32           0  -109.498057140362     
          -1          33           0   213.851239008887     
           0          33           0   178.616411883604     
           1          33           0   139.785221227881     
           2          33           0   106.230646247272     
           3          33           0   85.6473570792698     
           4          33           0   72.0712501897647     
           5          33           0   62.5532039526190     
           6          33           0   55.3052012757697     
           7          33           0   49.6639800190862     
           8          33           0   45.5097982981624     
           9          33           0   42.4205039018017     
          10          33           0   40.4234358590772     
          11          33           0   38.4479580527860     
          12          33           0   36.3031663122892     
          13          33           0   35.5865812859656     
          14          33           0   35.6260678597431     
          15          33           0   35.4376173185525     
          16          33           0   35.8631837907078     
          17          33           0   36.8749251687484     
          18          33           0   37.4493086676282     
          19          33           0   37.5194548194942     
          20          33           0   37.1892360035629     
          21          33           0   36.1937641978103     
          22          33           0   35.2662669267407     
          23          33           0   30.4392346624616     
          24          33           0   23.7971405776917     
          25          33           0   18.5265058212524     
          26          33           0   14.6658423269037     
          27          33           0   12.1565417827282     
          28          33           0   10.5886229694217     
          29          33           0   9.45385626069186     
          30          33           0   8.43293081126258     
          31          33           0   7.44442284451625     
          32          33           0   6.85792107119816     
          33          33           0   6.46041121500409     
          34          33           0   6.10551351597927     
          35          33           0   5.92107884387302     
          36          33           0   5.85146794306196     
          37          33           0   5.70834057393348     
          38          33           0   5.45773812660024     
          39          33           0   4.92804190720949     
          40          33           0   3.77224487222759     
          41          33           0   1.89370098013794     
          42          33           0  0.191907234866835     
          43          33           0 -0.344546897188948     
          44          33           0  2.015210562893838E-002
          45          33           0  0.499400008793848     
          46          33           0  0.805545865316578     
          47          33           0  0.927070479231765     
          48          33           0  0.782948218392028     
          49          33           0  0.526512966117813     
          50          33           0  0.226381779634672     
          51          33           0 -4.700851022444377E-002
          52          33           0 -0.281016132236172     
          53          33           0 -0.399756604512820     
          54          33           0 -0.509615614231490     
          55          33           0 -0.646498586724406     
          56          33           0 -0.732204336928895     
          57          33           0 -0.918900736709398     
          58          33           0  -1.15981662908951     
          59          33           0  -1.44783627367869     
          60          33           0  -1.86390218591359     
          61          33           0  -2.34421549539223     
          62          33           0  -2.93644194373293     
          63          33           0  -3.74175643178522     
          64          33           0  -4.77927530281425     
          65          33           0  -5.75932649050378     
          66          33           0  -6.62544841643970     
          67          33           0  -7.89252242690717     
          68          33           0  -9.63565012830533     
          69          33           0  -12.4067751673425     
          70          33           0  -18.1381132976669     
          71          33           0  -28.6541660128845     
          72          33           0  -41.5494329883010     
          73          33           0  -42.4876410762220     
          74          33           0  -39.5564000000666     
          75          33           0  -37.0833366759519     
          76          33           0  -34.6157297501535     
          77          33           0  -32.5511203107258     
          78          33           0  -30.9177072896280     
          79          33           0  -29.2505133892216     
          80          33           0  -27.5662948173447     
          81          33           0  -26.1667797673871     
          82          33           0  -25.1481121241791     
          83          33           0  -24.4700540651983     
          84          33           0  -24.4434389022006     
          85          33           0  -25.1301723784917     
          86          33           0  -26.4462521153153     
          87          33           0  -28.7478795797872     
          88          33           0  -31.7384422275097     
          89          33           0  -34.3284443178886     
          90          33           0  -37.1090794485702     
          91          33           0  -40.8869444516259     
          92          33           0  -44.8560199454571     
          93          33           0  -51.1161259479191     
          94          33           0  -68.6156461948750     
          95          33           0  -90.9430800716683     
          96          33           0  -108.870443325763     
          -1          34           0   200.714561599171     
           0          34           0   163.092534178711     
           1          34           0   124.901702164085     
           2          34           0   94.4921515927845     
           3          34           0   75.9653305274534     
           4          34           0   63.7317504039086     
           5          34           0   54.9972831531867     
           6          34           0   47.7309653197257     
           7          34           0   41.9300266820843     
           8          34           0   38.1131331997505     
           9          34           0   35.2323997723028     
          10          34           0   32.9287179078741     
          11          34           0   31.1315193046274     
          12          34           0   29.6882528997563     
          13          34           0   28.9019416929604     
          14          34           0   28.3271494290097     
          15          34           0   28.3899155164510     
          16          34           0   29.5224358403398     
          17          34           0   30.9009129684416     
          18          34           0   31.8576636094798     
          19          34           0   32.6228464106162     
          20          34           0   34.0187799811699     
          21          34           0   35.6684319373208     
          22          34           0   37.1653787667399     
          23          34           0   32.5380160907059     
          24          34           0   26.2804320368808     
          25          34           0   21.0959283228164     
          26          34           0   16.4115669451070     
          27          34           0   13.2452273027358     
          28          34           0   11.3543819528573     
          29          34           0   10.0208119160468     
          30          34           0   8.84827157419208     
          31          34           0   7.71018404903079     
          32          34           0   6.98681076397580     
          33          34           0   6.53970872554712     
          34          34           0   6.07053903598001     
          35          34           0   5.75247706091730     
          36          34           0   5.66382932677175     
          37          34           0   5.57862717244110     
          38          34           0   5.38456021419942     
          39          34           0   5.10233076217269     
          40          34           0   4.21892855697647     
          41          34           0   2.22480795420898     
          42          34           0  0.364609149000909     
          43          34           0  2.330616043552376E-002
          44          34           0  0.647288290693488     
          45          34           0   1.16988919899858     
          46          34           0   1.42276982423422     
          47          34           0   1.42532817306076     
          48          34           0   1.18152621891939     
          49          34           0  0.829059198667122     
          50          34           0  0.391182166115884     
          51          34           0  8.402177559774796E-002
          52          34           0 -0.193573894422090     
          53          34           0 -0.351590152425364     
          54          34           0 -0.474505967631849     
          55          34           0 -0.659668498321672     
          56          34           0 -0.736782449616769     
          57          34           0 -0.913878706217403     
          58          34           0  -1.16728328599935     
          59          34           0  -1.51579486799761     
          60          34           0  -1.99478457438065     
          61          34           0  -2.49248011236434     
          62          34           0  -3.20212140247770     
          63          34           0  -4.14944302116890     
          64          34           0  -5.31498137079301     
          65          34           0  -6.50722990223683     
          66          34           0  -7.51765152598230     
          67          34           0  -8.85487485733761     
          68          34           0  -10.8232258918984     
          69          34           0  -14.0684637775058     
          70          34           0  -20.4016998343369     
          71          34           0  -31.4722865901132     
          72          34           0  -44.9023575331528     
          73          34           0  -44.2702502392986     
          74          34           0  -38.6599532957878     
          75          34           0  -34.3430730388008     
          76          34           0  -30.8697239031235     
          77          34           0  -28.2611711177999     
          78          34           0  -26.0503529783639     
          79          34           0  -24.4156571336882     
          80          34           0  -23.4320859509019     
          81          34           0  -22.5872833411778     
          82          34           0  -21.7873071835945     
          83          34           0  -21.4030840198940     
          84          34           0  -21.6946193601605     
          85          34           0  -22.5326517519849     
          86          34           0  -24.1484286046145     
          87          34           0  -26.6954093035541     
          88          34           0  -29.4911460285515     
          89          34           0  -31.7708902939737     
          90          34           0  -34.2699658362582     
          91          34           0  -37.7009708498082     
          92          34           0  -42.3170184444568     
          93          34           0  -49.1747130536422     
          94          34           0  -66.6538607018288     
          95          34           0  -90.1824340867188     
          96          34           0  -110.152369972159     
          -1          35           0   187.190469478182     
           0          35           0   144.763474149072     
           1          35           0   106.644534485616     
           2          35           0   80.1308238255779     
           3          35           0   64.3152431046165     
           4          35           0   53.7800073656912     
           5          35           0   44.9308749966813     
           6          35           0   37.7312085685166     
           7          35           0   32.8794363514170     
           8          35           0   29.4595305164349     
           9          35           0   26.6472385514317     
          10          35           0   24.0248363012139     
          11          35           0   22.0747396332496     
          12          35           0   20.9517477102817     
          13          35           0   20.1001980367237     
          14          35           0   19.4818536146792     
          15          35           0   19.7275089642209     
          16          35           0   21.1052678986191     
          17          35           0   22.9590360995601     
          18          35           0   25.0949800892487     
          19          35           0   27.7680423038689     
          20          35           0   31.2079004661979     
          21          35           0   35.3104376447846     
          22          35           0   40.7116266126760     
          23          35           0   38.3409407006444     
          24          35           0   31.3853040444322     
          25          35           0   25.3703782621953     
          26          35           0   19.4974656271212     
          27          35           0   15.2410532248663     
          28          35           0   12.7747388322652     
          29          35           0   10.9986519055870     
          30          35           0   9.47558521711280     
          31          35           0   8.06563982221984     
          32          35           0   7.06623501494974     
          33          35           0   6.38029555385744     
          34          35           0   5.59596153410257     
          35          35           0   4.99874734574055     
          36          35           0   4.66830905989752     
          37          35           0   4.41326695390908     
          38          35           0   4.15430773026459     
          39          35           0   3.98769652340396     
          40          35           0   3.67798098144905     
          41          35           0   2.65349697243507     
          42          35           0   1.76977533130349     
          43          35           0   2.06729496590818     
          44          35           0   2.68786312905818     
          45          35           0   2.82184662752013     
          46          35           0   2.71949636100317     
          47          35           0   2.39508982512616     
          48          35           0   1.90055244985135     
          49          35           0   1.31672302930768     
          50          35           0  0.607931937441179     
          51          35           0  0.149532720602029     
          52          35           0 -0.216083152000992     
          53          35           0 -0.443262061936713     
          54          35           0 -0.567767140003272     
          55          35           0 -0.729703696228767     
          56          35           0 -0.680052558072954     
          57          35           0 -0.724739238367830     
          58          35           0 -0.962973472153307     
          59          35           0  -1.32477253943672     
          60          35           0  -1.87691660210965     
          61          35           0  -2.49520887113851     
          62          35           0  -3.41661472668130     
          63          35           0  -4.56714488741360     
          64          35           0  -6.01606192475540     
          65          35           0  -7.61521451133391     
          66          35           0  -9.01490892003597     
          67          35           0  -10.8705457409196     
          68          35           0  -13.6712178847187     
          69          35           0  -18.1898838513602     
          70          35           0  -25.7968691522853     
          71          35           0  -39.0093107626196     
          72          35           0  -54.0161753073185     
