# Radial particle flux (s@S@-1@N@)  D^{0}
          23           5           0  -1628066085750.00     
          24           5           0   4302520813036.70     
          25           5           0   15620503441846.0     
          26           5           0   23098239337095.5     
          27           5           0   30351175754217.5     
          28           5           0   35698198683660.5     
          29           5           0   39433939895290.0     
          30           5           0   41930238716053.0     
          31           5           0   43402509366839.5     
          32           5           0   43973748572307.0     
          33           5           0   43758640588465.5     
          34           5           0   42801637127269.0     
          35           5           0   41143612713949.0     
          36           5           0   38828372678143.0     
          37           5           0   35866100496462.5     
          38           5           0   32239143722057.5     
          39           5           0   27890524244176.5     
          40           5           0   22871132069075.5     
          41           5           0   17927225308512.5     
          42           5           0   16246459876705.5     
          43           5           0   20894244042130.5     
          44           5           0   29894918520656.0     
          45           5           0   40589244242828.0     
          46           5           0   51510835442772.5     
          47           5           0   61823955379466.0     
          48           5           0   71124272649387.5     
          49           5           0   79181724491779.5     
          50           5           0   85797738286316.0     
          51           5           0   90922619573694.0     
          52           5           0   94602506266346.5     
          53           5           0   97017094289977.0     
          54           5           0   98282653133321.0     
          55           5           0   98441150452026.0     
          56           5           0   97680757051385.0     
          57           5           0   95966445491491.5     
          58           5           0   93242660817459.0     
          59           5           0   89503475112389.0     
          60           5           0   84691160404453.5     
          61           5           0   78830232261546.5     
          62           5           0   71984236921534.5     
          63           5           0   64319600405593.0     
          64           5           0   56048159927850.0     
          65           5           0   47346801412626.0     
          66           5           0   38466897735540.0     
          67           5           0   29638826329832.0     
          68           5           0   21248624299937.0     
          69           5           0   13790999444939.5     
          70           5           0   8481068613001.55     
          71           5           0   743938282841.105     
          72           5           0  -1897128597671.90     
          73           5           0  -2373190820197.05     
          74           5           0  -2988160720560.40     
          75           5           0  -3605276032749.45     
          76           5           0  -4134211854312.20     
          77           5           0  -4573212876056.00     
          78           5           0  -4910437984898.85     
          79           5           0  -5191941971303.65     
          80           5           0  -5322263605149.65     
          81           5           0  -5374966878639.80     
          82           5           0  -5332814241051.10     
          83           5           0  -5222380627961.10     
          84           5           0  -5022050360220.70     
          85           5           0  -4822964210013.95     
          86           5           0  -4601667423192.65     
          87           5           0  -4374427017961.90     
          88           5           0  -3970956720168.55     
          89           5           0  -3534456140217.50     
          90           5           0  -3055904709504.00     
          91           5           0  -2464402908834.29     
          92           5           0  -2184171611571.50     
          93           5           0  -1834361895885.44     
          94           5           0  -352382875062.210     
          95           5           0   1289303841250.40     
          96           5           0  0.000000000000000E+000
          -1           6           0  0.000000000000000E+000
           0           6           0   4843794396.03600     
           1           6           0   296260457338.620     
           2           6           0   4611313746.15305     
           3           6           0  -251700535432.130     
           4           6           0  -371288490173.855     
           5           6           0  -376969623292.505     
           6           6           0  -575037800122.060     
           7           6           0  -979195943555.120     
           8           6           0  -1142779629977.29     
           9           6           0  -1312278694197.24     
          10           6           0  -1594422999142.65     
          11           6           0  -2009613724722.90     
          12           6           0  -2279928038932.10     
          13           6           0  -2519839207457.10     
          14           6           0  -2692803503245.35     
          15           6           0  -2806587939628.40     
          16           6           0  -2886015646364.70     
          17           6           0  -2897914487467.95     
          18           6           0  -2904991821234.05     
          19           6           0  -2778214010046.65     
          20           6           0  -2545284885114.60     
          21           6           0  -2281342571577.70     
          22           6           0  -2074464254701.05     
          23           6           0  -2010240776599.10     
          24           6           0   4539174158321.00     
          25           6           0   15624180205815.0     
          26           6           0   23118731391105.5     
          27           6           0   30268542555838.5     
          28           6           0   35490960393341.0     
          29           6           0   39153204846707.0     
          30           6           0   41611244032584.5     
          31           6           0   43043635114565.0     
          32           6           0   43606390566991.5     
          33           6           0   43388023624662.5     
          34           6           0   42443746988526.5     
          35           6           0   40809199041425.5     
          36           6           0   38525227273841.0     
          37           6           0   35618546948090.0     
          38           6           0   32045168018428.0     
          39           6           0   27772798856943.5     
          40           6           0   22842511912971.5     
          41           6           0   17983980648826.0     
          42           6           0   16376884757390.5     
          43           6           0   21052516910499.0     
          44           6           0   30102501638384.0     
          45           6           0   40807024282225.5     
          46           6           0   51676061032262.0     
          47           6           0   61935760081290.0     
          48           6           0   71199420308390.5     
          49           6           0   79203171579404.0     
          50           6           0   85776973954835.5     
