# Electric potential (V)/(m) (d/dx)  
          81          28           0  -12.1374202455102     
          82          28           0  -11.4590285559935     
          83          28           0  -10.9043102652869     
          84          28           0  -10.8445395622553     
          85          28           0  -11.1972013257533     
          86          28           0  -11.7438208690113     
          87          28           0  -12.3120858018849     
          88          28           0  -13.1663230888709     
          89          28           0  -14.2492072724489     
          90          28           0  -16.1399140775725     
          91          28           0  -19.0885387978233     
          92          28           0  -23.7122185312311     
          93          28           0  -32.4553095354013     
          94          28           0  -49.0010782776428     
          95          28           0  -76.6885503658692     
          96          28           0  -110.455110719385     
          -1          29           0   215.947430153838     
           0          29           0   191.989973533316     
           1          29           0   163.445194016396     
           2          29           0   136.896554042035     
           3          29           0   119.664174936482     
           4          29           0   106.171126487677     
           5          29           0   94.1161678638662     
           6          29           0   83.4448251538337     
           7          29           0   75.2311847076109     
           8          29           0   69.9442368358376     
           9          29           0   64.7984384980993     
          10          29           0   59.3001265049083     
          11          29           0   54.5282743585676     
          12          29           0   50.5024384012517     
          13          29           0   46.7965267808050     
          14          29           0   43.0868481118311     
          15          29           0   39.0191821735207     
          16          29           0   35.1221670012283     
          17          29           0   31.8362789735821     
          18          29           0   28.7101515503817     
          19          29           0   25.4692379667593     
          20          29           0   22.5622796541145     
          21          29           0   19.2651602880967     
          22          29           0   15.1408912877819     
          23          29           0   14.9228848438157     
          24          29           0   12.0085201119287     
          25          29           0   9.72936699611020     
          26          29           0   8.86618839355185     
          27          29           0   7.48710199507650     
          28          29           0   6.55876315132299     
          29          29           0   5.87146516412480     
          30          29           0   5.39749807555672     
          31          29           0   5.16928139241798     
          32          29           0   4.88968413732215     
          33          29           0   4.57357915212182     
          34          29           0   4.36925870900317     
          35          29           0   4.16745253229117     
          36          29           0   4.01626997031225     
          37          29           0   3.78600152435491     
          38          29           0   3.37896421348797     
          39          29           0   2.78221263749393     
          40          29           0   2.11123233227771     
          41          29           0  0.880487479331722     
          42          29           0 -0.226195069223408     
          43          29           0 -0.390555966851119     
          44          29           0 -0.242948073564758     
          45          29           0  5.485511319124504E-002
          46          29           0  0.239543758916653     
          47          29           0  0.365623092525658     
          48          29           0  0.357035122098050     
          49          29           0  0.200720765068850     
          50          29           0  0.224586628145291     
          51          29           0  9.349114546120299E-002
          52          29           0 -6.402988509245994E-002
          53          29           0 -0.164640643181745     
          54          29           0 -0.409446370216637     
          55          29           0 -0.600058858774914     
          56          29           0  -1.00042010350861     
          57          29           0  -1.52155600200843     
          58          29           0  -1.90428370062701     
          59          29           0  -2.18231249714374     
          60          29           0  -2.42563177002953     
          61          29           0  -2.82515205545057     
          62          29           0  -3.29075832859836     
          63          29           0  -3.97263833738725     
          64          29           0  -4.79604017225856     
          65          29           0  -5.78717664681665     
          66          29           0  -7.20058764592845     
          67          29           0  -9.30856725436622     
          68          29           0  -12.5536685664289     
          69          29           0  -16.5508947790002     
          70          29           0  -20.1728219332532     
          71          29           0  -22.8825172686037     
          72          29           0  -24.9838636892836     
          73          29           0  -23.7184000108100     
          74          29           0  -20.5457678097707     
          75          29           0  -17.8889642832549     
          76          29           0  -15.6010171146643     
          77          29           0  -13.7583337548366     
          78          29           0  -12.5241913973234     
          79          29           0  -11.9773994083524     
          80          29           0  -11.6386418139355     
          81          29           0  -11.2089644727059     
          82          29           0  -11.0950838013097     
          83          29           0  -10.9131214299800     
          84          29           0  -10.7060638518065     
          85          29           0  -11.0278322950299     
          86          29           0  -11.7830024005171     
          87          29           0  -12.5696069842682     
          88          29           0  -13.5496641247234     
          89          29           0  -14.9212644822281     
          90          29           0  -16.8344362613874     
          91          29           0  -19.8957898548636     
          92          29           0  -24.6787454163799     
          93          29           0  -33.4072107578870     
          94          29           0  -49.1431993767414     
          95          29           0  -75.3525874102051     
          96          29           0  -107.749221355063     
          -1          30           0   172.187170802801     
           0          30           0   162.635466491447     
           1          30           0   146.655157719104     
           2          30           0   126.838543011098     
           3          30           0   111.483501958157     
           4          30           0   98.6328694417076     
           5          30           0   88.4718893921182     
           6          30           0   81.1985019448626     
           7          30           0   75.0482634571462     
           8          30           0   68.5048936195149     
           9          30           0   61.2971336866371     
          10          30           0   55.0713989129269     
          11          30           0   50.4227850835646     
          12          30           0   47.1787123855666     
          13          30           0   43.6907594448588     
          14          30           0   39.3709624000216     
          15          30           0   35.4933332313396     
          16          30           0   31.7549708088816     
          17          30           0   28.1185683390557     
          18          30           0   25.7777773521748     
          19          30           0   23.7337641332187     
          20          30           0   20.7866549270000     
          21          30           0   17.4510252335349     
          22          30           0   14.6763558727132     
          23          30           0   14.5575488483237     
          24          30           0   11.5522625606879     
          25          30           0   9.26164704866988     
          26          30           0   8.46919584688741     
          27          30           0   7.10696818035060     
          28          30           0   6.15609078123404     
          29          30           0   5.56121609872376     
          30          30           0   5.13827907161523     
          31          30           0   4.91585640786322     
          32          30           0   4.66894566419193     
          33          30           0   4.37185397919101     
          34          30           0   4.15897912562929     
          35          30           0   3.96383390013449     
          36          30           0   3.85784411883063     
          37          30           0   3.66400370745709     
          38          30           0   3.31586788056230     
          39          30           0   2.77403776742591     
          40          30           0   2.14002093569891     
          41          30           0  0.813695438692790     
          42          30           0 -0.350160203848159     
          43          30           0 -0.292753650066535     
          44          30           0  5.886716585086359E-002
          45          30           0  0.396709460471735     
          46          30           0  0.553222703216299     
          47          30           0  0.602928027871608     
          48          30           0  0.532396910215945     
          49          30           0  0.329380249806511     
          50          30           0  0.274483576770756     
          51          30           0  7.104857340847931E-002
          52          30           0 -9.501145750982820E-002
          53          30           0 -0.172177473916911     
          54          30           0 -0.395420783598475     
          55          30           0 -0.614012996449059     
          56          30           0  -1.04405634213730     
          57          30           0  -1.58287945610573     
          58          30           0  -1.98439407530104     
          59          30           0  -2.21175273281086     
          60          30           0  -2.46584904172169     
          61          30           0  -2.94579712463846     
          62          30           0  -3.48286961494886     
          63          30           0  -4.20780787846595     
          64          30           0  -5.11832767312491     
          65          30           0  -6.15878921841024     
          66          30           0  -7.55359303466807     
          67          30           0  -9.62742186084254     
          68          30           0  -12.8271639626339     
          69          30           0  -16.7577453278442     
          70          30           0  -20.2357511575171     
          71          30           0  -22.9425599958333     
          72          30           0  -24.8913473945966     
          73          30           0  -22.8072692145306     
          74          30           0  -19.7895696670402     
          75          30           0  -17.5473091064935     
          76          30           0  -15.2261581757887     
          77          30           0  -13.4656397582143     
          78          30           0  -12.4803066080391     
          79          30           0  -11.6670125366812     
          80          30           0  -10.9785005930185     
          81          30           0  -10.7292118856751     
          82          30           0  -10.8193093299346     
          83          30           0  -10.9640859831461     
          84          30           0  -11.3918250883223     
          85          30           0  -11.4343094676027     
          86          30           0  -11.6800984040025     
          87          30           0  -12.6211284638046     
          88          30           0  -13.8435680425772     
          89          30           0  -15.4485266750894     
          90          30           0  -18.0379618810232     
          91          30           0  -22.0590690250941     
          92          30           0  -26.8146429413365     
          93          30           0  -34.6483676178489     
          94          30           0  -49.9164196587225     
          95          30           0  -74.6639228235241     
          96          30           0  -104.225706567649     
          -1          31           0   135.487168090645     
           0          31           0   140.082631617700     
           1          31           0   132.873317598683     
           2          31           0   115.941263913765     
           3          31           0   101.577510047778     
           4          31           0   90.8119260480580     
           5          31           0   82.9793258223790     
           6          31           0   75.7235757911066     
           7          31           0   69.4767203686624     
           8          31           0   62.8830910273978     
           9          31           0   55.6586534181145     
          10          31           0   49.5950993051061     
          11          31           0   45.5476649959664     
          12          31           0   42.1379077176484     
          13          31           0   38.5390578723280     
          14          31           0   34.3091290297529     
          15          31           0   30.7409525711193     
          16          31           0   28.1720860126585     
          17          31           0   25.9527608473247     
          18          31           0   23.6504056122175     
          19          31           0   20.8464488029548     
          20          31           0   18.6681737863318     
          21          31           0   16.3316277598827     
          22          31           0   14.3478836706994     
          23          31           0   13.6033346783632     
          24          31           0   10.8666139073778     
          25          31           0   9.11969394913877     
          26          31           0   8.39275866136238     
          27          31           0   6.85564319764596     
          28          31           0   5.82699362243128     
          29          31           0   5.25443776309602     
          30          31           0   4.84297377871767     
          31          31           0   4.62036741095877     
          32          31           0   4.34838076466627     
          33          31           0   4.01992846798804     
          34          31           0   3.79636522160038     
          35          31           0   3.55828435420702     
          36          31           0   3.46712810267406     
          37          31           0   3.29592212321548     
          38          31           0   3.07616299704698     
          39          31           0   2.76515026043467     
          40          31           0   2.19104062358246     
          41          31           0  0.800265552400282     
          42          31           0 -0.221258504152255     
          43          31           0  0.107119661795817     
          44          31           0  0.633994632883728     
          45          31           0  0.979767589402020     
          46          31           0  0.993475258534638     
          47          31           0  0.946545661403852     
          48          31           0  0.814118852875203     
          49          31           0  0.505213886200133     
          50          31           0  0.323888687820781     
          51          31           0  7.008860550954539E-002
          52          31           0 -9.740851291673913E-002
          53          31           0 -0.190626210212434     
          54          31           0 -0.404749756492955     
          55          31           0 -0.630747900331965     
          56          31           0  -1.06616090149535     
          57          31           0  -1.57135869149201     
          58          31           0  -1.92849970235591     
          59          31           0  -2.14036381724511     
          60          31           0  -2.43602944549101     
          61          31           0  -2.98630671785551     
          62          31           0  -3.59313004731665     
          63          31           0  -4.35925218173373     
          64          31           0  -5.33624925612413     
          65          31           0  -6.44543119122959     
          66          31           0  -7.85353465671862     
          67          31           0  -9.94225685700695     
          68          31           0  -13.0869783793683     
          69          31           0  -16.8136495164400     
          70          31           0  -19.8992525295734     
          71          31           0  -22.1012738174390     
          72          31           0  -23.5154238421200     
          73          31           0  -21.5355470414101     
          74          31           0  -18.8451076560395     
          75          31           0  -16.4704409120079     
          76          31           0  -14.0491405193472     
          77          31           0  -12.5195171204307     
          78          31           0  -11.6941441247044     
          79          31           0  -10.8292751493387     
          80          31           0  -10.3066922466376     
          81          31           0  -10.3557892866591     
          82          31           0  -10.5636635040002     
          83          31           0  -10.7378577632614     
          84          31           0  -11.0139599885337     
          85          31           0  -11.3734604508647     
          86          31           0  -11.9685280947224     
          87          31           0  -12.9384759511414     
          88          31           0  -14.0958838767007     
          89          31           0  -15.6628707157324     
          90          31           0  -18.3693797073701     
          91          31           0  -21.9479362365562     
          92          31           0  -26.7730894892621     
          93          31           0  -34.8666805110525     
          94          31           0  -49.4696986331455     
          95          31           0  -72.7147505914268     
          96          31           0  -100.179587940486     
          -1          32           0   111.652730801665     
           0          32           0   117.764759818623     
           1          32           0   113.616340246888     
           2          32           0   100.514268802017     
           3          32           0   89.4131484961872     
           4          32           0   80.8334475857837     
           5          32           0   73.6633630931550     
           6          32           0   66.4155621843864     
           7          32           0   59.1889248276509     
           8          32           0   53.3221066349255     
           9          32           0   49.1484430168383     
          10          32           0   44.5705713323412     
          11          32           0   40.3608970287465     
          12          32           0   37.1432683946506     
          13          32           0   33.2989520913581     
          14          32           0   30.4931433288465     
          15          32           0   28.6316455757404     
          16          32           0   26.1630752631584     
          17          32           0   23.5397164007756     
          18          32           0   21.2712406160164     
          19          32           0   19.5813413743928     
          20          32           0   17.8867778434632     
          21          32           0   15.7407123960727     
          22          32           0   14.1510770558514     
          23          32           0   12.6142034026332     
          24          32           0   10.3797063155137     
          25          32           0   9.45687935973011     
          26          32           0   8.81981591195732     
          27          32           0   6.97962000180551     
          28          32           0   5.81605375107980     
          29          32           0   5.14573231293983     
          30          32           0   4.67558453783068     
          31          32           0   4.35694837152678     
          32          32           0   4.03258862688502     
          33          32           0   3.67767535654121     
          34          32           0   3.32533845573694     
          35          32           0   2.95898089818820     
          36          32           0   2.78877592392709     
          37          32           0   2.58396549764629     
          38          32           0   2.39803102009104     
          39          32           0   2.29573242678162     
          40          32           0   2.16026099635680     
          41          32           0   1.08995741794733     
          42          32           0  0.361352581953048     
          43          32           0  0.988658886292758     
          44          32           0   1.56065574413274     
          45          32           0   1.82428673624029     
          46          32           0   1.61628173501970     
          47          32           0   1.36524803871796     
          48          32           0   1.13216533436047     
          49          32           0  0.725705670427725     
          50          32           0  0.411827233361194     
          51          32           0  6.722815983199280E-002
          52          32           0 -0.137462649372708     
          53          32           0 -0.250257704782595     
          54          32           0 -0.483283947112038     
          55          32           0 -0.668561402390443     
          56          32           0  -1.03841528917445     
          57          32           0  -1.48367604496548     
          58          32           0  -1.78671760983527     
          59          32           0  -2.00338183892321     
          60          32           0  -2.34166800864452     
          61          32           0  -2.98029482571036     
          62          32           0  -3.67069405040451     
          63          32           0  -4.52010410362281     
          64          32           0  -5.57924797527946     
          65          32           0  -6.74381422254633     
          66          32           0  -8.28389291101408     
          67          32           0  -10.4485303124626     
          68          32           0  -13.5057671126194     
          69          32           0  -16.9339870697364     
          70          32           0  -19.6037638995973     
          71          32           0  -21.3537409269854     
          72          32           0  -22.2622101735420     
          73          32           0  -20.1745907384340     
          74          32           0  -17.4846944880160     
          75          32           0  -15.5126020672370     
          76          32           0  -13.6715930856769     
          77          32           0  -12.1345276799546     
          78          32           0  -10.9556382223931     
          79          32           0  -10.0878479983154     
          80          32           0  -9.83756709891000     
          81          32           0  -10.0133347122910     
          82          32           0  -10.3764643328688     
          83          32           0  -10.5381890560895     
          84          32           0  -10.4091350185459     
          85          32           0  -10.7249312967030     
          86          32           0  -11.5783930532227     
          87          32           0  -12.7144339971624     
          88          32           0  -14.2735642156070     
          89          32           0  -16.6426590834251     
          90          32           0  -18.5183570855096     
          91          32           0  -21.2058117984142     
          92          32           0  -26.4765127764856     
          93          32           0  -34.9013762677088     
          94          32           0  -48.9797939038756     
          95          32           0  -70.8007863582497     
          96          32           0  -96.8962144213440     
          -1          33           0   93.0115294562997     
           0          33           0   99.5075442501109     
           1          33           0   96.6579905882139     
           2          33           0   85.8852659194120     
           3          33           0   78.1912999185405     
           4          33           0   72.5317460024454     
           5          33           0   65.4022590206256     
           6          33           0   56.7705604699871     
           7          33           0   49.8059459780785     
           8          33           0   45.3686091818385     
           9          33           0   41.6868379098566     
          10          33           0   38.5428267949071     
          11          33           0   35.8440261665672     
          12          33           0   32.6078418302889     
          13          33           0   29.9589951695745     
          14          33           0   27.5442158603977     
          15          33           0   25.2531642207255     
          16          33           0   23.3899142371258     
          17          33           0   21.8990262144095     
          18          33           0   20.7974249959766     
          19          33           0   18.6709251580048     
          20          33           0   16.5787591253425     
          21          33           0   15.0263949276821     
          22          33           0   13.5823030641983     
          23          33           0   11.7544971424229     
          24          33           0   10.3069600702867     
          25          33           0   10.2019419626008     
          26          33           0   9.42335690969908     
          27          33           0   7.22969727426718     
          28          33           0   6.07236243454886     
          29          33           0   5.26736769787602     
          30          33           0   4.74688303029501     
          31          33           0   4.33880747322067     
          32          33           0   3.73743808563174     
          33          33           0   3.21864890516008     
          34          33           0   2.72768612420031     
          35          33           0   2.21963999407765     
          36          33           0   1.90374664577579     
          37          33           0   1.51201849707959     
          38          33           0   1.36032442459149     
          39          33           0   1.49975643938609     
          40          33           0   1.83385477369984     
          41          33           0   1.57875553970808     
          42          33           0   1.60619332773742     
          43          33           0   2.41686313299416     
          44          33           0   2.78033041563115     
          45          33           0   2.82834098518553     
          46          33           0   2.32612920017567     
          47          33           0   1.88521521227527     
          48          33           0   1.54747245266623     
          49          33           0  0.948924385748961     
          50          33           0  0.484174692938858     
          51          33           0  2.128362465202498E-002
          52          33           0 -0.229662016299263     
          53          33           0 -0.375000426726349     
          54          33           0 -0.665773112494790     
          55          33           0 -0.741559563999062     
          56          33           0 -0.981470525525673     
          57          33           0  -1.31438914741818     
          58          33           0  -1.50376432525171     
          59          33           0  -1.76676300309027     
          60          33           0  -2.18332181982963     
          61          33           0  -2.90652941176874     
          62          33           0  -3.71336195349195     
          63          33           0  -4.66128366771365     
          64          33           0  -5.84596770255248     
          65          33           0  -7.18479901209394     
          66          33           0  -8.87388453701182     
          67          33           0  -11.1340896509221     
          68          33           0  -14.2330555528158     
          69          33           0  -17.4048986933072     
          70          33           0  -19.6016825000102     
          71          33           0  -20.9040738019908     
          72          33           0  -21.3701325076852     
          73          33           0  -19.2842774268698     
          74          33           0  -16.6676080941122     
          75          33           0  -14.5431370370328     
          76          33           0  -12.6521782680778     
          77          33           0  -11.1639852918786     
          78          33           0  -10.1345067787726     
          79          33           0  -9.57315881571867     
          80          33           0  -9.04105838560732     
          81          33           0  -9.20999581672978     
          82          33           0  -9.56370959879885     
          83          33           0  -9.46518498442756     
          84          33           0  -9.57396500225929     
          85          33           0  -10.0133632876209     
          86          33           0  -11.1758984601874     
          87          33           0  -12.6306678191756     
          88          33           0  -13.9186982722434     
          89          33           0  -15.4039954025461     
          90          33           0  -17.6369765760631     
          91          33           0  -21.0899170896428     
          92          33           0  -26.3543810776672     
          93          33           0  -34.5871542636455     
          94          33           0  -48.8279970627852     
          95          33           0  -69.9006178508026     
          96          33           0  -93.5685247565242     
          -1          34           0   80.2602303504185     
           0          34           0   82.7406184561571     
           1          34           0   80.0282211584467     
           2          34           0   71.4023188270302     
           3          34           0   63.6235312863842     
           4          34           0   58.3211895354105     
           5          34           0   53.2719159793780     
           6          34           0   47.9029455699727     
           7          34           0   43.1596865337640     
           8          34           0   39.6563182848351     
           9          34           0   36.7523530295070     
          10          34           0   33.9580916949765     
          11          34           0   31.2871062365969     
          12          34           0   28.6008738180353     
          13          34           0   26.4218951168738     
          14          34           0   24.5319562756073     
          15          34           0   23.1198545442407     
          16          34           0   21.3499163376157     
          17          34           0   19.2855103135210     
          18          34           0   18.5858429066261     
          19          34           0   18.1795194875803     
          20          34           0   16.6545483816529     
          21          34           0   15.1272248392135     
          22          34           0   13.7099081308078     
          23          34           0   11.1918091475426     
          24          34           0   10.3699532310806     
          25          34           0   11.0745883418546     
          26          34           0   10.3974848433784     
          27          34           0   7.74289436336764     
          28          34           0   6.49934509162658     
          29          34           0   5.61790286088420     
          30          34           0   4.88469871147639     
          31          34           0   4.26976176433295     
          32          34           0   3.52926585835798     
          33          34           0   2.82217381127543     
          34          34           0   2.07592856623198     
          35          34           0   1.29063124646853     
          36          34           0  0.749396723751484     
          37          34           0  9.743421946530988E-002
          38          34           0 -0.268794787557524     
          39          34           0 -0.248253499770103     
          40          34           0  0.911378409085393     
          41          34           0   2.64214200090815     
          42          34           0   3.90294254489970     
          43          34           0   4.52137683105975     
          44          34           0   4.35102067361131     
          45          34           0   3.94327633930861     
          46          34           0   3.13593486313134     
          47          34           0   2.48998647622802     
          48          34           0   1.93778252114598     
          49          34           0   1.11444724758567     
          50          34           0  0.484942241000279     
          51          34           0 -8.816475745055442E-002
          52          34           0 -0.414165930331175     
          53          34           0 -0.605107984067910     
          54          34           0 -0.881588734630555     
          55          34           0 -0.784711679272207     
          56          34           0 -0.804578099159822     
          57          34           0  -1.02495924932690     
          58          34           0  -1.14997711413701     
          59          34           0  -1.45018396576648     
          60          34           0  -1.92924845744549     
          61          34           0  -2.73968194934354     
          62          34           0  -3.67642736113584     
          63          34           0  -4.74751247474097     
          64          34           0  -6.09069443662376     
          65          34           0  -7.59309289464231     
          66          34           0  -9.44013644337294     
          67          34           0  -11.8182530268109     
          68          34           0  -14.9740747891731     
          69          34           0  -18.0479046525876     
          70          34           0  -19.8639749208944     
          71          34           0  -20.2800232475169     
          72          34           0  -19.6692065947181     
          73          34           0  -17.2333730803956     
          74          34           0  -14.4609586600757     
          75          34           0  -12.4208272344508     
          76          34           0  -10.8301598671450     
          77          34           0  -9.58686485841112     
          78          34           0  -8.54206754436511     
          79          34           0  -7.93592769909142     
          80          34           0  -7.96018575574749     
          81          34           0  -8.37501973042093     
          82          34           0  -8.61462380957787     
          83          34           0  -8.67437045990698     
          84          34           0  -8.93138687972783     
          85          34           0  -9.77419098062630     
          86          34           0  -10.9842986668525     
          87          34           0  -12.4245228353488     
          88          34           0  -13.1331284511485     
          89          34           0  -14.3612566276784     
          90          34           0  -16.7412402686695     
          91          34           0  -20.0214234080981     
          92          34           0  -25.0625195515547     
          93          34           0  -33.2534205459661     
          94          34           0  -46.3792670597026     
          95          34           0  -66.0801293213877     
          96          34           0  -89.6248364589423     
          -1          35           0   75.6802278785708     
           0          35           0   70.0690442595167     
           1          35           0   63.4118348624640     
           2          35           0   57.0728693401483     
           3          35           0   52.1405438523027     
           4          35           0   47.6742799623695     
           5          35           0   43.4210471737775     
           6          35           0   40.9785386354923     
           7          35           0   40.1390534132163     
           8          35           0   37.2056406487330     
           9          35           0   33.1308490507941     
          10          35           0   30.6446072951311     
          11          35           0   28.7435690081844     
          12          35           0   27.1754152271958     
          13          35           0   25.3846088217432     
          14          35           0   23.6336422610294     
          15          35           0   21.8119653282625     
          16          35           0   20.0295124960644     
          17          35           0   18.9428676020307     
          18          35           0   18.5152173264768     
          19          35           0   18.7740205727920     
          20          35           0   17.5540444164321     
          21          35           0   16.7759655923334     
          22          35           0   15.2986205490409     
          23          35           0   12.1541413828140     
          24          35           0   11.7769420873779     
          25          35           0   12.7868641861345     
          26          35           0   11.8492369701203     
          27          35           0   8.71495661995047     
          28          35           0   7.41611729044693     
          29          35           0   6.43294006009271     
          30          35           0   5.45676713794516     
          31          35           0   4.47990522745733     
          32          35           0   3.46633202703759     
          33          35           0   2.58232273395425     
          34          35           0   1.50519572631823     
          35          35           0  0.379590282797815     
          36          35           0 -0.475891637770693     
          37          35           0  -1.43664270342363     
          38          35           0  -2.24790144918651     
          39          35           0  -3.10941219951937     
          40          35           0  -1.00405579122002     
          41          35           0   4.31988653892747     
          42          35           0   7.38844185206264     
          43          35           0   7.00408673425516     
          44          35           0   6.08972051391477     
          45          35           0   5.20024414882039     
          46          35           0   4.06761122097559     
          47          35           0   3.12394045548776     
          48          35           0   2.34077236832811     
          49          35           0   1.29527497956977     
          50          35           0  0.471335503256412     
          51          35           0 -0.258053444426754     
          52          35           0 -0.695943116431398     
          53          35           0 -0.953657436620379     
          54          35           0  -1.19674554269265     
          55          35           0 -0.853543792927180     
          56          35           0 -0.618511575527663     
          57          35           0 -0.683255155061698     
          58          35           0 -0.753333653108042     
          59          35           0  -1.09408479006932     
          60          35           0  -1.64972530009049     
          61          35           0  -2.59116422268096     
          62          35           0  -3.69049556495699     
          63          35           0  -4.93992034277750     
          64          35           0  -6.45379142173714     
          65          35           0  -8.15491229785782     
          66          35           0  -10.2130535554649     
          67          35           0  -12.8345688197613     
          68          35           0  -16.2276138915845     
          69          35           0  -19.4433239192779     
          70          35           0  -20.9556312146905     
          71          35           0  -20.2515220032674     
          72          35           0  -18.2936977177411     
          73          35           0  -15.9110211571355     
          74          35           0  -13.3006272440326     
          75          35           0  -11.2863660583749     
          76          35           0  -9.40039587652229     
          77          35           0  -8.16978747785208     
          78          35           0  -7.72976473907986     
          79          35           0  -7.27292980810669     
          80          35           0  -7.06386257777826     
          81          35           0  -7.37612777349170     
          82          35           0  -7.88269265604845     
          83          35           0  -8.48680482285797     
          84          35           0  -8.64175471658203     
          85          35           0  -9.39121349588640     
          86          35           0  -9.87696363266988     
          87          35           0  -9.87495460524459     
          88          35           0  -11.8360103123996     
          89          35           0  -13.9030123777844     
          90          35           0  -16.1852695995661     
          91          35           0  -19.5179342649199     
          92          35           0  -24.8489475283685     
          93          35           0  -33.4286705498429     
          94          35           0  -45.3367065032451     
          95          35           0  -64.3551815030841     
          96          35           0  -88.6802694192443     
          -1          36           0  -93.2756356661929     
           0          36           0  -33.7551760350309     
           1          36           0   9.47691344640235     
           2          36           0   25.4885420054063     
           3          36           0   27.3269127440591     
           4          36           0   25.6033588814298     
           5          36           0   22.9322545191842     
           6          36           0   20.5434094906477     
           7          36           0   25.4937026528789     
           8          36           0   24.0095210125831     
           9          36           0   16.7845136201920     
          10          36           0   15.6263965297707     
          11          36           0   15.5392957841503     
          12          36           0   17.2530729188576     
          13          36           0   15.8417326719377     
          14          36           0   13.1341218101593     
          15          36           0   12.4196872215486     
          16          36           0   11.8181812727476     
          17          36           0   11.5522965016663     
          18          36           0   12.0090521202469     
          19          36           0   12.7747202411817     
          20          36           0   12.0441978388562     
          21          36           0   11.7258851572647     
          22          36           0   11.0158258212863     
          23          36           0   8.78167414209589     
          24          36           0   9.13612503920373     
          25          36           0   11.1574913631389     
          26          36           0   11.0294764080141     
          27          36           0   7.97872301689650     
          28          36           0   6.91120028897132     
          29          36           0   6.15559929572288     
          30          36           0   5.31606892317004     
          31          36           0   4.40719743441953     
          32          36           0   3.39501618103099     
          33          36           0   2.47611964598063     
          34          36           0   1.39026073749304     
