# Radial velocity (vv) (m.s@S@-1@N@)  D^{0}
          72           4           0  -1867.37437180513     
          73           4           0  -2503.32176858283     
          74           4           0  -3465.96185948417     
          75           4           0  -3827.25287502808     
          76           4           0  -3974.51357866144     
          77           4           0  -4065.13275650308     
          78           4           0  -4106.49593885848     
          79           4           0  -4101.61919395540     
          80           4           0  -4066.85204377659     
          81           4           0  -4067.38769725432     
          82           4           0  -4001.01024306047     
          83           4           0  -3956.14206694479     
          84           4           0  -3856.53251643248     
          85           4           0  -3767.33763203715     
          86           4           0  -3653.74643061189     
          87           4           0  -3673.97769684255     
          88           4           0  -3584.34089728485     
          89           4           0  -3386.42580792887     
          90           4           0  -3292.29012515284     
          91           4           0  -3200.32069034156     
          92           4           0  -3137.42291906013     
          93           4           0  -2965.84323675242     
          94           4           0  -2946.08560524698     
          95           4           0  -2831.13372904483     
          96           4           0  0.000000000000000E+000
          -1           5           0  0.000000000000000E+000
           0           5           0  -2776.43844802248     
           1           5           0  -2915.56924290998     
           2           5           0  -3083.49049373287     
           3           5           0  -3001.23308315291     
           4           5           0  -3087.54265863237     
           5           5           0  -3076.56640042509     
           6           5           0  -3107.58661231595     
           7           5           0  -3219.43934142672     
           8           5           0  -3381.99105146519     
           9           5           0  -3522.10450000226     
          10           5           0  -3442.69658475319     
          11           5           0  -3347.19070750833     
          12           5           0  -3229.45598091189     
          13           5           0  -3385.46567707933     
          14           5           0  -3200.01535775915     
          15           5           0  -3454.68360388244     
          16           5           0  -3498.38479594451     
          17           5           0  -3384.88761332120     
          18           5           0  -3058.88547573575     
          19           5           0  -2879.96488155254     
          20           5           0  -2653.00585898079     
          21           5           0  -2201.15158069064     
          22           5           0  -2256.09137602070     
          23           5           0  -1026.38035096370     
          24           5           0   5887.49245903733     
          25           5           0   6361.49528615210     
          26           5           0   7305.41242013831     
          27           5           0   8130.37186757487     
          28           5           0   8688.41531182175     
          29           5           0   9049.76591949468     
          30           5           0   9303.07568044808     
          31           5           0   9464.64019440395     
          32           5           0   9560.36245911940     
          33           5           0   9559.82842724146     
          34           5           0   9470.94222692731     
          35           5           0   9306.57726801122     
          36           5           0   9074.26303834064     
          37           5           0   8760.38843811293     
          38           5           0   8384.89103201424     
          39           5           0   7954.21645578700     
          40           5           0   7470.20637762010     
          41           5           0   7165.62377173565     
          42           5           0   7222.88580846316     
          43           5           0   7660.47158270124     
          44           5           0   8285.13075159683     
          45           5           0   8839.30142948510     
          46           5           0   9320.75271186889     
          47           5           0   9734.72959658204     
          48           5           0   10016.7649207985     
          49           5           0   10153.2199275788     
          50           5           0   10208.1184563541     
          51           5           0   10204.1772961608     
          52           5           0   10075.4191405146     
          53           5           0   9955.23608403856     
          54           5           0   9812.13608588229     
          55           5           0   9640.07503674622     
          56           5           0   9637.18424536074     
          57           5           0   9760.12123619407     
          58           5           0   9961.49437715509     
          59           5           0   10233.8860786771     
          60           5           0   10467.4446615844     
          61           5           0   10573.9569224172     
          62           5           0   10612.2055980635     
          63           5           0   10594.0828876560     
          64           5           0   10499.0001225213     
          65           5           0   10264.1844834492     
