# Electric potential (V)/(m) (d/dx)  
          42          27           0 -4.238738342191066E-002
          43          27           0  9.652548319395596E-002
          44          27           0  0.160880684790569     
          45          27           0  0.241005043598936     
          46          27           0  0.430589737592313     
          47          27           0  0.479561089713783     
          48          27           0  0.423883001670377     
          49          27           0  0.221839279333513     
          50          27           0 -0.172499970713892     
          51          27           0 -0.416394713057015     
          52          27           0 -0.532488278293766     
          53          27           0 -0.664771352151657     
          54          27           0 -0.607157718639210     
          55          27           0 -0.465581208602189     
          56          27           0 -0.419146537651594     
          57          27           0 -0.454329909133188     
          58          27           0 -0.719818511260513     
          59          27           0  -1.06867229024417     
          60          27           0  -1.17390330477802     
          61          27           0  -1.35229107525246     
          62          27           0  -1.77774455828557     
          63          27           0  -2.27527383949868     
          64          27           0  -2.99278695431422     
          65          27           0  -3.66411640086647     
          66          27           0  -4.61006773553099     
          67          27           0  -6.25946517129421     
          68          27           0  -8.30256808484318     
          69          27           0  -11.8772956083378     
          70          27           0  -17.8144922656774     
          71          27           0  -26.6350785331945     
          72          27           0  -37.1339102009079     
          73          27           0  -37.9767385721746     
          74          27           0  -36.3332279245049     
          75          27           0  -35.4113015600735     
          76          27           0  -34.4371336341654     
          77          27           0  -33.1898032397393     
          78          27           0  -31.8392097538122     
          79          27           0  -30.7087421934115     
          80          27           0  -29.8577123070708     
          81          27           0  -29.3062938238770     
          82          27           0  -28.8886509794707     
          83          27           0  -28.9121703347395     
          84          27           0  -29.3839200123912     
          85          27           0  -29.6900774348672     
          86          27           0  -30.0168962070477     
          87          27           0  -30.5913361730431     
          88          27           0  -31.3456204370670     
          89          27           0  -32.1093246374721     
          90          27           0  -33.8213524886676     
          91          27           0  -36.5595094690693     
          92          27           0  -40.3201017142720     
          93          27           0  -46.3675273869844     
          94          27           0  -56.3542576494060     
          95          27           0  -55.1079564035056     
          96          27           0  -40.0766775586330     
          -1          28           0   93.2362011168367     
           0          28           0   162.507107772338     
           1          28           0   188.535665685283     
           2          28           0   169.708149001974     
           3          28           0   149.409120708595     
           4          28           0   134.292206267131     
           5          28           0   124.653964343653     
           6          28           0   116.345868073938     
           7          28           0   108.616945119760     
           8          28           0   99.5777712704231     
           9          28           0   88.7440086434076     
          10          28           0   79.5776013548772     
          11          28           0   73.0640649329598     
          12          28           0   68.1343509001727     
          13          28           0   61.7189403092266     
          14          28           0   54.4816103699452     
          15          28           0   47.6549336502147     
          16          28           0   42.2487273094075     
          17          28           0   37.7125413101491     
          18          28           0   32.0046625255611     
          19          28           0   27.0716612717142     
          20          28           0   23.6692280204893     
          21          28           0   19.4831008601938     
          22          28           0   14.8934069390665     
          23          28           0   16.3675981085818     
          24          28           0   11.9364267506775     
          25          28           0   8.71871292267140     
          26          28           0   8.34301836562739     
          27          28           0   7.42828729951301     
          28          28           0   7.14892627048547     
          29          28           0   6.85276879032979     
          30          28           0   6.53342195006247     
          31          28           0   6.11680100147872     
          32          28           0   5.64201063219638     
          33          28           0   5.40920733066633     
          34          28           0   5.21727489214719     
          35          28           0   5.01817323403248     
          36          28           0   4.71802176352475     
          37          28           0   4.12502892425384     
          38          28           0   3.54454539521311     
          39          28           0   2.84154878283216     
          40          28           0   1.73744738090633     
          41          28           0  0.254787904659227     
          42          28           0 -0.402497199678773     
          43          28           0  5.352279872859896E-002
          44          28           0  0.319001870813810     
          45          28           0  0.415729885041949     
          46          28           0  0.603959130991860     
          47          28           0  0.725688951796241     
          48          28           0  0.654410335389180     
          49          28           0  0.365045564945540     
          50          28           0 -0.105174637883615     
          51          28           0 -0.482122835843961     
          52          28           0 -0.629512492166437     
          53          28           0 -0.783843656743411     
          54          28           0 -0.766183305061375     
          55          28           0 -0.536285293072766     
          56          28           0 -0.552786865799551     
          57          28           0 -0.629869203322078     
          58          28           0 -0.808103136483044     
          59          28           0  -1.17336803631741     
          60          28           0  -1.29409070050889     
          61          28           0  -1.55687717465885     
          62          28           0  -2.14228723258641     
          63          28           0  -2.72171401035390     
          64          28           0  -3.43032411180243     
          65          28           0  -4.03272814292753     
          66          28           0  -4.82268873517597     
          67          28           0  -6.10667834786503     
          68          28           0  -7.96696948684562     
          69          28           0  -11.6920648639906     
          70          28           0  -17.8435666637961     
          71          28           0  -25.9639359036830     
          72          28           0  -34.4247759385104     
          73          28           0  -35.4542522379970     
          74          28           0  -34.1933839625648     
          75          28           0  -33.1354912220262     
          76          28           0  -31.8528059709697     
          77          28           0  -30.5943744321920     
          78          28           0  -29.1883993349488     
          79          28           0  -28.2494973037307     
          80          28           0  -27.6333030067409     
          81          28           0  -26.8141806016850     
          82          28           0  -26.6361159786713     
          83          28           0  -27.0742945722599     
          84          28           0  -27.4810418986398     
          85          28           0  -27.8512748219999     
          86          28           0  -28.4354182695158     
          87          28           0  -29.4164881407234     
          88          28           0  -30.3777149781206     
          89          28           0  -31.2417818287406     
          90          28           0  -33.0482432253806     
          91          28           0  -35.7431019636179     
          92          28           0  -39.4991226811903     
          93          28           0  -45.6512456835816     
          94          28           0  -55.4960374048930     
          95          28           0  -55.2341275671188     
          96          28           0  -42.5800614945575     
          -1          29           0   72.1098181666058     
           0          29           0   149.548573014956     
           1          29           0   176.208216989838     
           2          29           0   153.403060920942     
           3          29           0   135.762340487178     
           4          29           0   122.073582539214     
           5          29           0   110.881337014438     
           6          29           0   100.252947518180     
           7          29           0   90.5209945324731     
           8          29           0   82.6093586708697     
           9          29           0   74.5932216595878     
          10          29           0   67.9000730656307     
          11          29           0   62.0350774435422     
          12          29           0   56.1042521541764     
          13          29           0   49.1533402597534     
          14          29           0   43.6824594146330     
          15          29           0   40.1694891226645     
          16          29           0   34.6747556468992     
          17          29           0   29.9001128066051     
          18          29           0   26.6485762909608     
          19          29           0   22.7923227098215     
          20          29           0   20.1322098628029     
          21          29           0   16.6311475935991     
          22          29           0   12.8979755354582     
          23          29           0   14.2578332841741     
          24          29           0   10.8597594294926     
          25          29           0   8.40683847105112     
          26          29           0   7.93431583349570     
          27          29           0   6.90343003817038     
          28          29           0   6.60247257247656     
          29          29           0   6.36753926009522     
          30          29           0   6.13145014858789     
          31          29           0   5.82443114653790     
          32          29           0   5.48146546166757     
          33          29           0   5.32279179989242     
          34          29           0   5.12662769340463     
          35          29           0   4.99785080966122     
          36          29           0   4.76956029151428     
          37          29           0   4.19087905967656     
          38          29           0   3.53306622544463     
          39          29           0   2.74573992859320     
          40          29           0   1.50639719655862     
          41          29           0 -0.107752734614111     
          42          29           0 -0.712136797981899     
          43          29           0 -0.118500007697162     
          44          29           0  0.337471531087167     
          45          29           0  0.661146217173238     
          46          29           0  0.866354761222838     
          47          29           0  0.895557594485770     
          48          29           0  0.805715784988036     
          49          29           0  0.475663097763621     
          50          29           0 -5.121025876060795E-002
          51          29           0 -0.554511117400862     
          52          29           0 -0.783394275596574     
          53          29           0 -0.853625890848817     
          54          29           0 -0.838258544382270     
          55          29           0 -0.641850482314226     
          56          29           0 -0.677291055892336     
          57          29           0 -0.764776256583751     
          58          29           0 -0.893778438858064     
          59          29           0  -1.24212473145709     
          60          29           0  -1.37151823159013     
          61          29           0  -1.72238707825861     
          62          29           0  -2.43824777646577     
          63          29           0  -3.10326124395568     
          64          29           0  -3.76442093733435     
          65          29           0  -4.40388781243901     
          66          29           0  -5.14185399697940     
          67          29           0  -6.21516592602458     
          68          29           0  -8.12759420966625     
          69          29           0  -12.0204263408003     
          70          29           0  -18.3279558828125     
          71          29           0  -26.2354961813785     
          72          29           0  -34.1188365352084     
          73          29           0  -35.2797839078398     
          74          29           0  -33.5462729889028     
          75          29           0  -32.0479881205012     
          76          29           0  -30.5743463063930     
          77          29           0  -29.1838774096116     
          78          29           0  -27.6451142570005     
          79          29           0  -26.6585197402047     
          80          29           0  -26.0178284724148     
          81          29           0  -25.2682880329737     
          82          29           0  -25.2155027045603     
          83          29           0  -25.6532952822737     
          84          29           0  -25.9669093896899     
          85          29           0  -26.4114125250831     
          86          29           0  -27.1571232958527     
          87          29           0  -28.0749309010281     
          88          29           0  -29.0074370057812     
          89          29           0  -30.3777065822704     
          90          29           0  -32.4705116822213     
          91          29           0  -35.2881423206477     
          92          29           0  -39.1942537149158     
          93          29           0  -45.2392261466722     
          94          29           0  -54.4354718775207     
          95          29           0  -54.6379093590077     
          96          29           0  -44.0586139849871     
          -1          30           0   54.7291687183901     
           0          30           0   129.647551599115     
           1          30           0   157.943424814655     
           2          30           0   138.227785254875     
           3          30           0   120.793946828747     
           4          30           0   107.275217963545     
           5          30           0   94.2571546808623     
           6          30           0   84.6426560376153     
           7          30           0   76.5761536774053     
           8          30           0   67.4605259192626     
           9          30           0   58.7811396181581     
          10          30           0   53.7942076162645     
          11          30           0   51.6761676095188     
          12          30           0   47.5732213208787     
          13          30           0   41.2585425810636     
          14          30           0   37.5654852384883     
          15          30           0   33.6262733250014     
          16          30           0   29.5440842996488     
          17          30           0   26.8895578987281     
          18          30           0   23.4643401977534     
          19          30           0   20.1059120797214     
          20          30           0   17.6550008351374     
          21          30           0   15.1165607816187     
          22          30           0   13.1010064588329     
          23          30           0   14.5104478860164     
          24          30           0   11.2281378579462     
          25          30           0   8.72969960168788     
          26          30           0   7.95113586375723     
          27          30           0   6.72745220757204     
          28          30           0   6.34025354284447     
          29          30           0   6.11433546809230     
          30          30           0   5.88335161348074     
          31          30           0   5.60010591114797     
          32          30           0   5.27422766966353     
          33          30           0   5.12566029881859     
          34          30           0   4.98709980000979     
          35          30           0   4.87755258080266     
          36          30           0   4.73401934258343     
          37          30           0   4.24581005412865     
          38          30           0   3.52974923506905     
          39          30           0   2.71248413723288     
          40          30           0   1.41113526764564     
          41          30           0 -0.442527538607434     
          42          30           0  -1.05937229766589     
          43          30           0 -0.161995036494691     
          44          30           0  0.539486686224142     
          45          30           0   1.02162909128958     
          46          30           0   1.21077258286971     
          47          30           0   1.12223000329236     
          48          30           0  0.979172095576533     
          49          30           0  0.579676050512367     
          50          30           0 -1.564897397858449E-002
          51          30           0 -0.603419012551271     
          52          30           0 -0.928632060253780     
          53          30           0 -0.925642298318213     
          54          30           0 -0.864740809431515     
          55          30           0 -0.739651656198105     
          56          30           0 -0.766588896455003     
          57          30           0 -0.835503007966302     
          58          30           0 -0.950891032147723     
          59          30           0  -1.25560328736161     
          60          30           0  -1.42549630097869     
          61          30           0  -1.91486047295138     
          62          30           0  -2.69329255272917     
          63          30           0  -3.41102218818745     
          64          30           0  -4.12739166913612     
          65          30           0  -4.81298728483784     
          66          30           0  -5.58248834851976     
          67          30           0  -6.63325846982824     
          68          30           0  -8.64005479145270     
          69          30           0  -12.6557031290208     
          70          30           0  -19.0590637876032     
          71          30           0  -27.1457348186749     
          72          30           0  -34.8419915761468     
          73          30           0  -35.3750694996793     
          74          30           0  -33.5201246717510     
          75          30           0  -31.9745233786877     
          76          30           0  -30.2232906918670     
          77          30           0  -28.4120263467433     
          78          30           0  -26.5500285496840     
          79          30           0  -25.3965232180626     
          80          30           0  -24.8743204536535     
          81          30           0  -24.4436092228594     
          82          30           0  -24.2397977980115     
          83          30           0  -24.3633588989683     
          84          30           0  -24.7263372967305     
          85          30           0  -25.2345141215982     
          86          30           0  -26.0789916877585     
          87          30           0  -27.0228621917869     
          88          30           0  -28.0067873939160     
          89          30           0  -29.5949948653988     
          90          30           0  -31.9065495145731     
          91          30           0  -34.8303916687184     
          92          30           0  -38.6790936372701     
          93          30           0  -44.3759020415569     
          94          30           0  -53.1423811853638     
          95          30           0  -53.5499186701116     
          96          30           0  -43.6819978082284     
          -1          31           0   42.1920466781454     
           0          31           0   115.921185901204     
           1          31           0   136.998503821709     
           2          31           0   113.700982815924     
           3          31           0   100.766158560690     
           4          31           0   89.1649807563294     
           5          31           0   79.4149177002542     
           6          31           0   72.6267273851064     
           7          31           0   66.5983740056429     
           8          31           0   60.0914615970580     
           9          31           0   50.2448542856634     
          10          31           0   44.8716711919121     
          11          31           0   42.9058094792156     
          12          31           0   38.8860890384788     
          13          31           0   34.4570995181064     
          14          31           0   30.9464254461232     
          15          31           0   28.6806559179774     
          16          31           0   26.1490656659774     
          17          31           0   23.6940740739780     
          18          31           0   20.9234595145793     
          19          31           0   17.8670274611954     
          20          31           0   15.8421267054412     
          21          31           0   14.4562082010932     
          22          31           0   13.7829249118499     
          23          31           0   13.7511739780936     
          24          31           0   10.9792476997025     
          25          31           0   9.19696594371658     
          26          31           0   8.14798628017194     
          27          31           0   6.65360692158166     
          28          31           0   6.19326858894552     
          29          31           0   5.90245501008478     
          30          31           0   5.64484755487697     
          31          31           0   5.37035211288587     
          32          31           0   4.97850276371035     
          33          31           0   4.79682323280143     
          34          31           0   4.69187461744197     
          35          31           0   4.61452671159725     
          36          31           0   4.48898949514269     
          37          31           0   4.07259597387586     
          38          31           0   3.50434113226811     
          39          31           0   2.81059004397035     
          40          31           0   1.42695822405274     
          41          31           0 -0.617054544117299     
          42          31           0  -1.11379962558246     
          43          31           0  9.549387777758973E-002
          44          31           0   1.10166255964068     
          45          31           0   1.62086094826086     
          46          31           0   1.65449777224631     
          47          31           0   1.50120908381501     
          48          31           0   1.22848558888236     
          49          31           0  0.740222598153280     
          50          31           0  6.798817767104839E-002
          51          31           0 -0.635777678935006     
          52          31           0  -1.04221129047961     
          53          31           0 -0.999475388515456     
          54          31           0 -0.895152542256329     
          55          31           0 -0.814142240757837     
          56          31           0 -0.808659323732040     
          57          31           0 -0.798202339648242     
          58          31           0 -0.836565185689583     
          59          31           0  -1.14617296991532     
          60          31           0  -1.44917908588562     
          61          31           0  -2.03538850217268     
          62          31           0  -2.85630775716172     
          63          31           0  -3.64959817046355     
          64          31           0  -4.42369560196146     
          65          31           0  -5.19496480539275     
          66          31           0  -6.03944396045360     
          67          31           0  -7.20077608024379     
          68          31           0  -9.29236446419763     
          69          31           0  -13.2415361447471     
          70          31           0  -19.5648689874005     
          71          31           0  -27.2474103593084     
          72          31           0  -34.4175935313862     
          73          31           0  -35.1265492290280     
          74          31           0  -32.6702006556692     
          75          31           0  -30.8549044052677     
          76          31           0  -29.0071106272723     
          77          31           0  -26.8610284610547     
          78          31           0  -24.8873470893720     
          79          31           0  -23.8565687201051     
          80          31           0  -23.1003073948362     
          81          31           0  -22.4844473051916     
          82          31           0  -22.4069401072258     
          83          31           0  -22.4191907444705     
          84          31           0  -22.8604030521584     
          85          31           0  -23.5197073485344     
          86          31           0  -24.3101287654658     
          87          31           0  -25.1987649571228     
          88          31           0  -26.3382026687536     
          89          31           0  -28.0013232148909     
          90          31           0  -30.3589387083485     
          91          31           0  -33.4789307428574     
          92          31           0  -37.3234785023630     
          93          31           0  -42.8093245182242     
          94          31           0  -50.7683260986674     
          95          31           0  -51.3218317537534     
          96          31           0  -42.8663926823959     
          -1          32           0   35.9836250766449     
           0          32           0   92.2865256883583     
           1          32           0   112.610641481625     
           2          32           0   99.3306946364394     
           3          32           0   89.5469237329432     
           4          32           0   81.8253904073718     
           5          32           0   71.6236678152089     
           6          32           0   60.4916953043309     
           7          32           0   52.3522633897818     
           8          32           0   47.4629799116003     
           9          32           0   42.0243927186978     
          10          32           0   37.7046841224789     
          11          32           0   34.3980396496442     
          12          32           0   31.1129229156287     
          13          32           0   28.5913737624615     
          14          32           0   26.7630594363189     
          15          32           0   25.6884068056112     
          16          32           0   23.3594667712554     
          17          32           0   20.8519913445635     
          18          32           0   19.5473511251383     
          19          32           0   17.5280339758117     
          20          32           0   15.2064432430593     
          21          32           0   14.0474226559774     
          22          32           0   13.7120005763261     
          23          32           0   12.9214685573239     
          24          32           0   10.8996668616660     
          25          32           0   9.85726545949489     
          26          32           0   8.64714645178317     
          27          32           0   6.79501169138964     
          28          32           0   6.26444378105788     
          29          32           0   5.90995520438572     
          30          32           0   5.54261460401664     
          31          32           0   5.16481818970278     
          32          32           0   4.71985158595867     
          33          32           0   4.44584921752720     
          34          32           0   4.23212343948816     
          35          32           0   4.18444170750415     
          36          32           0   4.02703337224008     
          37          32           0   3.61677541576272     
          38          32           0   3.26080384648367     
          39          32           0   2.65283622149513     
          40          32           0   1.30133492575586     
          41          32           0 -0.577907099224840     
          42          32           0 -0.734076383112324     
          43          32           0  0.850739734167186     
          44          32           0   1.97101491032246     
          45          32           0   2.46154063870190     
          46          32           0   2.30814826922809     
          47          32           0   1.99318361923597     
          48          32           0   1.55409059267815     
          49          32           0  0.952267367140621     
          50          32           0  0.202679616851360     
          51          32           0 -0.608337723366300     
          52          32           0  -1.10129668940367     
          53          32           0  -1.06976456365338     
          54          32           0 -0.913933391263867     
          55          32           0 -0.889362820039224     
          56          32           0 -0.814205213043870     
          57          32           0 -0.678395790287919     
          58          32           0 -0.690769629339105     
          59          32           0  -1.00503605445237     
          60          32           0  -1.43423411852291     
          61          32           0  -2.10363509312769     
          62          32           0  -2.98832843354412     
          63          32           0  -3.90200579747627     
          64          32           0  -4.77666426754963     
          65          32           0  -5.71326397122878     
          66          32           0  -6.65152205469075     
          67          32           0  -7.95701387626473     
          68          32           0  -10.1920009729511     
          69          32           0  -14.0456782818842     
          70          32           0  -19.9947237825168     
          71          32           0  -27.0597116530078     
          72          32           0  -33.5728836185471     
          73          32           0  -34.4222422772710     
          74          32           0  -32.1431978950018     
          75          32           0  -29.8710563630355     
          76          32           0  -27.6601433757618     
          77          32           0  -25.3929402039018     
          78          32           0  -23.3358416203330     
          79          32           0  -22.0162671662060     
          80          32           0  -21.0902001245599     
          81          32           0  -20.5732576222235     
          82          32           0  -20.6156922149981     
          83          32           0  -20.6584538011693     
          84          32           0  -20.7888874878196     
          85          32           0  -21.4398421460647     
          86          32           0  -22.4859002837891     
          87          32           0  -23.5608908630463     
          88          32           0  -24.7655071879804     
          89          32           0  -26.5689263481621     
          90          32           0  -28.8150841528114     
          91          32           0  -31.8388907251234     
          92          32           0  -35.6241746358565     
          93          32           0  -40.8198462522108     
          94          32           0  -48.2785231308686     
          95          32           0  -49.2466483160813     
          96          32           0  -42.4255457964184     
          -1          33           0   28.4530735730286     
           0          33           0   73.7050768070790     
           1          33           0   91.9088432510331     
           2          33           0   80.1003989858727     
           3          33           0   69.9818556652809     
           4          33           0   62.8746020456548     
           5          33           0   56.1401187141848     
           6          33           0   49.2468291877229     
           7          33           0   43.5634310514049     
           8          33           0   39.6803986543448     
           9          33           0   36.4095349390290     
          10          33           0   33.7982976479062     
          11          33           0   31.2437840085886     
          12          33           0   29.6923962059544     
          13          33           0   28.6063040767118     
          14          33           0   23.7123141801359     
          15          33           0   20.9501307745430     
          16          33           0   21.8435983580756     
          17          33           0   20.8083817931834     
          18          33           0   19.2826700077208     
          19          33           0   15.7510008290517     
          20          33           0   13.6907201977618     
          21          33           0   14.4113105173224     
          22          33           0   14.5285730863408     
          23          33           0   12.4365923556172     
          24          33           0   10.9038351970831     
          25          33           0   10.7616060041094     
          26          33           0   9.67354229392756     
          27          33           0   7.19309955609147     
          28          33           0   6.44701573098470     
          29          33           0   6.10184076855549     
          30          33           0   5.65132852768089     
          31          33           0   5.08630943194536     
          32          33           0   4.48913741832940     
          33          33           0   4.02635656611555     
          34          33           0   3.59208312953506     
          35          33           0   3.42083173745859     
          36          33           0   3.16528115453920     
          37          33           0   2.72489009958177     
          38          33           0   2.53596493073670     
          39          33           0   2.17031951771828     
          40          33           0   1.15576354699031     
          41          33           0 -8.639992193966034E-002
          42          33           0  0.443111723091674     
          43          33           0   2.33861928262563     
          44          33           0   3.18993558501218     
          45          33           0   3.37292904642306     
          46          33           0   3.08046770936342     
          47          33           0   2.58949552069526     
          48          33           0   1.94851171809270     
          49          33           0   1.19141437518199     
          50          33           0  0.317238066467389     
          51          33           0 -0.570979413557898     
          52          33           0  -1.21395996101362     
          53          33           0  -1.22968424468681     
          54          33           0 -0.982325152977486     
          55          33           0 -0.944422663630124     
          56          33           0 -0.752081132468750     
          57          33           0 -0.486641904554429     
          58          33           0 -0.428710347966155     
          59          33           0 -0.788363979848339     
          60          33           0  -1.36947776770218     
          61          33           0  -2.12239508254866     
          62          33           0  -3.07307512368161     
          63          33           0  -4.13302429248405     
          64          33           0  -5.19810687980951     
          65          33           0  -6.31100359475211     
          66          33           0  -7.45131992645434     
          67          33           0  -9.06451103272337     
          68          33           0  -11.4870594531093     
          69          33           0  -15.2127946491725     
          70          33           0  -20.7507648890898     
          71          33           0  -27.0375169603714     
          72          33           0  -33.0026439278294     
          73          33           0  -33.9049578252921     
          74          33           0  -31.4021681194049     
          75          33           0  -29.0167338685636     
          76          33           0  -26.3826459004796     
          77          33           0  -23.7501490553426     
          78          33           0  -21.7546411760652     
          79          33           0  -20.2276087706561     
          80          33           0  -19.1663230587765     
          81          33           0  -18.8449403983006     
          82          33           0  -18.7957056501540     
          83          33           0  -18.7328968190146     
          84          33           0  -18.8585173706274     
          85          33           0  -19.4942338252306     
          86          33           0  -20.6618493687577     
          87          33           0  -21.8486262014905     
          88          33           0  -22.9636743031981     
          89          33           0  -24.6930896253223     
          90          33           0  -27.0739526713537     
          91          33           0  -30.1415528974068     
          92          33           0  -33.9187842639909     
          93          33           0  -38.8968890314447     
          94          33           0  -45.8182303442868     
          95          33           0  -47.2784259946713     
          96          33           0  -41.9408409144252     
          -1          34           0   26.4674676809746     
           0          34           0   56.2098613356132     
           1          34           0   70.4504762378503     
           2          34           0   61.3560431855895     
           3          34           0   53.2462666264777     
           4          34           0   49.6963180135265     
           5          34           0   43.8176292112962     
           6          34           0   40.1972678513143     
           7          34           0   38.0752397070759     
           8          34           0   35.5759707724470     
           9          34           0   32.6914095268610     
          10          34           0   30.4942054831279     
          11          34           0   28.9560684724211     
          12          34           0   27.0128354626677     
          13          34           0   25.8501549935860     
          14          34           0   21.9184083589183     
          15          34           0   19.9019098834769     
          16          34           0   20.6077177211586     
          17          34           0   19.1861491739984     
          18          34           0   18.0566007247013     
          19          34           0   17.3105050952435     
          20          34           0   15.2698043417235     
          21          34           0   14.3977142348950     
          22          34           0   15.1205063823262     
          23          34           0   12.1823087601601     
          24          34           0   10.9689054039203     
          25          34           0   11.7436086008443     
          26          34           0   11.0400697324254     
          27          34           0   7.93466971319009     
          28          34           0   6.94185404054678     
          29          34           0   6.47332654531711     
          30          34           0   5.83583773793188     
          31          34           0   5.05441677624951     
          32          34           0   4.22378326118494     
          33          34           0   3.53367915804293     
          34          34           0   2.84221336265187     
          35          34           0   2.37984458510587     
          36          34           0   1.91677889838483     
          37          34           0   1.25980707312502     
          38          34           0  0.893601338560982     
          39          34           0  0.634793969363172     
          40          34           0  0.581577752800406     
          41          34           0   1.11962367833688     
          42          34           0   2.76876801841856     
          43          34           0   4.61217944009873     
          44          34           0   4.95070243875359     
          45          34           0   4.53388244659773     
          46          34           0   3.96442906270491     
          47          34           0   3.24486842005333     
          48          34           0   2.32723956615713     
          49          34           0   1.39973103761512     
          50          34           0  0.382399857297135     
          51          34           0 -0.596195652207259     
          52          34           0  -1.37941873432646     
          53          34           0  -1.46812650275002     
          54          34           0  -1.15961118357936     
          55          34           0 -0.977197950401653     
          56          34           0 -0.570310202900886     
          57          34           0 -0.204570613721497     
          58          34           0 -9.303365503053744E-002
          59          34           0 -0.475938855620329     
          60          34           0  -1.16803006223280     
          61          34           0  -2.03892038903214     
          62          34           0  -3.12096630210004     
          63          34           0  -4.29810194171033     
          64          34           0  -5.55030015565392     
          65          34           0  -6.92012751358338     
          66          34           0  -8.34500593943872     
          67          34           0  -10.2751477568439     
          68          34           0  -12.9720789934813     
          69          34           0  -16.7044572456078     
          70          34           0  -21.7505758570491     
          71          34           0  -27.0847910820156     
          72          34           0  -31.8977675944262     
          73          34           0  -32.0887724188186     
          74          34           0  -29.2180894178237     
          75          34           0  -26.4502175762871     
          76          34           0  -23.3744034493635     
          77          34           0  -20.6424678247521     
          78          34           0  -18.7710245138752     
          79          34           0  -17.3749569286875     
          80          34           0  -16.3699174703912     
          81          34           0  -16.0686977698230     
          82          34           0  -16.0794992206749     
          83          34           0  -16.1759752049580     
          84          34           0  -16.5212058282619     
          85          34           0  -17.3824202245216     
          86          34           0  -18.5628630341110     
          87          34           0  -19.8907030122647     
          88          34           0  -21.3561591137886     
          89          34           0  -23.1342876688186     
          90          34           0  -25.5737668766394     
          91          34           0  -28.4426349795435     
          92          34           0  -31.8642881990274     
          93          34           0  -36.6061865977738     
