# Electric potential (V)/(m) (d/dx)  
          31          27           0   5.23315760494466     
          32          27           0   4.56840975845270     
          33          27           0   3.79727016670332     
          34          27           0   3.07364116967979     
          35          27           0   2.50172667195216     
          36          27           0   2.02971927846919     
          37          27           0   1.68772809068104     
          38          27           0   1.38484356767974     
          39          27           0   1.35070033663221     
          40          27           0   2.36185681738584     
          41          27           0   4.38242858325383     
          42          27           0   5.96056483736136     
          43          27           0   6.60218921831608     
          44          27           0   6.46057479152133     
          45          27           0   5.56406194144106     
          46          27           0   4.32747420777060     
          47          27           0   3.19762612207296     
          48          27           0   2.25812178305349     
          49          27           0   1.24834282172523     
          50          27           0  9.704073778842442E-002
          51          27           0  -1.00246539595492     
          52          27           0  -1.78476223696195     
          53          27           0  -2.00202030919882     
          54          27           0  -1.70353360535399     
          55          27           0 -0.928946412766100     
          56          27           0  8.878663153283653E-002
          57          27           0  0.875639484371205     
          58          27           0   1.22660730594596     
          59          27           0   1.04950630930699     
          60          27           0  0.551314809232849     
          61          27           0 -0.336297206862572     
          62          27           0  -1.63859483516914     
          63          27           0  -3.19128307027189     
          64          27           0  -5.00698828915111     
          65          27           0  -6.90519704759032     
          66          27           0  -8.87650615515713     
          67          27           0  -11.5643205545227     
          68          27           0  -15.8057266273343     
          69          27           0  -21.7623124605698     
          70          27           0  -28.8292895286039     
          71          27           0  -39.4274881458016     
          72          27           0  -50.4493277344946     
          73          27           0  -39.4832740042573     
          74          27           0  -27.2586900102302     
          75          27           0  -22.4280216913743     
          76          27           0  -20.9321395461993     
          77          27           0  -18.9563485443875     
          78          27           0  -16.8097029495800     
          79          27           0  -13.7173573110959     
          80          27           0  -9.94246795860943     
          81          27           0  -6.28958370418028     
          82          27           0  -1.62705010996748     
          83          27           0   3.97502701123357     
          84          27           0   9.80962531528940     
          85          27           0   15.7168105828267     
          86          27           0   25.2010182125789     
          87          27           0   39.0336911718030     
          88          27           0   57.4891720973362     
          89          27           0   83.3742262242096     
          90          27           0   102.028446727010     
          91          27           0   89.9917108464863     
          92          27           0   49.6686221933035     
          93          27           0  -12.2549788238292     
          94          27           0  -326.994481446918     
          95          27           0  -409.794998356467     
          96          27           0  -4.08355666785588     
          -1          28           0   15.1520801277688     
           0          28           0   1191.29296981988     
           1          28           0   1002.94399655870     
           2          28           0   93.7801857071281     
           3          28           0  -63.2157459956126     
           4          28           0  -72.5118687489743     
           5          28           0  -64.6614244633135     
           6          28           0  -55.5615197149064     
           7          28           0  -44.0868304886873     
           8          28           0  -32.4938022051203     
           9          28           0  -22.9470067052787     
          10          28           0  -24.6774223556561     
          11          28           0  -26.0109259278408     
          12          28           0  -23.1154820871209     
          13          28           0  -19.3840842371573     
          14          28           0  -16.8351412157892     
          15          28           0  -15.6821288598567     
          16          28           0  -16.6707204164460     
          17          28           0  -19.0472349982651     
          18          28           0  -19.4124490466173     
          19          28           0  -19.8566559489551     
          20          28           0  -19.3219964227748     
          21          28           0  -15.5351444279677     
          22          28           0  -8.83476034621612     
          23          28           0   3.51635987218270     
          24          28           0   7.19084963579747     
          25          28           0   8.17490612869542     
          26          28           0   8.24144020684357     
          27          28           0   7.10736394326054     
          28          28           0   6.69190983949491     
          29          28           0   6.54963981360758     
          30          28           0   6.08974844189744     
          31          28           0   5.38745515562635     
          32          28           0   4.71533052917575     
          33          28           0   3.89486658926566     
          34          28           0   3.15556049825850     
          35          28           0   2.57954778579372     
          36          28           0   2.07808309587518     
          37          28           0   1.72837825050375     
          38          28           0   1.40727035427967     
          39          28           0   1.36039290726625     
          40          28           0   2.40993063961452     
          41          28           0   4.45845912719299     
          42          28           0   6.14188927216688     
          43          28           0   6.85685961122634     
          44          28           0   6.61770699955864     
          45          28           0   5.65950902636234     
          46          28           0   4.43530769441769     
          47          28           0   3.26816924396750     
          48          28           0   2.26825427165525     
          49          28           0   1.22837904488472     
          50          28           0  7.590252327640043E-002
          51          28           0  -1.03526212903621     
          52          28           0  -1.84363002230473     
          53          28           0  -2.05925268407260     
          54          28           0  -1.73075466428851     
          55          28           0 -0.955640014837505     
          56          28           0  3.589940816327847E-002
          57          28           0  0.840630847370290     
          58          28           0   1.21720408366967     
          59          28           0   1.03099297397308     
          60          28           0  0.507588892231003     
          61          28           0 -0.395391783665905     
          62          28           0  -1.71240221889487     
          63          28           0  -3.28957437444026     
          64          28           0  -5.12497960863898     
          65          28           0  -7.03979635408910     
          66          28           0  -9.04894369102776     
          67          28           0  -11.7704112646098     
          68          28           0  -15.9107006668018     
          69          28           0  -21.4673208250721     
          70          28           0  -28.0189575189886     
          71          28           0  -38.4286824233424     
          72          28           0  -50.7153188212312     
          73          28           0  -41.3488375567337     
          74          28           0  -28.9059774407404     
          75          28           0  -22.5942819576819     
          76          28           0  -20.0217169699289     
          77          28           0  -17.7793690723147     
          78          28           0  -15.9151075687616     
          79          28           0  -13.9652024131397     
          80          28           0  -11.0000730251894     
          81          28           0  -7.28691131398784     
          82          28           0  -2.45010665659930     
          83          28           0   1.93272534935980     
          84          28           0   7.03998903524721     
          85          28           0   13.4563035156548     
          86          28           0   22.0833070844613     
          87          28           0   35.3443313997095     
          88          28           0   52.4846049159932     
          89          28           0   74.2512796816718     
          90          28           0   91.4823277521339     
          91          28           0   82.8822610524916     
          92          28           0   49.4016905870994     
          93          28           0  -7.12185290562633     
          94          28           0  -308.676728769873     
          95          28           0  -387.596669030643     
          96          28           0  -5.00646461005941     
          -1          29           0   21.6501486521729     
           0          29           0   1114.83123305282     
           1          29           0   951.234165358295     
           2          29           0   106.102196964455     
           3          29           0  -44.5284183958842     
           4          29           0  -51.9808696270505     
           5          29           0  -51.0752288286023     
           6          29           0  -53.4122607503008     
           7          29           0  -47.6774209711642     
           8          29           0  -37.0440297897348     
           9          29           0  -25.3956847207903     
          10          29           0  -22.8911940584668     
          11          29           0  -24.6172601320529     
          12          29           0  -19.6161278102956     
          13          29           0  -16.0942159054494     
          14          29           0  -14.9819154646284     
          15          29           0  -15.6168648649004     
          16          29           0  -16.3388299131099     
          17          29           0  -17.1966586790385     
          18          29           0  -17.0320289505873     
          19          29           0  -16.2291333380378     
          20          29           0  -14.5901642707127     
          21          29           0  -10.4371776038075     
          22          29           0  -4.91505149823725     
          23          29           0   4.82571676252087     
          24          29           0   6.89635103540474     
          25          29           0   7.07301338562253     
          26          29           0   7.39781672036643     
          27          29           0   6.90249819811019     
          28          29           0   6.73900863563081     
          29          29           0   6.68245121655568     
          30          29           0   6.17392154313730     
          31          29           0   5.46956521408590     
          32          29           0   4.81763581345759     
          33          29           0   3.96074953251175     
          34          29           0   3.21826931522469     
          35          29           0   2.65305106964650     
          36          29           0   2.12327754110671     
          37          29           0   1.74988562617156     
          38          29           0   1.40699191808737     
          39          29           0   1.35450046177582     
          40          29           0   2.44095099210309     
          41          29           0   4.48175229330771     
          42          29           0   6.23500333292537     
          43          29           0   7.05022887992388     
          44          29           0   6.75434973509951     
          45          29           0   5.74203306786669     
          46          29           0   4.53598169757352     
          47          29           0   3.34610019748012     
          48          29           0   2.29026038156374     
          49          29           0   1.21792555259395     
          50          29           0  7.091867400181820E-002
          51          29           0  -1.06169883275317     
          52          29           0  -1.90088246086473     
          53          29           0  -2.10520112983216     
          54          29           0  -1.74128582605647     
          55          29           0 -0.957091081753475     
          56          29           0  2.601544770116539E-003
          57          29           0  0.812353863257241     
          58          29           0   1.20053474096748     
          59          29           0   1.00842770716028     
          60          29           0  0.478171168536958     
          61          29           0 -0.432821067470754     
          62          29           0  -1.76738164510390     
          63          29           0  -3.36735967494594     
          64          29           0  -5.21796193360156     
          65          29           0  -7.12232392164253     
          66          29           0  -9.11768220481358     
          67          29           0  -11.8531389732949     
          68          29           0  -15.7658179195762     
          69          29           0  -20.5888360485703     
          70          29           0  -26.3375563936758     
          71          29           0  -36.1052032021044     
          72          29           0  -48.1070403408200     
          73          29           0  -41.0960558973311     
          74          29           0  -30.1792981956107     
          75          29           0  -23.9256413069080     
          76          29           0  -20.8453797865255     
          77          29           0  -18.1418611984816     
          78          29           0  -15.4096999984260     
          79          29           0  -13.1505178920742     
          80          29           0  -11.3251963339301     
          81          29           0  -8.61067523116595     
          82          29           0  -4.39187219528486     
          83          29           0 -0.110858677967557     
          84          29           0   4.46898130403883     
          85          29           0   10.6885070016113     
          86          29           0   19.4634145466130     
          87          29           0   30.9378164789136     
          88          29           0   47.4491925428149     
          89          29           0   67.6441899534237     
          90          29           0   81.4916275493218     
          91          29           0   74.7391500056605     
          92          29           0   46.9881516009527     
          93          29           0  -7.56078143967634     
          94          29           0  -287.575380689621     
          95          29           0  -356.939141055254     
          96          29           0  -5.76785807231087     
          -1          30           0   16.3730792057030     
           0          30           0   1030.40245509591     
           1          30           0   890.458528908779     
           2          30           0   116.795004924766     
           3          30           0  -34.6916876627433     
           4          30           0  -47.0529984799566     
           5          30           0  -42.7812529720660     
           6          30           0  -42.4609531031665     
           7          30           0  -38.8272019929844     
           8          30           0  -29.1886632956937     
           9          30           0  -20.8803631119008     
          10          30           0  -18.8976299582811     
          11          30           0  -18.6714235412580     
          12          30           0  -17.3241657240908     
          13          30           0  -13.6440918119508     
          14          30           0  -12.4688928562215     
          15          30           0  -13.2909267074488     
          16          30           0  -13.2451961927183     
          17          30           0  -13.2161716073197     
          18          30           0  -12.8646783822361     
          19          30           0  -12.3836315699372     
          20          30           0  -11.5630415650622     
          21          30           0  -7.84630405157291     
          22          30           0  -2.01764666632422     
          23          30           0   5.70728550811367     
          24          30           0   6.40663080118256     
          25          30           0   6.33528455336650     
          26          30           0   7.00205549097697     
          27          30           0   6.83167919992419     
          28          30           0   6.77111474945707     
          29          30           0   6.78190266400008     
          30          30           0   6.27884006912381     
          31          30           0   5.56820517631497     
          32          30           0   4.91106658754133     
          33          30           0   4.01313377957259     
          34          30           0   3.27166147838812     
          35          30           0   2.71337144637716     
          36          30           0   2.14330863325177     
          37          30           0   1.74608733317916     
          38          30           0   1.41280164606448     
          39          30           0   1.38711373131160     
          40          30           0   2.55318438017697     
          41          30           0   4.59271673865707     
          42          30           0   6.31254185810705     
          43          30           0   7.15774058592873     
          44          30           0   6.87213576321583     
          45          30           0   5.84870429346091     
          46          30           0   4.65670800980191     
          47          30           0   3.45157699199581     
          48          30           0   2.32754328462855     
          49          30           0   1.21715350218084     
          50          30           0  7.934032409383485E-002
          51          30           0  -1.08073042306770     
          52          30           0  -1.97030493689233     
          53          30           0  -2.16445559177211     
          54          30           0  -1.75539849041009     
          55          30           0 -0.955409518371715     
          56          30           0 -1.182302718306312E-002
          57          30           0  0.811541057014373     
          58          30           0   1.18807488911604     
          59          30           0  0.984785577778342     
          60          30           0  0.455793343177906     
          61          30           0 -0.462546828969857     
          62          30           0  -1.83296303787535     
          63          30           0  -3.45817687049606     
          64          30           0  -5.31606163239121     
          65          30           0  -7.19961893003916     
          66          30           0  -9.19443614710725     
          67          30           0  -11.9826449588797     
          68          30           0  -15.6952917355084     
          69          30           0  -20.0459269196123     
          70          30           0  -25.3620988360278     
          71          30           0  -34.7037500115614     
          72          30           0  -46.5469770362898     
          73          30           0  -40.9465571848016     
          74          30           0  -31.4673631656850     
          75          30           0  -25.8945775606049     
          76          30           0  -22.5907481030885     
          77          30           0  -19.8242901783757     
          78          30           0  -16.9109295878804     
          79          30           0  -13.8916325481887     
          80          30           0  -12.1070637066901     
          81          30           0  -10.2050371986789     
          82          30           0  -6.67811383137898     
          83          30           0  -2.82329222240241     
          84          30           0   1.14570565072938     
          85          30           0   6.49623274138283     
          86          30           0   14.1124362206541     
          87          30           0   25.4986213426188     
          88          30           0   41.1298235546933     
          89          30           0   59.1351057380414     
          90          30           0   70.7501546709535     
          91          30           0   64.3283932436885     
          92          30           0   43.8566898661322     
          93          30           0  -5.85460641409431     
          94          30           0  -267.761030575048     
          95          30           0  -330.902416330795     
          96          30           0  -7.08765149331229     
          -1          31           0   21.7700004862140     
           0          31           0   928.346320669216     
           1          31           0   800.796091139521     
           2          31           0   111.993353502340     
           3          31           0  -12.4558306077224     
           4          31           0  -31.2240653224869     
           5          31           0  -31.1177484805449     
           6          31           0  -28.7802121078436     
           7          31           0  -30.6185610236943     
           8          31           0  -26.3313382752020     
           9          31           0  -17.8499957143535     
          10          31           0  -14.3452916943279     
          11          31           0  -13.8205069650517     
          12          31           0  -10.7746341827632     
          13          31           0  -11.1536837762511     
          14          31           0  -10.4977380096241     
          15          31           0  -8.78646401897335     
          16          31           0  -10.4194547274209     
          17          31           0  -10.8602214777581     
          18          31           0  -10.4199629706656     
          19          31           0  -8.59769866085716     
          20          31           0  -4.77387954753447     
          21          31           0  -3.09055627700096     
          22          31           0 -0.393614739437491     
          23          31           0   7.16392437368684     
          24          31           0   6.62710982944808     
          25          31           0   5.70671450832908     
          26          31           0   6.60641427873354     
          27          31           0   6.87809761986367     
          28          31           0   7.02360606610627     
          29          31           0   7.06656123752562     
          30          31           0   6.49013233838745     
          31          31           0   5.76984834388130     
          32          31           0   5.08377657744684     
          33          31           0   4.11213489868982     
          34          31           0   3.34807504839538     
          35          31           0   2.81379317246465     
          36          31           0   2.19770119233443     
          37          31           0   1.74329906814408     
          38          31           0   1.39722170324107     
          39          31           0   1.48094407182929     
          40          31           0   2.71350456302609     
          41          31           0   4.73005229602690     
          42          31           0   6.47219295941382     
          43          31           0   7.29128808039270     
          44          31           0   6.97172329259737     
          45          31           0   5.95026657976121     
          46          31           0   4.77375557946779     
          47          31           0   3.56361202419713     
          48          31           0   2.38125725019122     
          49          31           0   1.21907715254910     
          50          31           0  9.750107593223260E-002
          51          31           0  -1.07284056131709     
          52          31           0  -2.01388559903730     
          53          31           0  -2.20367360834265     
          54          31           0  -1.75906588459051     
          55          31           0 -0.955602787871059     
          56          31           0 -1.938136175473571E-002
          57          31           0  0.833452758049958     
          58          31           0   1.19784677976489     
          59          31           0  0.983320878627756     
          60          31           0  0.453592757394210     
          61          31           0 -0.466185976357569     
          62          31           0  -1.86893231071115     
          63          31           0  -3.53456387990785     
          64          31           0  -5.36378570952877     
          65          31           0  -7.21633249820165     
          66          31           0  -9.24394414055858     
          67          31           0  -11.9791001775916     
          68          31           0  -15.4438461438938     
          69          31           0  -19.4268709985636     
          70          31           0  -24.2821244302959     
          71          31           0  -32.9616907165732     
          72          31           0  -44.3992786169678     
          73          31           0  -41.4930143782130     
          74          31           0  -33.2226152455541     
          75          31           0  -26.7888988428542     
          76          31           0  -23.6240036733871     
          77          31           0  -21.2920852471493     
          78          31           0  -18.2853264674607     
          79          31           0  -15.6085139173016     
          80          31           0  -13.3905525467547     
          81          31           0  -11.8920438425814     
          82          31           0  -9.28192963208777     
          83          31           0  -5.13722849562961     
          84          31           0  -1.54727864522226     
          85          31           0   2.64807484916701     
          86          31           0   9.87952109435628     
          87          31           0   20.9245198205106     
          88          31           0   34.0131221288539     
          89          31           0   48.9491348661230     
          90          31           0   58.7541483807635     
          91          31           0   54.3157944676097     
          92          31           0   39.3703613555297     
          93          31           0  -5.03587701433633     
          94          31           0  -246.167442870575     
          95          31           0  -303.978300245976     
          96          31           0  -8.65727013828852     
          -1          32           0   19.4935066529703     
           0          32           0   807.263298512599     
           1          32           0   677.362529858512     
           2          32           0   90.5943086600109     
           3          32           0  -9.92812039338717     
           4          32           0  -19.3307697387007     
           5          32           0  -20.8589726606484     
           6          32           0  -22.3405189462006     
           7          32           0  -18.2435534006358     
           8          32           0  -14.9080937637315     
           9          32           0  -10.3897031095724     
          10          32           0  -8.72488236260002     
          11          32           0  -8.55478838103139     
          12          32           0  -8.96429782106438     
          13          32           0  -8.06323970318832     
          14          32           0  -5.92351308816535     
          15          32           0  -5.98736723559206     
          16          32           0  -5.92572302908997     
          17          32           0  -4.04335085266553     
          18          32           0  -2.82386993918937     
          19          32           0  -2.92383158156639     
          20          32           0  -1.66925492487921     
          21          32           0  0.571164631208234     
          22          32           0   3.49818485885976     
          23          32           0   8.42794869374605     
          24          32           0   6.41730293340691     
          25          32           0   5.27118845110084     
          26          32           0   6.47280761704829     
          27          32           0   6.90236572103039     
          28          32           0   7.17126448901168     
          29          32           0   7.18898852760303     
          30          32           0   6.68469687142282     
          31          32           0   5.96654994057949     
          32          32           0   5.16809903045202     
          33          32           0   4.18150025502119     
          34          32           0   3.45482305367869     
          35          32           0   2.92900177410537     
          36          32           0   2.29952871906400     
          37          32           0   1.79637761507099     
          38          32           0   1.49001202434811     
          39          32           0   1.60260046905012     
          40          32           0   2.81944421173279     
          41          32           0   4.82868098595166     
          42          32           0   6.61069056034736     
          43          32           0   7.43415999827475     
          44          32           0   7.07699139141751     
          45          32           0   6.04898288899426     
          46          32           0   4.90476662332166     
          47          32           0   3.68579650735764     
          48          32           0   2.45046739173708     
          49          32           0   1.24424843110966     
          50          32           0  0.116456732717518     
          51          32           0  -1.03670921402853     
          52          32           0  -2.01269438422490     
          53          32           0  -2.22297701630369     
          54          32           0  -1.77664118383897     
          55          32           0 -0.965435561401959     
          56          32           0 -9.258148208971733E-003
          57          32           0  0.831058342539324     
          58          32           0   1.19605397812274     
          59          32           0   1.01310312523935     
          60          32           0  0.458662466668448     
          61          32           0 -0.471152858800225     
          62          32           0  -1.88989653059430     
          63          32           0  -3.58258289296363     
          64          32           0  -5.39745725252644     
          65          32           0  -7.23970591069356     
          66          32           0  -9.26658172749258     
          67          32           0  -11.9430202789286     
          68          32           0  -15.2161857901977     
          69          32           0  -18.6812458818038     
          70          32           0  -22.9895176897208     
          71          32           0  -31.3961952098455     
          72          32           0  -43.6860145580189     
          73          32           0  -42.3942475380112     
          74          32           0  -35.1997468490494     
          75          32           0  -29.2121603880258     
          76          32           0  -24.5787985903473     
          77          32           0  -21.9475780519306     
          78          32           0  -19.9687523178793     
          79          32           0  -17.5921179093313     
          80          32           0  -15.1934825296237     
          81          32           0  -13.4610156223728     
          82          32           0  -11.8692574938089     
          83          32           0  -8.53237597841035     
          84          32           0  -4.66163226540173     
          85          32           0 -0.522629646146267     
          86          32           0   5.30915658698433     
          87          32           0   14.6493602422990     
          88          32           0   26.7774462435209     
          89          32           0   38.1807141445765     
          90          32           0   46.4589783358313     
          91          32           0   46.0859040366102     
          92          32           0   34.6774871884817     
          93          32           0  -9.70975326816469     
          94          32           0  -223.561946118164     
          95          32           0  -271.308322625457     
          96          32           0  -9.77075309671900     
          -1          33           0   20.1488672848455     
           0          33           0   609.414181586894     
           1          33           0   528.476563415577     
           2          33           0   81.9050343360634     
           3          33           0  -5.90771196024992     
           4          33           0  -12.3855287299377     
           5          33           0  -10.3765198661782     
           6          33           0  -6.32266225231568     
           7          33           0  -3.02289537867444     
           8          33           0  -1.41589857477368     
           9          33           0  -2.08131360204400     
          10          33           0  -3.95591696803340     
          11          33           0  -3.70576494625017     
          12          33           0  -2.54487765084448     
          13          33           0  -1.78792138616399     
          14          33           0  -1.17327186625146     
          15          33           0  -1.06459871769420     
          16          33           0 -0.621473017861128     
          17          33           0   1.36934452784927     
          18          33           0   2.04729641907239     
          19          33           0   2.69234860237755     
          20          33           0   4.17083749995328     
          21          33           0   5.92687079151077     
          22          33           0   9.51210704126649     
          23          33           0   9.88691638971806     
          24          33           0   6.23454327696488     
          25          33           0   5.17304205729994     
          26          33           0   6.32975899791942     
          27          33           0   7.04257393583088     
          28          33           0   7.39376819298920     
          29          33           0   7.31549907319409     
          30          33           0   6.92732677922552     
          31          33           0   6.20554794237039     
          32          33           0   5.29079441992198     
          33          33           0   4.29196129823972     
          34          33           0   3.57019578774155     
          35          33           0   3.05329151113090     
          36          33           0   2.46262132869937     
          37          33           0   1.92272092800291     
          38          33           0   1.64012452531238     
          39          33           0   1.78932468962102     
          40          33           0   2.99326993414565     
          41          33           0   5.01296641898059     
          42          33           0   6.72302214576684     
          43          33           0   7.54324749306328     
          44          33           0   7.20833393513201     
          45          33           0   6.16666492200494     
          46          33           0   5.06072144596267     
          47          33           0   3.85186414111624     
          48          33           0   2.56675430106328     
          49          33           0   1.30441281541922     
          50          33           0  0.172633958174635     
          51          33           0 -0.980338344833364     
          52          33           0  -1.97761473444322     
          53          33           0  -2.21117107324181     
          54          33           0  -1.77944232973661     
          55          33           0 -0.958727928749584     
          56          33           0  9.539067505085808E-003
          57          33           0  0.847602438541816     
          58          33           0   1.20973848304588     
          59          33           0   1.03435249189719     
          60          33           0  0.455527874868308     
          61          33           0 -0.497572995346315     
          62          33           0  -1.91802453890596     
          63          33           0  -3.64896023001379     
          64          33           0  -5.46272667477240     
          65          33           0  -7.33380839484629     
          66          33           0  -9.40773960180174     
          67          33           0  -12.0564179315997     
          68          33           0  -15.1735946791790     
          69          33           0  -18.3993204509111     
          70          33           0  -22.6079885282030     
          71          33           0  -30.8804787888975     
          72          33           0  -43.5849593822392     
          73          33           0  -43.4515989281667     
          74          33           0  -37.1165378916516     
          75          33           0  -31.9747970114364     
          76          33           0  -27.1974124778273     
          77          33           0  -22.8185371381480     
          78          33           0  -20.2393636732845     
          79          33           0  -19.2411351047628     
          80          33           0  -16.9800748833312     
          81          33           0  -15.0344345784281     
          82          33           0  -14.3338407928732     
          83          33           0  -11.6840880120626     
          84          33           0  -8.27994774887822     
          85          33           0  -5.23457351755830     
          86          33           0 -4.023733828546530E-002
          87          33           0   8.65441945401366     
          88          33           0   18.6551486432508     
          89          33           0   29.5650532121263     
          90          33           0   38.1145340332408     
          91          33           0   36.0834782493212     
          92          33           0   27.0159063649252     
          93          33           0  -13.0697218726233     
          94          33           0  -204.281383428300     
          95          33           0  -244.185917456886     
          96          33           0  -10.9031222278876     
          -1          34           0   3.96949111033605     
           0          34           0   462.836140260610     
           1          34           0   417.987364890672     
           2          34           0   89.0274649883383     
           3          34           0   23.4493722285756     
           4          34           0   11.8624412440799     
           5          34           0   8.68619287241815     
           6          34           0   8.63656953986703     
           7          34           0   7.59591415515037     
           8          34           0   6.01372499313472     
           9          34           0   5.00580515625476     
          10          34           0   4.36397375234738     
          11          34           0   3.57932321236192     
          12          34           0   4.21460190031757     
          13          34           0   5.40225000590233     
          14          34           0   5.40184173317069     
          15          34           0   3.69555997424463     
          16          34           0   4.45263449274481     
          17          34           0   6.74474404064337     
          18          34           0   8.24031675307621     
          19          34           0   9.03207466912007     
          20          34           0   10.0551350326757     
          21          34           0   11.9581860977533     
          22          34           0   14.2365869730178     
          23          34           0   12.7306358329448     
          24          34           0   7.15773489409767     
          25          34           0   5.30236334696183     
          26          34           0   6.65874979530779     
          27          34           0   7.51132502003343     
          28          34           0   7.82727080453943     
          29          34           0   7.67705918358747     
          30          34           0   7.28037107117100     
          31          34           0   6.50792289916373     
          32          34           0   5.45966846847098     
          33          34           0   4.41408458504857     
          34          34           0   3.69994659257347     
          35          34           0   3.19560607864569     
          36          34           0   2.59049871595839     
          37          34           0   2.06695530347678     
          38          34           0   1.76896236145453     
          39          34           0   1.96839828247123     
          40          34           0   3.35483726035931     
          41          34           0   5.44463295766544     
          42          34           0   7.02781686234755     
          43          34           0   7.76071629290412     
          44          34           0   7.46740929076655     
          45          34           0   6.38026802530524     
          46          34           0   5.27200223815083     
          47          34           0   4.11306461237523     
          48          34           0   2.77219158036278     
          49          34           0   1.42484178255761     
          50          34           0  0.278697238598455     
          51          34           0 -0.867749929065626     
          52          34           0  -1.88666634095179     
          53          34           0  -2.16099233379094     
          54          34           0  -1.77610985111406     
          55          34           0 -0.941016793038602     
          56          34           0  5.576308804848001E-002
          57          34           0  0.888812341186584     
          58          34           0   1.28298835417316     
          59          34           0   1.07500755296657     
          60          34           0  0.434397988338387     
          61          34           0 -0.526807534655420     
          62          34           0  -1.96953787168775     
          63          34           0  -3.75993426783423     
          64          34           0  -5.62614046126378     
          65          34           0  -7.54998643239465     
          66          34           0  -9.69648552073051     
          67          34           0  -12.4126007860163     
          68          34           0  -15.5029821831935     
          69          34           0  -18.5670071978997     
          70          34           0  -22.4029558985029     
          71          34           0  -30.9753631112621     
          72          34           0  -45.7561072094926     
          73          34           0  -47.1038982048480     
          74          34           0  -39.8943175244944     
          75          34           0  -33.3296014642873     
          76          34           0  -28.1740827231890     
          77          34           0  -24.1629424938297     
          78          34           0  -21.0661193228550     
          79          34           0  -19.0940962058096     
          80          34           0  -17.7345627601851     
          81          34           0  -16.6213873210224     
          82          34           0  -15.2286519470063     
