# Electric potential (V)/(m) (d/dx)  
          20          28           0  -6.39324043334249     
          21          28           0  -4.93968853510624     
          22          28           0  -2.44067484524437     
          23          28           0   4.84342226974912     
          24          28           0   7.14800404460549     
          25          28           0   8.22409618563047     
          26          28           0   7.90806369132337     
          27          28           0   7.48192649180766     
          28          28           0   7.72090845175450     
          29          28           0   7.70908706727334     
          30          28           0   7.12159883124809     
          31          28           0   5.83517354764342     
          32          28           0   4.83827588159292     
          33          28           0   4.27375082396338     
          34          28           0   3.83688857978630     
          35          28           0   3.40659858351412     
          36          28           0   3.24921417353614     
          37          28           0   3.29519062785232     
          38          28           0   3.26138597699009     
          39          28           0   3.87958291382710     
          40          28           0   5.32880454105935     
          41          28           0   6.84623036501583     
          42          28           0   7.54105757785505     
          43          28           0   7.19296402931906     
          44          28           0   6.32317854644736     
          45          28           0   5.12357661810841     
          46          28           0   4.08908552516769     
          47          28           0   3.60989928201730     
          48          28           0   2.70724885638335     
          49          28           0   1.17775291562514     
          50          28           0 -8.604611917699954E-002
          51          28           0  -1.18453005875820     
          52          28           0  -1.92174656769543     
          53          28           0  -2.06297652489715     
          54          28           0  -1.54450590681762     
          55          28           0 -0.361238456525215     
          56          28           0  0.828033002221080     
          57          28           0   1.71898983446460     
          58          28           0   2.12128828010486     
          59          28           0   1.73044428575699     
          60          28           0   1.02234504390469     
          61          28           0  0.113452455815976     
          62          28           0  -1.12951155678809     
          63          28           0  -2.45195181657859     
          64          28           0  -3.87101714977365     
          65          28           0  -5.00301806867308     
          66          28           0  -6.24238012395446     
          67          28           0  -7.67924095635620     
          68          28           0  -9.47393464184151     
          69          28           0  -12.1365909698437     
          70          28           0  -15.6392408706440     
          71          28           0  -19.8989968932948     
          72          28           0  -24.7968568010619     
          73          28           0  -22.8117232067251     
          74          28           0  -17.6557591774532     
          75          28           0  -13.7656871145426     
          76          28           0  -11.2689069665112     
          77          28           0  -9.34202498784310     
          78          28           0  -7.50238368944337     
          79          28           0  -6.04808526045432     
          80          28           0  -5.19508065232868     
          81          28           0  -5.47051495047751     
          82          28           0  -4.84314283218498     
          83          28           0  -4.12045466947844     
          84          28           0  -4.21276829030112     
          85          28           0  -4.71517718312946     
          86          28           0  -6.55748495650165     
          87          28           0  -6.52207323253381     
          88          28           0  -4.64316155816591     
          89          28           0  -6.13536234858438     
          90          28           0  -5.10387318414573     
          91          28           0 -0.594261845524262     
          92          28           0   5.37756386112807     
          93          28           0  -23.6984439456111     
          94          28           0  -221.829139156984     
          95          28           0  -262.660699127321     
          96          28           0  -7.64229491770749     
          -1          29           0   2.20646662362010     
           0          29           0   502.458179688383     
           1          29           0   555.576491674377     
           2          29           0   291.075488398094     
           3          29           0   178.932756452899     
           4          29           0   117.923400483691     
           5          29           0   88.9568002460199     
           6          29           0   62.6318636466623     
           7          29           0   30.1166939355310     
           8          29           0   16.7084696944253     
           9          29           0   14.0717722244616     
          10          29           0   9.56087446268673     
          11          29           0   4.52806361495126     
          12          29           0  -2.87868111708995     
          13          29           0  -4.72558709418281     
          14          29           0  -1.97400893214424     
          15          29           0  -5.25928764798957     
          16          29           0  -8.22855806628840     
          17          29           0  -5.93766521701894     
          18          29           0  -2.14728640137732     
          19          29           0  -2.71519916317273     
          20          29           0  -3.91093134660151     
          21          29           0  -1.61987066272961     
          22          29           0  0.386863674458734     
          23          29           0   5.35690761099635     
          24          29           0   8.31856930601174     
          25          29           0   9.69457188647771     
          26          29           0   8.51356198498464     
          27          29           0   7.62942053802154     
          28          29           0   7.73145803733360     
          29          29           0   7.65565282337940     
          30          29           0   7.02823314584478     
          31          29           0   5.73610132712011     
          32          29           0   4.72025112350349     
          33          29           0   4.04136211535649     
          34          29           0   3.46855825376891     
          35          29           0   3.04483500615179     
          36          29           0   2.91105069053805     
          37          29           0   3.15664071631897     
          38          29           0   3.21433902477498     
          39          29           0   3.83573225277563     
          40          29           0   5.47356680473249     
          41          29           0   6.82382856456390     
          42          29           0   7.50246552116170     
          43          29           0   7.34612111134224     
          44          29           0   6.58989825389800     
          45          29           0   5.57685837340407     
          46          29           0   4.47031292425497     
          47          29           0   3.83092974038081     
          48          29           0   2.86226386459636     
          49          29           0   1.27230801843667     
          50          29           0 -9.659892495270340E-002
          51          29           0  -1.35026144619508     
          52          29           0  -2.20069146435764     
          53          29           0  -2.26851021511716     
          54          29           0  -1.58899650169856     
          55          29           0 -0.381472359605321     
          56          29           0  0.784281383387839     
          57          29           0   1.75427391039604     
          58          29           0   2.23647967718416     
          59          29           0   1.87797678918001     
          60          29           0   1.12984491595217     
          61          29           0  0.165582399329659     
          62          29           0  -1.11422400106560     
          63          29           0  -2.59814730707347     
          64          29           0  -4.08073720572707     
          65          29           0  -5.20567623223813     
          66          29           0  -6.26221612637865     
          67          29           0  -7.32292815730375     
          68          29           0  -8.77072529432740     
          69          29           0  -11.1534461302353     
          70          29           0  -14.9147574990907     
          71          29           0  -19.2467417868198     
          72          29           0  -23.8808689366355     
          73          29           0  -23.2530275318940     
          74          29           0  -18.0718720127353     
          75          29           0  -14.4074203453322     
          76          29           0  -12.2926024493851     
          77          29           0  -10.4363928073883     
          78          29           0  -8.78320842844788     
          79          29           0  -6.91237325523340     
          80          29           0  -5.84396143279794     
          81          29           0  -6.57905697484989     
          82          29           0  -6.38861103670651     
          83          29           0  -5.35585996005674     
          84          29           0  -4.58496752830441     
          85          29           0  -5.62038820605074     
          86          29           0  -7.44881081358275     
          87          29           0  -8.07098649869334     
          88          29           0  -6.75940208615466     
          89          29           0  -6.37362876442463     
          90          29           0  -7.40892831397421     
          91          29           0  -7.94957637009623     
          92          29           0  -7.19384431132158     
          93          29           0  -30.2161877351137     
          94          29           0  -193.308535375797     
          95          29           0  -227.697221777888     
          96          29           0  -11.6936697562234     
          -1          30           0   10.0352537634850     
           0          30           0   435.606135380476     
           1          30           0   457.743767270196     
           2          30           0   222.615173045780     
           3          30           0   133.803295061677     
           4          30           0   91.6844242573643     
           5          30           0   58.6289156448812     
           6          30           0   31.9251929184321     
           7          30           0   30.3042785400051     
           8          30           0   25.4453332718365     
           9          30           0   14.2564539043179     
          10          30           0   11.8508784696540     
          11          30           0   2.88628265145733     
          12          30           0  -2.87425257270193     
          13          30           0  -1.43440396107673     
          14          30           0  -2.38172013430835     
          15          30           0   1.48736798113169     
          16          30           0   3.15523773841021     
          17          30           0   2.55079501352830     
          18          30           0   4.78574600190035     
          19          30           0   5.66100409665051     
          20          30           0   5.75641909198974     
          21          30           0   6.11177957997419     
          22          30           0   7.65128471224056     
          23          30           0   8.79788491893930     
          24          30           0   10.4944891812687     
          25          30           0   11.2571739293921     
          26          30           0   9.05270811103878     
          27          30           0   7.73777220550863     
          28          30           0   7.82833675965855     
          29          30           0   7.80013079421802     
          30          30           0   7.06585000373706     
          31          30           0   5.68089664848316     
          32          30           0   4.62252116530631     
          33          30           0   3.85897006060611     
          34          30           0   3.07553208798888     
          35          30           0   2.61833267095215     
          36          30           0   2.58356460659755     
          37          30           0   2.89999572340976     
          38          30           0   3.01473333114608     
          39          30           0   3.84411815999201     
          40          30           0   5.54658793795895     
          41          30           0   6.73927909383801     
          42          30           0   7.48187451798646     
          43          30           0   7.58120454939445     
          44          30           0   6.96403561558639     
          45          30           0   6.01161682931371     
          46          30           0   4.89558524670971     
          47          30           0   4.08228261976002     
          48          30           0   2.99601801667286     
          49          30           0   1.33427116262557     
          50          30           0 -0.150642785932591     
          51          30           0  -1.48611596631723     
          52          30           0  -2.37612738995758     
          53          30           0  -2.42163174077522     
          54          30           0  -1.66294097344874     
          55          30           0 -0.448435692378118     
          56          30           0  0.785875434348360     
          57          30           0   1.84843968403524     
          58          30           0   2.32576846310557     
          59          30           0   1.99678883528138     
          60          30           0   1.20647338654244     
          61          30           0  0.148661773548393     
          62          30           0  -1.15671829389718     
          63          30           0  -2.72822024220148     
          64          30           0  -4.33386556144576     
          65          30           0  -5.48518553702363     
          66          30           0  -6.46439778305703     
          67          30           0  -7.41514760736658     
          68          30           0  -8.50922044807354     
          69          30           0  -10.6658352875112     
          70          30           0  -14.4591127800255     
          71          30           0  -19.3341865208582     
          72          30           0  -24.7655460447938     
          73          30           0  -23.7629085457299     
          74          30           0  -19.0351414319192     
          75          30           0  -15.7876734984959     
          76          30           0  -13.5144322886785     
          77          30           0  -11.4386007317993     
          78          30           0  -9.70029117042042     
          79          30           0  -8.08381902509128     
          80          30           0  -7.50031420468277     
          81          30           0  -7.71040483653031     
          82          30           0  -6.84373729730497     
          83          30           0  -6.30539539647820     
          84          30           0  -6.40656496074024     
          85          30           0  -7.26236372240633     
          86          30           0  -7.80666552955380     
          87          30           0  -7.87412312289145     
          88          30           0  -8.78214209917530     
          89          30           0  -9.77058143282096     
          90          30           0  -9.68146920502506     
          91          30           0  -8.96407226020470     
          92          30           0  -10.6734655826686     
          93          30           0  -39.0249455781616     
          94          30           0  -181.588716824841     
          95          30           0  -203.994030943514     
          96          30           0  -12.5442330884404     
          -1          31           0  -7.62022043896504     
           0          31           0   335.894065434796     
           1          31           0   367.751786521741     
           2          31           0   180.227826338643     
           3          31           0   109.721120321356     
           4          31           0   73.6476648063345     
           5          31           0   51.8888337128131     
           6          31           0   42.1365046519871     
           7          31           0   24.4341818343122     
           8          31           0   9.25546162277710     
           9          31           0   5.13811325428359     
          10          31           0   4.20544401373610     
          11          31           0   7.17695276737538     
          12          31           0   10.0978736040863     
          13          31           0   9.60362824481042     
          14          31           0   8.06270040337618     
          15          31           0   7.64053323780754     
          16          31           0   8.49819015357001     
          17          31           0   8.72522813003769     
          18          31           0   9.10158902697065     
          19          31           0   10.4268151353149     
          20          31           0   10.6849638341164     
          21          31           0   10.6293814253875     
          22          31           0   12.4010878841507     
          23          31           0   9.61508564948758     
          24          31           0   11.5566348776361     
          25          31           0   13.1436830710656     
          26          31           0   10.0478280501776     
          27          31           0   7.87409446302322     
          28          31           0   7.78805416367906     
          29          31           0   7.86342000196344     
          30          31           0   7.14432600243584     
          31          31           0   5.70959075136082     
          32          31           0   4.48423917580530     
          33          31           0   3.50814170083886     
          34          31           0   2.66393116246797     
          35          31           0   2.20207070435524     
          36          31           0   2.14651717669502     
          37          31           0   2.47886839264915     
          38          31           0   2.66624696457112     
          39          31           0   3.73062891665871     
          40          31           0   5.71989315486812     
          41          31           0   6.97287106545058     
          42          31           0   7.67700205978066     
          43          31           0   7.95722282170624     
          44          31           0   7.41038260594284     
          45          31           0   6.44318764186077     
          46          31           0   5.40958026677896     
          47          31           0   4.47916626003808     
          48          31           0   3.11747674256446     
          49          31           0   1.36310060050963     
          50          31           0 -0.161243084675354     
          51          31           0  -1.54374327756115     
          52          31           0  -2.49406729158256     
          53          31           0  -2.52589401676700     
          54          31           0  -1.76659660298847     
          55          31           0 -0.552707742770023     
          56          31           0  0.838018309740649     
          57          31           0   1.97438885068744     
          58          31           0   2.40684032087193     
          59          31           0   2.10388832065421     
          60          31           0   1.30774512312712     
          61          31           0  0.127163656181811     
          62          31           0  -1.20695668064979     
          63          31           0  -2.87940817820798     
          64          31           0  -4.58851344303359     
          65          31           0  -5.74490574264426     
          66          31           0  -6.84522838042435     
          67          31           0  -7.67315066986333     
          68          31           0  -8.51962137033622     
          69          31           0  -10.3499223948478     
          70          31           0  -13.7862704723561     
          71          31           0  -18.5353836072237     
          72          31           0  -24.0762438751405     
          73          31           0  -23.8739402377296     
          74          31           0  -19.5832000513218     
          75          31           0  -16.7606747506012     
          76          31           0  -14.7230498590338     
          77          31           0  -12.7362008076739     
          78          31           0  -10.3953192883858     
          79          31           0  -9.49893119083476     
          80          31           0  -8.67467743222506     
          81          31           0  -7.72381527888747     
          82          31           0  -7.36935540165902     
          83          31           0  -7.59830620288407     
          84          31           0  -8.93565228736078     
          85          31           0  -8.98330415671735     
          86          31           0  -8.93480180708612     
          87          31           0  -8.73526277731007     
          88          31           0  -8.93306663636807     
          89          31           0  -10.4986672859994     
          90          31           0  -11.9763012235770     
          91          31           0  -13.9826449992438     
          92          31           0  -15.1940044724835     
          93          31           0  -40.1684104865541     
          94          31           0  -159.472858965801     
          95          31           0  -172.734040907236     
          96          31           0  -7.97799562693581     
          -1          32           0  -2.55479987671058     
           0          32           0   211.036607018495     
           1          32           0   236.887546677867     
           2          32           0   128.705772224422     
           3          32           0   83.1997203633787     
           4          32           0   59.2137935871877     
           5          32           0   37.8863121488901     
           6          32           0   29.0090980885659     
           7          32           0   28.8313496723562     
           8          32           0   25.0451338959321     
           9          32           0   17.3851362106533     
          10          32           0   15.4989704737938     
          11          32           0   11.3876734609564     
          12          32           0   6.63634556172937     
          13          32           0   9.37722280919916     
          14          32           0   11.6064110246581     
          15          32           0   12.7574477113263     
          16          32           0   15.4547632870475     
          17          32           0   13.3284660807388     
          18          32           0   11.6823777328166     
          19          32           0   13.4826885745176     
          20          32           0   13.5484900591840     
          21          32           0   14.5649539697405     
          22          32           0   13.7089857255853     
          23          32           0   9.16445059123797     
          24          32           0   12.4056034097791     
          25          32           0   15.0761266656100     
          26          32           0   11.3200282251470     
          27          32           0   8.09100786467760     
          28          32           0   7.91623551385744     
          29          32           0   8.08429281222542     
          30          32           0   7.28889116439845     
          31          32           0   5.72390223293113     
          32          32           0   4.32910393137135     
          33          32           0   3.22531430577380     
          34          32           0   2.41161367434091     
          35          32           0   1.74235336423860     
          36          32           0   1.55418109517706     
          37          32           0   1.75454560662313     
          38          32           0   2.06040694503015     
          39          32           0   3.44347164004823     
          40          32           0   5.58034403653585     
          41          32           0   7.29270426032101     
          42          32           0   8.36034742514533     
          43          32           0   8.66811419424654     
          44          32           0   8.06045812655104     
          45          32           0   7.10206656853245     
          46          32           0   6.02059327781134     
          47          32           0   4.85739186663855     
          48          32           0   3.29917335842093     
          49          32           0   1.52194385955559     
          50          32           0 -0.136364173432973     
          51          32           0  -1.60668655721868     
          52          32           0  -2.56714218136658     
          53          32           0  -2.63331712139903     
          54          32           0  -1.94329127738578     
          55          32           0 -0.689027976327305     
          56          32           0  0.892877447956316     
          57          32           0   2.16094816614444     
          58          32           0   2.59339557342140     
          59          32           0   2.21369858473077     
          60          32           0   1.41115167530997     
          61          32           0  0.103960577515474     
          62          32           0  -1.32344431866934     
          63          32           0  -3.08679197547166     
          64          32           0  -4.86656050082528     
          65          32           0  -6.11518722481304     
          66          32           0  -7.39973693158657     
          67          32           0  -8.33621454840781     
          68          32           0  -9.01997458159813     
          69          32           0  -10.4789448606307     
          70          32           0  -13.4963277242444     
          71          32           0  -17.9525623153345     
          72          32           0  -23.2609224510692     
          73          32           0  -23.4160577304323     
          74          32           0  -19.9539881653013     
          75          32           0  -17.2827910652522     
          76          32           0  -15.4813242324959     
          77          32           0  -12.9415530116172     
          78          32           0  -10.9662615271487     
          79          32           0  -10.7997857754742     
          80          32           0  -9.57631391414781     
          81          32           0  -8.66779617738373     
          82          32           0  -8.21707283232768     
          83          32           0  -6.82015811000699     
          84          32           0  -7.38449219043433     
          85          32           0  -9.14625778940616     
          86          32           0  -9.11255914681343     
          87          32           0  -10.5192301078569     
          88          32           0  -10.5331211796019     
          89          32           0  -10.8195410923947     
          90          32           0  -14.3527767962640     
          91          32           0  -16.3041646941495     
          92          32           0  -19.6762027121908     
          93          32           0  -44.9704481367899     
          94          32           0  -143.991973563777     
          95          32           0  -149.146674195587     
          96          32           0  -3.53884009010607     
          -1          33           0   6.47713174293927     
           0          33           0   110.180780452790     
           1          33           0   131.416148174673     
           2          33           0   84.5242662019743     
           3          33           0   60.4094364148056     
           4          33           0   48.9219184772877     
           5          33           0   38.9574447482833     
           6          33           0   26.4524549716842     
           7          33           0   23.1627878571291     
           8          33           0   29.8597473388084     
           9          33           0   20.2127675347817     
          10          33           0   9.52448292456695     
          11          33           0   12.6434790830503     
          12          33           0   17.3563244255022     
          13          33           0   19.1185263350784     
          14          33           0   13.4801774921721     
          15          33           0   12.3407623893809     
          16          33           0   16.5229873921434     
          17          33           0   16.8173587770456     
          18          33           0   16.0130594060659     
          19          33           0   15.7981294107131     
          20          33           0   16.2704079825245     
          21          33           0   15.7137110559705     
          22          33           0   15.2955581535575     
          23          33           0   9.81224154393651     
          24          33           0   13.0966546262527     
          25          33           0   16.8204348571128     
          26          33           0   12.6049756895581     
          27          33           0   8.49516307949008     
          28          33           0   8.22561261138635     
          29          33           0   8.48067712402841     
          30          33           0   7.57394331355575     
          31          33           0   5.84433328925891     
          32          33           0   4.23407759130067     
          33          33           0   2.84367583736859     
          34          33           0   1.97573345755090     
          35          33           0   1.27952326602127     
          36          33           0  0.839086636716168     
          37          33           0  0.872571333756584     
          38          33           0   1.25831267994365     
          39          33           0   2.71167657986984     
          40          33           0   5.29563327678098     
          41          33           0   7.86790923225930     
          42          33           0   9.63080700858561     
          43          33           0   9.87128108355097     
          44          33           0   8.84577216918004     
          45          33           0   7.75630807666368     
          46          33           0   6.62164932721433     
          47          33           0   5.30530212895041     
          48          33           0   3.58054476796005     
          49          33           0   1.67880229606498     
          50          33           0 -0.100271291856893     
          51          33           0  -1.61921078925120     
          52          33           0  -2.61386107578036     
          53          33           0  -2.80891437042933     
          54          33           0  -2.15756852490567     
          55          33           0 -0.763157830276890     
          56          33           0  0.965434567567964     
          57          33           0   2.34885440961106     
          58          33           0   2.87279698456311     
          59          33           0   2.42739078384059     
          60          33           0   1.47351962846039     
          61          33           0  8.139884514531816E-002
          62          33           0  -1.47881272203668     
          63          33           0  -3.37546605103052     
          64          33           0  -5.18709770342068     
          65          33           0  -6.57724296535808     
          66          33           0  -8.18759279837466     
          67          33           0  -9.31637231113106     
          68          33           0  -10.1040263617602     
          69          33           0  -11.5150123482055     
          70          33           0  -13.7236722721908     
          71          33           0  -17.6350357485892     
          72          33           0  -23.1456500851224     
          73          33           0  -22.8591683642015     
          74          33           0  -20.4233398655067     
          75          33           0  -18.2318182632564     
          76          33           0  -15.4188174177484     
          77          33           0  -12.4926932026867     
          78          33           0  -10.8485049473622     
          79          33           0  -10.0840671996348     
          80          33           0  -9.20943635502172     
          81          33           0  -8.54712285955854     
          82          33           0  -7.56410752364226     
          83          33           0  -7.34862349308990     
          84          33           0  -6.61804075782863     
          85          33           0  -6.41725733660950     
          86          33           0  -9.12423042156557     
          87          33           0  -11.9550298976266     
          88          33           0  -12.2086272975066     
          89          33           0  -12.4517484876702     
          90          33           0  -14.3397933258921     
          91          33           0  -17.9822705697797     
          92          33           0  -24.0685399561608     
          93          33           0  -45.7099880095320     
          94          33           0  -126.425650581718     
          95          33           0  -127.759624558079     
          96          33           0  -2.45070892924285     
          -1          34           0   3.86234470585432     
           0          34           0   50.5470006494709     
           1          34           0   55.5608750644665     
           2          34           0   39.3872702660713     
           3          34           0   40.9273185165471     
           4          34           0   29.0817988710797     
           5          34           0   23.9978624085678     
           6          34           0   27.0092637597051     
           7          34           0   26.6354398929247     
           8          34           0   24.9973403699324     
           9          34           0   19.3403436149749     
          10          34           0   18.2749027372102     
          11          34           0   20.6461838427769     
          12          34           0   21.1667942849156     
          13          34           0   19.5330832609311     
          14          34           0   18.8136252153155     
          15          34           0   18.9113331256316     
          16          34           0   18.8278822698162     
          17          34           0   17.9049176985365     
          18          34           0   17.0828543747727     
          19          34           0   16.5776514669415     
          20          34           0   16.3521841999519     
          21          34           0   16.4818895324766     
          22          34           0   16.9849815262826     
          23          34           0   10.1229000606180     
          24          34           0   13.5961678879259     
          25          34           0   18.2991128125530     
          26          34           0   14.0320611996806     
          27          34           0   8.97438784860616     
          28          34           0   8.62428390579968     
          29          34           0   8.80579021976607     
          30          34           0   7.79687624140936     
          31          34           0   5.86211883222031     
          32          34           0   4.01162183507078     
          33          34           0   2.51395603721913     
          34          34           0   1.44165769390278     
          35          34           0  0.547253040776551     
          36          34           0 -8.750809476637368E-002
          37          34           0 -0.247915342576055     
          38          34           0  2.731910176260743E-002
          39          34           0   1.12473981876237     
          40          34           0   4.66020375618851     
          41          34           0   9.22407676965672     
          42          34           0   11.7462156238393     
          43          34           0   11.6321992366324     
          44          34           0   10.1161063350810     
          45          34           0   8.63075835512062     
          46          34           0   7.26849673827167     
          47          34           0   5.72221286598836     
          48          34           0   3.86230848744654     
          49          34           0   1.86626008278331     
          50          34           0 -3.829506999208197E-002
          51          34           0  -1.60849352330093     
          52          34           0  -2.69702905659395     
          53          34           0  -2.96649122933280     
          54          34           0  -2.31571819266263     
          55          34           0 -0.772500215445111     
          56          34           0   1.07157526243261     
          57          34           0   2.51468963621299     
          58          34           0   3.12948378178881     
          59          34           0   2.64885467728275     
          60          34           0   1.56919238525827     
          61          34           0  7.213376813629256E-002
          62          34           0  -1.61039974068828     
          63          34           0  -3.62942447180350     
          64          34           0  -5.53681393089147     
          65          34           0  -7.17106347495212     
          66          34           0  -9.15321867146713     
          67          34           0  -10.5437122596489     
          68          34           0  -11.6211012307614     
          69          34           0  -13.0665027722678     
          70          34           0  -15.2421369579855     
          71          34           0  -19.0771461121221     
          72          34           0  -22.7978487810559     
          73          34           0  -21.3166706985621     
          74          34           0  -19.4108539746924     
          75          34           0  -17.2060065549562     
          76          34           0  -13.8791061862782     
          77          34           0  -11.6756858092582     
          78          34           0  -10.2134250001916     
          79          34           0  -8.53396392886525     
          80          34           0  -7.52159052468534     
          81          34           0  -6.96941544552728     
          82          34           0  -6.59492552941136     
          83          34           0  -6.63806751797136     
          84          34           0  -5.96375597965241     
          85          34           0  -6.40489893747324     
          86          34           0  -6.98368531003385     
          87          34           0  -9.29209988573834     
          88          34           0  -12.2069364275647     
          89          34           0  -13.0836011242188     
          90          34           0  -15.2152061154099     
          91          34           0  -18.6444153017684     
          92          34           0  -24.5480803041042     
          93          34           0  -45.6594005261044     
          94          34           0  -109.210992613191     
          95          34           0  -104.807203841139     
          96          34           0  -2.23544341815586     
          -1          35           0  -6.47318019225656     
           0          35           0   26.0078969869896     
           1          35           0   36.9800297318594     
           2          35           0   29.6185945230113     
           3          35           0   29.3783598762434     
           4          35           0   28.3025824739904     
           5          35           0   21.4470514130823     
           6          35           0   21.3044755852116     
           7          35           0   25.3249750498314     
           8          35           0   24.6545643228884     
           9          35           0   21.4342702570086     
          10          35           0   20.8463770891457     
          11          35           0   22.5063305842122     
          12          35           0   22.8599067846274     
          13          35           0   23.5988107957300     
          14          35           0   22.0927875442518     
          15          35           0   21.0515541252108     
          16          35           0   21.1393149922684     
          17          35           0   20.4180243108236     
          18          35           0   19.3463154054625     
          19          35           0   16.7973148740206     
          20          35           0   17.3255791826201     
          21          35           0   19.7130954149590     
          22          35           0   20.3691101912574     
          23          35           0   12.1155967510817     
          24          35           0   15.3000075682436     
          25          35           0   20.4034480314068     
          26          35           0   16.3448967471158     
          27          35           0   10.6177349604778     
          28          35           0   9.97216384725721     
          29          35           0   9.76279642201397     
          30          35           0   8.47837042034358     
          31          35           0   6.17930474706479     
          32          35           0   3.92228207799782     
          33          35           0   2.18319295929727     
          34          35           0  0.762356557024438     
          35          35           0 -0.447715862097217     
          36          35           0  -1.50292493756070     
          37          35           0  -2.05802122049275     
          38          35           0  -2.23299667034733     
          39          35           0  -1.97216118903845     
          40          35           0   2.96653755051055     
          41          35           0   11.3230024197371     
          42          35           0   15.5027672518917     
          43          35           0   14.4049809538681     
          44          35           0   12.1486365562586     
          45          35           0   10.0914961941071     
          46          35           0   8.36026270731788     
          47          35           0   6.42903109014666     
          48          35           0   4.31822777988788     
          49          35           0   2.12044071764526     
          50          35           0 -1.277571637481601E-002
          51          35           0  -1.70021429021366     
          52          35           0  -2.91944808709700     
          53          35           0  -3.27469974015123     
          54          35           0  -2.56434027338880     
          55          35           0 -0.796581526027034     
          56          35           0   1.21337942115672     
          57          35           0   2.79303885771546     
          58          35           0   3.52430723463514     
          59          35           0   2.96433606468296     
          60          35           0   1.79153385245998     
          61          35           0  0.140780754622301     
          62          35           0  -1.76994273778183     
          63          35           0  -4.00855802166033     
          64          35           0  -6.18033392640895     
          65          35           0  -8.16340385386098     
          66          35           0  -10.5839177797415     
          67          35           0  -12.5288178948678     
          68          35           0  -14.2963226067406     
          69          35           0  -16.3242277597334     
          70          35           0  -18.2291982131747     
          71          35           0  -20.9740974390478     
